ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-13 11:06:19.196537,1255.0,1,1250.0,879,1255.0,190,1,2454,2025-06-13
2025-06-13 11:06:25.056263,1255.0,1,1250.0,877,1255.0,189,1,2454,2025-06-13
2025-06-13 11:06:31.053224,1255.0,2,1250.0,879,1255.0,187,1,2454,2025-06-13
2025-06-13 11:06:39.189883,1255.0,1,1250.0,883,1255.0,182,1,2454,2025-06-13
2025-06-13 11:06:43.595474,1255.0,3,1250.0,886,1255.0,153,1,2454,2025-06-13
2025-06-13 11:06:44.367165,1255.0,1,1250.0,888,1255.0,151,1,2454,2025-06-13
2025-06-13 11:06:45.469128,1250.0,13,1250.0,875,1255.0,151,2,2454,2025-06-13
2025-06-13 11:06:48.864294,1250.0,7,1250.0,868,1255.0,151,2,2454,2025-06-13
2025-06-13 11:06:49.245228,1255.0,1,1250.0,868,1255.0,150,1,2454,2025-06-13
2025-06-13 11:06:50.889632,1250.0,3,1250.0,864,1255.0,150,2,2454,2025-06-13
2025-06-13 11:06:59.005188,1255.0,1,1250.0,866,1255.0,154,1,2454,2025-06-13
2025-06-13 11:07:02.951699,1255.0,1,1250.0,866,1255.0,153,1,2454,2025-06-13
2025-06-13 11:07:04.553499,1255.0,1,1250.0,866,1255.0,153,1,2454,2025-06-13
2025-06-13 11:07:31.429248,1250.0,1,1250.0,863,1255.0,162,2,2454,2025-06-13
2025-06-13 11:07:32.866054,1255.0,1,1250.0,863,1255.0,161,1,2454,2025-06-13
2025-06-13 11:07:37.985934,1255.0,1,1250.0,864,1255.0,160,1,2454,2025-06-13
2025-06-13 11:07:51.923367,1255.0,5,1250.0,865,1255.0,155,1,2454,2025-06-13
2025-06-13 11:08:02.458697,1255.0,1,1250.0,864,1255.0,155,1,2454,2025-06-13
2025-06-13 11:08:06.430052,1255.0,1,1250.0,864,1255.0,150,1,2454,2025-06-13
2025-06-13 11:08:08.212220,1255.0,1,1250.0,863,1255.0,149,1,2454,2025-06-13
2025-06-13 11:08:19.304292,1255.0,2,1250.0,868,1255.0,126,1,2454,2025-06-13
2025-06-13 11:08:20.040311,1255.0,2,1250.0,868,1255.0,124,1,2454,2025-06-13
2025-06-13 11:08:21.152913,1250.0,1,1250.0,868,1255.0,124,2,2454,2025-06-13
2025-06-13 11:08:24.931988,1255.0,1,1250.0,868,1255.0,123,1,2454,2025-06-13
2025-06-13 11:08:29.867581,1250.0,10,1250.0,859,1255.0,123,2,2454,2025-06-13
2025-06-13 11:08:30.033555,1250.0,1,1250.0,858,1255.0,123,2,2454,2025-06-13
2025-06-13 11:08:31.100766,1250.0,1,1250.0,857,1255.0,123,2,2454,2025-06-13
2025-06-13 11:08:34.472628,1255.0,2,1250.0,855,1255.0,123,1,2454,2025-06-13
2025-06-13 11:08:35.903018,1255.0,2,1250.0,855,1255.0,121,1,2454,2025-06-13
2025-06-13 11:09:02.104848,1255.0,1,1250.0,855,1255.0,121,1,2454,2025-06-13
2025-06-13 11:09:07.350917,1255.0,1,1250.0,855,1255.0,121,1,2454,2025-06-13
2025-06-13 11:09:09.920661,1250.0,1,1250.0,854,1255.0,121,2,2454,2025-06-13
2025-06-13 11:09:12.694971,1255.0,1,1250.0,853,1255.0,120,1,2454,2025-06-13
2025-06-13 11:09:35.409798,1255.0,1,1250.0,861,1255.0,123,1,2454,2025-06-13
2025-06-13 11:10:10.009922,1255.0,1,1250.0,860,1255.0,122,1,2454,2025-06-13
2025-06-13 11:10:13.171984,1255.0,1,1250.0,859,1255.0,140,1,2454,2025-06-13
2025-06-13 11:10:20.321630,1255.0,1,1250.0,859,1255.0,139,1,2454,2025-06-13
2025-06-13 11:10:22.097622,1255.0,3,1250.0,856,1255.0,136,1,2454,2025-06-13
2025-06-13 11:10:24.555292,1250.0,1,1250.0,856,1255.0,136,2,2454,2025-06-13
2025-06-13 11:10:58.596629,1255.0,1,1250.0,861,1255.0,150,1,2454,2025-06-13
2025-06-13 11:11:04.322060,1250.0,1,1250.0,859,1255.0,150,2,2454,2025-06-13
2025-06-13 11:11:11.683204,1255.0,2,1250.0,859,1255.0,148,1,2454,2025-06-13
2025-06-13 11:11:26.728246,1255.0,3,1250.0,859,1255.0,148,1,2454,2025-06-13
2025-06-13 11:11:27.778985,1250.0,1,1250.0,858,1255.0,148,2,2454,2025-06-13
2025-06-13 11:11:35.959238,1255.0,2,1250.0,859,1255.0,145,1,2454,2025-06-13
2025-06-13 11:11:39.047235,1255.0,1,1250.0,861,1255.0,144,1,2454,2025-06-13
2025-06-13 11:11:45.938667,1255.0,1,1250.0,861,1255.0,143,1,2454,2025-06-13
2025-06-13 11:11:49.212635,1255.0,2,1250.0,861,1255.0,141,1,2454,2025-06-13
2025-06-13 11:11:50.333896,1255.0,1,1250.0,861,1255.0,139,1,2454,2025-06-13
2025-06-13 11:12:00.046606,1255.0,2,1250.0,862,1255.0,135,1,2454,2025-06-13
2025-06-13 11:12:00.858987,1250.0,1,1250.0,861,1255.0,135,2,2454,2025-06-13
2025-06-13 11:12:01.518079,1255.0,3,1250.0,868,1255.0,132,1,2454,2025-06-13
2025-06-13 11:12:29.699068,1255.0,1,1250.0,875,1255.0,178,1,2454,2025-06-13
2025-06-13 11:12:32.918158,1255.0,2,1250.0,876,1255.0,158,1,2454,2025-06-13
2025-06-13 11:12:45.745283,1255.0,1,1250.0,875,1255.0,158,1,2454,2025-06-13
2025-06-13 11:12:50.773335,1255.0,1,1250.0,875,1255.0,157,1,2454,2025-06-13
2025-06-13 11:13:10.764395,1255.0,1,1250.0,876,1255.0,158,1,2454,2025-06-13
2025-06-13 11:13:12.084462,1255.0,1,1250.0,876,1255.0,157,1,2454,2025-06-13
2025-06-13 11:13:13.474080,1255.0,1,1250.0,876,1255.0,156,1,2454,2025-06-13
2025-06-13 11:13:22.716252,1255.0,1,1250.0,875,1255.0,156,1,2454,2025-06-13
2025-06-13 11:13:22.904857,1250.0,1,1250.0,874,1255.0,156,2,2454,2025-06-13
2025-06-13 11:13:29.121625,1250.0,20,1250.0,855,1255.0,178,2,2454,2025-06-13
2025-06-13 11:13:30.981169,1250.0,2,1250.0,849,1255.0,183,2,2454,2025-06-13
2025-06-13 11:13:33.734632,1250.0,1,1250.0,849,1255.0,183,2,2454,2025-06-13
2025-06-13 11:13:41.824084,1255.0,1,1250.0,847,1255.0,191,1,2454,2025-06-13
2025-06-13 11:13:43.243113,1250.0,1,1250.0,847,1255.0,191,2,2454,2025-06-13
2025-06-13 11:13:45.123232,1255.0,1,1250.0,848,1255.0,190,1,2454,2025-06-13
2025-06-13 11:14:08.741872,1255.0,2,1250.0,852,1255.0,191,1,2454,2025-06-13
2025-06-13 11:14:13.356974,1255.0,1,1250.0,871,1255.0,188,1,2454,2025-06-13
2025-06-13 11:14:22.542169,1255.0,1,1250.0,869,1255.0,187,1,2454,2025-06-13
2025-06-13 11:14:26.053815,1250.0,1,1250.0,869,1255.0,187,2,2454,2025-06-13
2025-06-13 11:14:37.573595,1255.0,1,1250.0,869,1255.0,185,1,2454,2025-06-13
2025-06-13 11:14:37.581202,1250.0,1,1250.0,868,1255.0,185,2,2454,2025-06-13
2025-06-13 11:15:06.952144,1255.0,1,1250.0,877,1255.0,226,1,2454,2025-06-13
2025-06-13 11:15:09.480636,1255.0,2,1250.0,879,1255.0,224,1,2454,2025-06-13
2025-06-13 11:15:33.522808,1255.0,7,1250.0,874,1255.0,218,1,2454,2025-06-13
2025-06-13 11:16:01.627568,1255.0,1,1250.0,875,1255.0,220,1,2454,2025-06-13
2025-06-13 11:16:19.807545,1250.0,1,1250.0,875,1255.0,222,2,2454,2025-06-13
2025-06-13 11:16:49.578275,1255.0,2,1250.0,879,1255.0,223,1,2454,2025-06-13
2025-06-13 11:17:01.607967,1250.0,1,1250.0,880,1255.0,223,2,2454,2025-06-13
2025-06-13 11:17:02.607113,1255.0,2,1250.0,880,1255.0,222,1,2454,2025-06-13
2025-06-13 11:17:10.654017,1255.0,1,1250.0,878,1255.0,221,1,2454,2025-06-13
2025-06-13 11:17:15.940508,1250.0,1,1250.0,876,1255.0,221,2,2454,2025-06-13
2025-06-13 11:17:25.781110,1255.0,1,1250.0,881,1255.0,220,1,2454,2025-06-13
2025-06-13 11:17:36.970017,1250.0,1,1250.0,880,1255.0,219,2,2454,2025-06-13
2025-06-13 11:17:43.892869,1255.0,1,1250.0,882,1255.0,218,1,2454,2025-06-13
2025-06-13 11:17:48.084774,1255.0,1,1250.0,882,1255.0,222,1,2454,2025-06-13
2025-06-13 11:18:10.496040,1250.0,1,1250.0,882,1255.0,223,2,2454,2025-06-13
2025-06-13 11:18:25.390787,1255.0,6,1250.0,890,1255.0,219,1,2454,2025-06-13
2025-06-13 11:18:25.420000,1255.0,1,1250.0,892,1255.0,218,1,2454,2025-06-13
2025-06-13 11:18:26.771894,1255.0,11,1250.0,892,1255.0,207,1,2454,2025-06-13
2025-06-13 11:18:27.943812,1255.0,1,1250.0,898,1255.0,207,1,2454,2025-06-13
2025-06-13 11:18:35.094731,1255.0,1,1250.0,893,1255.0,206,1,2454,2025-06-13
2025-06-13 11:18:39.971216,1250.0,1,1250.0,892,1255.0,177,2,2454,2025-06-13
2025-06-13 11:18:40.495282,1255.0,1,1250.0,892,1255.0,176,1,2454,2025-06-13
2025-06-13 11:18:43.075671,1250.0,3,1250.0,889,1255.0,176,2,2454,2025-06-13
2025-06-13 11:18:44.068763,1255.0,1,1250.0,889,1255.0,175,1,2454,2025-06-13
2025-06-13 11:18:45.326497,1255.0,1,1250.0,889,1255.0,174,1,2454,2025-06-13
2025-06-13 11:18:45.711070,1250.0,1,1250.0,888,1255.0,175,2,2454,2025-06-13
2025-06-13 11:18:48.567760,1250.0,1,1250.0,887,1255.0,175,2,2454,2025-06-13
2025-06-13 11:19:12.304835,1255.0,5,1250.0,900,1255.0,170,1,2454,2025-06-13
2025-06-13 11:19:12.428150,1255.0,1,1250.0,900,1255.0,167,1,2454,2025-06-13
2025-06-13 11:19:12.517723,1250.0,1,1250.0,899,1255.0,167,2,2454,2025-06-13
2025-06-13 11:19:13.119733,1255.0,4,1250.0,900,1255.0,163,1,2454,2025-06-13
2025-06-13 11:19:13.531177,1250.0,1,1250.0,906,1255.0,163,2,2454,2025-06-13
2025-06-13 11:19:16.362130,1255.0,1,1250.0,904,1255.0,162,1,2454,2025-06-13
2025-06-13 11:19:18.539002,1255.0,2,1250.0,904,1255.0,160,1,2454,2025-06-13
2025-06-13 11:19:18.907045,1255.0,1,1250.0,903,1255.0,159,1,2454,2025-06-13
2025-06-13 11:19:21.074937,1255.0,70,1250.0,903,1255.0,81,1,2454,2025-06-13
2025-06-13 11:19:21.110414,1255.0,9,1250.0,904,1255.0,72,1,2454,2025-06-13
2025-06-13 11:19:21.110763,1255.0,1,1250.0,904,1255.0,71,1,2454,2025-06-13
2025-06-13 11:19:21.110970,1255.0,9,1250.0,903,1255.0,62,1,2454,2025-06-13
2025-06-13 11:19:21.111235,1255.0,1,1250.0,903,1255.0,61,1,2454,2025-06-13
2025-06-13 11:19:21.111259,1255.0,61,1250.0,903,1260.0,369,1,2454,2025-06-13
2025-06-13 11:19:21.234486,1255.0,5,1255.0,33,1260.0,363,2,2454,2025-06-13
2025-06-13 11:19:21.254010,1255.0,8,1255.0,16,1260.0,364,2,2454,2025-06-13
2025-06-13 11:19:22.329498,1260.0,9,1255.0,70,1260.0,352,1,2454,2025-06-13
2025-06-13 11:19:22.483233,1260.0,1,1255.0,70,1260.0,353,1,2454,2025-06-13
2025-06-13 11:19:37.915312,1260.0,1,1255.0,112,1260.0,347,1,2454,2025-06-13
2025-06-13 11:19:45.435273,1260.0,1,1255.0,111,1260.0,356,1,2454,2025-06-13
2025-06-13 11:19:46.697145,1260.0,1,1255.0,114,1260.0,354,1,2454,2025-06-13
2025-06-13 11:19:52.085435,1260.0,1,1255.0,123,1260.0,350,1,2454,2025-06-13
2025-06-13 11:19:52.165360,1260.0,1,1255.0,123,1260.0,349,1,2454,2025-06-13
2025-06-13 11:19:58.397284,1260.0,1,1255.0,135,1260.0,345,1,2454,2025-06-13
2025-06-13 11:20:00.034631,1260.0,2,1255.0,135,1260.0,342,1,2454,2025-06-13
2025-06-13 11:20:00.234063,1260.0,1,1255.0,134,1260.0,341,1,2454,2025-06-13
2025-06-13 11:20:01.947798,1260.0,1,1255.0,136,1260.0,340,1,2454,2025-06-13
2025-06-13 11:20:02.090427,1260.0,2,1255.0,136,1260.0,336,1,2454,2025-06-13
2025-06-13 11:20:07.080472,1260.0,1,1255.0,149,1260.0,333,1,2454,2025-06-13
2025-06-13 11:20:12.213681,1260.0,1,1255.0,148,1260.0,330,1,2454,2025-06-13
2025-06-13 11:20:14.050432,1260.0,1,1255.0,150,1260.0,329,1,2454,2025-06-13
2025-06-13 11:20:20.034910,1260.0,1,1255.0,150,1260.0,327,1,2454,2025-06-13
2025-06-13 11:20:22.034642,1260.0,2,1255.0,151,1260.0,326,1,2454,2025-06-13
2025-06-13 11:20:22.697391,1260.0,3,1255.0,161,1260.0,328,1,2454,2025-06-13
2025-06-13 11:20:24.146253,1260.0,1,1255.0,160,1260.0,324,1,2454,2025-06-13
2025-06-13 11:20:25.871736,1260.0,1,1255.0,160,1260.0,323,1,2454,2025-06-13
2025-06-13 11:20:32.583642,1260.0,1,1255.0,160,1260.0,323,1,2454,2025-06-13
2025-06-13 11:21:43.472140,1255.0,1,1255.0,170,1260.0,271,2,2454,2025-06-13
2025-06-13 11:21:45.215439,1260.0,1,1255.0,170,1260.0,272,1,2454,2025-06-13
2025-06-13 11:21:48.942383,1260.0,1,1255.0,171,1260.0,271,1,2454,2025-06-13
2025-06-13 11:22:02.332369,1260.0,1,1255.0,174,1260.0,274,1,2454,2025-06-13
2025-06-13 11:22:52.012950,1260.0,1,1255.0,189,1260.0,260,1,2454,2025-06-13
2025-06-13 11:23:02.266708,1260.0,1,1255.0,190,1260.0,260,1,2454,2025-06-13
2025-06-13 11:23:03.013113,1255.0,1,1255.0,189,1260.0,261,2,2454,2025-06-13
2025-06-13 11:23:07.339912,1255.0,1,1255.0,187,1260.0,248,2,2454,2025-06-13
2025-06-13 11:23:41.935927,1260.0,1,1255.0,183,1260.0,224,1,2454,2025-06-13
2025-06-13 11:23:52.764654,1255.0,1,1255.0,183,1260.0,253,2,2454,2025-06-13
2025-06-13 11:24:21.408709,1255.0,4,1255.0,191,1260.0,265,2,2454,2025-06-13
2025-06-13 11:24:50.641614,1255.0,1,1255.0,185,1260.0,297,2,2454,2025-06-13
2025-06-13 11:24:51.673089,1260.0,1,1255.0,179,1260.0,313,1,2454,2025-06-13
2025-06-13 11:25:09.941346,1260.0,1,1255.0,177,1260.0,305,1,2454,2025-06-13
2025-06-13 11:25:16.696802,1255.0,1,1255.0,175,1260.0,305,2,2454,2025-06-13
2025-06-13 11:25:40.661901,1255.0,1,1255.0,177,1260.0,285,2,2454,2025-06-13
2025-06-13 11:25:44.382046,1260.0,2,1255.0,176,1260.0,283,1,2454,2025-06-13
2025-06-13 11:25:49.565785,1260.0,1,1255.0,176,1260.0,283,1,2454,2025-06-13
2025-06-13 11:26:00.048870,1260.0,2,1255.0,178,1260.0,282,1,2454,2025-06-13
2025-06-13 11:27:05.109648,1255.0,1,1255.0,199,1260.0,280,2,2454,2025-06-13
2025-06-13 11:27:18.198809,1260.0,2,1255.0,203,1260.0,276,1,2454,2025-06-13
2025-06-13 11:28:01.263739,1260.0,1,1255.0,208,1260.0,301,1,2454,2025-06-13
2025-06-13 11:28:26.691529,1255.0,1,1255.0,210,1260.0,302,2,2454,2025-06-13
2025-06-13 11:28:27.869039,1255.0,1,1255.0,209,1260.0,302,2,2454,2025-06-13
2025-06-13 11:28:30.230295,1260.0,1,1255.0,209,1260.0,305,1,2454,2025-06-13
2025-06-13 11:28:30.949626,1260.0,1,1255.0,209,1260.0,304,1,2454,2025-06-13
2025-06-13 11:28:37.751833,1260.0,1,1255.0,194,1260.0,302,1,2454,2025-06-13
2025-06-13 11:28:49.575594,1255.0,1,1255.0,195,1260.0,334,2,2454,2025-06-13
2025-06-13 11:29:04.734919,1255.0,1,1255.0,194,1260.0,337,2,2454,2025-06-13
2025-06-13 11:29:42.492198,1255.0,1,1255.0,201,1260.0,343,2,2454,2025-06-13
2025-06-13 11:29:46.842791,1255.0,1,1255.0,201,1260.0,343,2,2454,2025-06-13
2025-06-13 11:29:55.363305,1255.0,2,1255.0,199,1260.0,344,2,2454,2025-06-13
2025-06-13 11:30:17.411425,1255.0,1,1255.0,197,1260.0,346,2,2454,2025-06-13
2025-06-13 11:30:26.981797,1260.0,1,1255.0,197,1260.0,345,1,2454,2025-06-13
2025-06-13 11:30:49.458703,1255.0,1,1255.0,199,1260.0,354,2,2454,2025-06-13
2025-06-13 11:30:49.926262,1255.0,1,1255.0,198,1260.0,354,2,2454,2025-06-13
2025-06-13 11:31:15.551984,1255.0,1,1255.0,200,1260.0,354,2,2454,2025-06-13
2025-06-13 11:31:25.834352,1260.0,1,1255.0,200,1260.0,354,1,2454,2025-06-13
2025-06-13 11:31:32.061505,1255.0,1,1255.0,200,1260.0,355,2,2454,2025-06-13
2025-06-13 11:31:51.898868,1260.0,1,1255.0,199,1260.0,357,1,2454,2025-06-13
2025-06-13 11:32:16.971944,1255.0,1,1255.0,205,1260.0,358,2,2454,2025-06-13
2025-06-13 11:32:23.554564,1255.0,1,1255.0,202,1260.0,360,2,2454,2025-06-13
2025-06-13 11:32:24.546814,1255.0,1,1255.0,203,1260.0,360,2,2454,2025-06-13
2025-06-13 11:32:51.686188,1255.0,10,1255.0,197,1260.0,342,2,2454,2025-06-13
2025-06-13 11:33:01.552850,1255.0,1,1255.0,200,1260.0,342,2,2454,2025-06-13
2025-06-13 11:33:12.205808,1255.0,1,1255.0,199,1260.0,344,2,2454,2025-06-13
2025-06-13 11:33:12.775669,1255.0,2,1255.0,197,1260.0,344,2,2454,2025-06-13
2025-06-13 11:33:28.671409,1255.0,12,1255.0,187,1260.0,348,2,2454,2025-06-13
2025-06-13 11:33:29.056565,1255.0,1,1255.0,186,1260.0,348,2,2454,2025-06-13
2025-06-13 11:33:34.515612,1255.0,14,1255.0,173,1260.0,348,2,2454,2025-06-13
2025-06-13 11:33:35.057740,1255.0,1,1255.0,172,1260.0,348,2,2454,2025-06-13
2025-06-13 11:34:10.531488,1255.0,1,1255.0,174,1260.0,349,2,2454,2025-06-13
2025-06-13 11:34:14.132175,1260.0,1,1255.0,174,1260.0,348,1,2454,2025-06-13
2025-06-13 11:34:41.755226,1255.0,4,1255.0,178,1260.0,363,2,2454,2025-06-13
2025-06-13 11:34:55.381924,1260.0,1,1255.0,177,1260.0,365,1,2454,2025-06-13
2025-06-13 11:35:10.736013,1255.0,1,1255.0,177,1260.0,367,2,2454,2025-06-13
2025-06-13 11:35:12.885615,1260.0,1,1255.0,178,1260.0,366,1,2454,2025-06-13
2025-06-13 11:35:47.051902,1255.0,1,1255.0,183,1260.0,363,2,2454,2025-06-13
2025-06-13 11:35:56.582171,1255.0,1,1255.0,182,1260.0,363,2,2454,2025-06-13
2025-06-13 11:36:01.292204,1260.0,1,1255.0,182,1260.0,362,1,2454,2025-06-13
2025-06-13 11:36:03.361717,1255.0,5,1255.0,177,1260.0,362,2,2454,2025-06-13
2025-06-13 11:36:04.078182,1255.0,1,1255.0,177,1260.0,365,2,2454,2025-06-13
2025-06-13 11:36:17.336878,1255.0,1,1255.0,178,1260.0,365,2,2454,2025-06-13
2025-06-13 11:37:02.433080,1260.0,1,1255.0,182,1260.0,365,1,2454,2025-06-13
2025-06-13 11:37:02.785693,1255.0,1,1255.0,181,1260.0,365,2,2454,2025-06-13
2025-06-13 11:37:05.157684,1255.0,7,1255.0,172,1260.0,371,2,2454,2025-06-13
2025-06-13 11:37:07.294994,1255.0,3,1255.0,169,1260.0,371,2,2454,2025-06-13
2025-06-13 11:37:11.459901,1255.0,1,1255.0,168,1260.0,371,2,2454,2025-06-13
2025-06-13 11:37:32.564091,1255.0,1,1255.0,167,1260.0,392,2,2454,2025-06-13
2025-06-13 11:38:01.097306,1255.0,1,1255.0,170,1260.0,393,2,2454,2025-06-13
2025-06-13 11:38:14.100917,1255.0,1,1255.0,171,1260.0,393,2,2454,2025-06-13
2025-06-13 11:38:17.656560,1255.0,1,1255.0,168,1260.0,409,2,2454,2025-06-13
2025-06-13 11:38:30.938911,1255.0,1,1255.0,169,1260.0,394,2,2454,2025-06-13
2025-06-13 11:38:31.652642,1255.0,1,1255.0,168,1260.0,393,2,2454,2025-06-13
2025-06-13 11:38:33.893491,1260.0,1,1255.0,168,1260.0,392,1,2454,2025-06-13
2025-06-13 11:38:44.277173,1255.0,1,1255.0,173,1260.0,392,2,2454,2025-06-13
2025-06-13 11:38:51.596222,1255.0,1,1255.0,172,1260.0,391,2,2454,2025-06-13
2025-06-13 11:39:06.764273,1255.0,1,1255.0,171,1260.0,398,2,2454,2025-06-13
2025-06-13 11:39:29.551926,1255.0,1,1255.0,175,1260.0,411,2,2454,2025-06-13
2025-06-13 11:39:29.906185,1255.0,1,1255.0,174,1260.0,411,2,2454,2025-06-13
2025-06-13 11:39:33.900380,1255.0,1,1255.0,174,1260.0,411,2,2454,2025-06-13
2025-06-13 11:39:49.136464,1260.0,1,1255.0,174,1260.0,412,1,2454,2025-06-13
2025-06-13 11:40:00.413007,1255.0,1,1255.0,170,1260.0,433,2,2454,2025-06-13
2025-06-13 11:40:07.115890,1255.0,1,1255.0,169,1260.0,444,2,2454,2025-06-13
2025-06-13 11:40:21.266028,1255.0,5,1255.0,162,1260.0,441,2,2454,2025-06-13
2025-06-13 11:40:22.027394,1255.0,23,1255.0,138,1260.0,447,2,2454,2025-06-13
2025-06-13 11:40:24.001382,1255.0,3,1255.0,135,1260.0,447,2,2454,2025-06-13
2025-06-13 11:40:46.630745,1255.0,1,1255.0,133,1260.0,451,2,2454,2025-06-13
2025-06-13 11:41:01.217931,1255.0,1,1255.0,133,1260.0,454,2,2454,2025-06-13
2025-06-13 11:41:19.505732,1255.0,3,1255.0,130,1260.0,452,2,2454,2025-06-13
2025-06-13 11:41:19.902576,1255.0,1,1255.0,129,1260.0,452,2,2454,2025-06-13
2025-06-13 11:41:23.861193,1255.0,1,1255.0,128,1260.0,451,2,2454,2025-06-13
2025-06-13 11:41:32.474686,1255.0,1,1255.0,131,1260.0,451,2,2454,2025-06-13
2025-06-13 11:41:37.654466,1260.0,1,1255.0,130,1260.0,450,1,2454,2025-06-13
2025-06-13 11:41:39.274255,1255.0,1,1255.0,139,1260.0,450,2,2454,2025-06-13
2025-06-13 11:41:47.262614,1255.0,1,1255.0,138,1260.0,451,2,2454,2025-06-13
2025-06-13 11:41:49.050712,1260.0,1,1255.0,138,1260.0,455,1,2454,2025-06-13
2025-06-13 11:41:49.111271,1255.0,1,1255.0,137,1260.0,455,2,2454,2025-06-13
2025-06-13 11:41:53.097888,1255.0,1,1255.0,136,1260.0,453,2,2454,2025-06-13
2025-06-13 11:41:54.891660,1260.0,1,1255.0,136,1260.0,452,1,2454,2025-06-13
2025-06-13 11:41:56.317989,1255.0,1,1255.0,135,1260.0,452,2,2454,2025-06-13
2025-06-13 11:42:11.256185,1255.0,1,1255.0,139,1260.0,453,2,2454,2025-06-13
2025-06-13 11:42:37.424346,1260.0,1,1255.0,143,1260.0,452,1,2454,2025-06-13
2025-06-13 11:42:49.108310,1255.0,1,1255.0,138,1260.0,453,2,2454,2025-06-13
2025-06-13 11:43:02.557842,1255.0,1,1255.0,128,1260.0,453,2,2454,2025-06-13
2025-06-13 11:43:12.148778,1255.0,20,1255.0,109,1260.0,453,2,2454,2025-06-13
2025-06-13 11:43:12.216345,1260.0,1,1255.0,109,1260.0,455,1,2454,2025-06-13
2025-06-13 11:43:17.075990,1255.0,2,1255.0,108,1260.0,450,2,2454,2025-06-13
2025-06-13 11:43:30.750577,1255.0,1,1255.0,113,1260.0,451,2,2454,2025-06-13
2025-06-13 11:43:36.204871,1255.0,1,1255.0,113,1260.0,451,2,2454,2025-06-13
2025-06-13 11:43:37.565392,1255.0,1,1255.0,112,1260.0,452,2,2454,2025-06-13
2025-06-13 11:43:58.559158,1255.0,1,1255.0,113,1260.0,457,2,2454,2025-06-13
2025-06-13 11:44:09.040965,1255.0,1,1255.0,112,1260.0,457,2,2454,2025-06-13
2025-06-13 11:44:13.944274,1255.0,1,1255.0,112,1260.0,456,2,2454,2025-06-13
2025-06-13 11:44:24.893766,1255.0,1,1255.0,114,1260.0,457,2,2454,2025-06-13
2025-06-13 11:44:29.878429,1255.0,2,1255.0,112,1260.0,455,2,2454,2025-06-13
2025-06-13 11:44:39.792562,1255.0,2,1255.0,111,1260.0,455,2,2454,2025-06-13
2025-06-13 11:44:45.964686,1255.0,1,1255.0,110,1260.0,454,2,2454,2025-06-13
2025-06-13 11:44:46.358758,1255.0,1,1255.0,109,1260.0,454,2,2454,2025-06-13
2025-06-13 11:44:52.682804,1255.0,1,1255.0,108,1260.0,453,2,2454,2025-06-13
2025-06-13 11:45:15.894496,1260.0,1,1255.0,109,1260.0,455,1,2454,2025-06-13
2025-06-13 11:45:25.834730,1260.0,1,1255.0,108,1260.0,454,1,2454,2025-06-13
2025-06-13 11:45:38.900621,1255.0,1,1255.0,110,1260.0,455,2,2454,2025-06-13
2025-06-13 11:45:45.068997,1255.0,1,1255.0,109,1260.0,454,2,2454,2025-06-13
2025-06-13 11:46:09.801166,1255.0,20,1255.0,83,1260.0,460,2,2454,2025-06-13
2025-06-13 11:46:10.900291,1255.0,4,1255.0,79,1260.0,458,2,2454,2025-06-13
2025-06-13 11:46:19.322557,1255.0,1,1255.0,81,1260.0,459,2,2454,2025-06-13
2025-06-13 11:46:28.456226,1255.0,1,1255.0,81,1260.0,456,2,2454,2025-06-13
2025-06-13 11:46:32.763368,1255.0,1,1255.0,81,1260.0,456,2,2454,2025-06-13
2025-06-13 11:46:33.096741,1255.0,1,1255.0,80,1260.0,456,2,2454,2025-06-13
2025-06-13 11:46:35.471145,1255.0,1,1255.0,79,1260.0,455,2,2454,2025-06-13
2025-06-13 11:46:40.023813,1255.0,1,1255.0,76,1260.0,455,2,2454,2025-06-13
2025-06-13 11:46:43.890597,1255.0,10,1255.0,66,1260.0,446,2,2454,2025-06-13
2025-06-13 11:46:46.799273,1255.0,2,1255.0,69,1260.0,446,2,2454,2025-06-13
2025-06-13 11:46:47.695488,1255.0,2,1255.0,67,1260.0,446,2,2454,2025-06-13
2025-06-13 11:46:48.492097,1255.0,1,1255.0,66,1260.0,446,2,2454,2025-06-13
2025-06-13 11:46:48.574050,1255.0,1,1255.0,65,1260.0,446,2,2454,2025-06-13
2025-06-13 11:46:50.786259,1255.0,1,1255.0,61,1260.0,449,2,2454,2025-06-13
2025-06-13 11:46:54.864888,1260.0,1,1255.0,62,1260.0,448,1,2454,2025-06-13
2025-06-13 11:46:59.282380,1260.0,2,1255.0,62,1260.0,446,1,2454,2025-06-13
2025-06-13 11:47:14.027777,1260.0,1,1255.0,67,1260.0,456,1,2454,2025-06-13
2025-06-13 11:47:20.042748,1255.0,1,1255.0,67,1260.0,454,2,2454,2025-06-13
2025-06-13 11:47:30.897455,1255.0,1,1255.0,68,1260.0,455,2,2454,2025-06-13
2025-06-13 11:48:14.553459,1260.0,1,1255.0,76,1260.0,459,1,2454,2025-06-13
2025-06-13 11:48:15.336851,1255.0,1,1255.0,75,1260.0,459,2,2454,2025-06-13
2025-06-13 11:48:35.776202,1255.0,1,1255.0,73,1260.0,459,2,2454,2025-06-13
2025-06-13 11:48:41.385087,1260.0,8,1255.0,74,1260.0,451,1,2454,2025-06-13
