ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-20 10:01:17.907927,1250.0,1,1250.0,288,1255.0,111,2,2454,2025-06-20
2025-06-20 10:01:18.562435,1250.0,6,1250.0,292,1255.0,115,2,2454,2025-06-20
2025-06-20 10:01:19.149141,1250.0,1,1250.0,292,1255.0,116,2,2454,2025-06-20
2025-06-20 10:01:19.835808,1250.0,1,1250.0,291,1255.0,117,2,2454,2025-06-20
2025-06-20 10:01:20.824859,1250.0,1,1250.0,287,1255.0,117,2,2454,2025-06-20
2025-06-20 10:01:30.711827,1250.0,1,1250.0,268,1255.0,103,2,2454,2025-06-20
2025-06-20 10:01:46.793616,1250.0,1,1250.0,264,1255.0,106,2,2454,2025-06-20
2025-06-20 10:01:50.362175,1255.0,1,1250.0,265,1255.0,85,1,2454,2025-06-20
2025-06-20 10:01:51.457388,1250.0,1,1250.0,266,1255.0,86,2,2454,2025-06-20
2025-06-20 10:01:57.351514,1250.0,1,1250.0,265,1255.0,88,2,2454,2025-06-20
2025-06-20 10:02:17.381287,1250.0,1,1250.0,265,1255.0,92,2,2454,2025-06-20
2025-06-20 10:02:21.351866,1255.0,2,1250.0,265,1255.0,92,1,2454,2025-06-20
2025-06-20 10:02:33.733323,1250.0,9,1250.0,256,1255.0,106,2,2454,2025-06-20
2025-06-20 10:02:33.762651,1250.0,3,1250.0,253,1255.0,106,2,2454,2025-06-20
2025-06-20 10:02:50.621391,1250.0,1,1250.0,257,1255.0,111,2,2454,2025-06-20
2025-06-20 10:02:53.019817,1250.0,1,1250.0,256,1255.0,111,2,2454,2025-06-20
2025-06-20 10:03:09.007139,1250.0,1,1250.0,254,1255.0,112,2,2454,2025-06-20
2025-06-20 10:03:09.449185,1250.0,1,1250.0,254,1255.0,112,2,2454,2025-06-20
2025-06-20 10:03:25.944703,1255.0,1,1250.0,265,1255.0,112,1,2454,2025-06-20
2025-06-20 10:03:39.557864,1255.0,1,1250.0,266,1255.0,91,1,2454,2025-06-20
2025-06-20 10:03:48.146718,1255.0,1,1250.0,268,1255.0,89,1,2454,2025-06-20
2025-06-20 10:03:52.731417,1250.0,1,1250.0,268,1255.0,94,2,2454,2025-06-20
2025-06-20 10:03:52.787708,1255.0,1,1250.0,268,1255.0,93,1,2454,2025-06-20
2025-06-20 10:03:53.097717,1250.0,1,1250.0,267,1255.0,93,2,2454,2025-06-20
2025-06-20 10:04:20.895695,1250.0,1,1250.0,261,1255.0,103,2,2454,2025-06-20
2025-06-20 10:04:46.460092,1250.0,1,1250.0,262,1255.0,103,2,2454,2025-06-20
2025-06-20 10:05:03.345587,1255.0,1,1250.0,272,1255.0,102,1,2454,2025-06-20
2025-06-20 10:05:07.049514,1255.0,1,1250.0,272,1255.0,102,1,2454,2025-06-20
2025-06-20 10:05:08.425799,1250.0,1,1250.0,271,1255.0,102,2,2454,2025-06-20
2025-06-20 10:05:28.970377,1250.0,1,1250.0,262,1255.0,102,2,2454,2025-06-20
2025-06-20 10:05:39.858998,1250.0,1,1250.0,261,1255.0,102,2,2454,2025-06-20
2025-06-20 10:05:43.879492,1255.0,1,1250.0,253,1255.0,101,1,2454,2025-06-20
2025-06-20 10:05:52.032896,1255.0,1,1250.0,264,1255.0,100,1,2454,2025-06-20
2025-06-20 10:06:05.032094,1250.0,1,1250.0,263,1255.0,140,2,2454,2025-06-20
2025-06-20 10:06:13.496330,1250.0,1,1250.0,261,1255.0,140,2,2454,2025-06-20
2025-06-20 10:06:30.034432,1255.0,2,1250.0,267,1255.0,138,1,2454,2025-06-20
2025-06-20 10:06:48.668317,1255.0,1,1250.0,271,1255.0,137,1,2454,2025-06-20
2025-06-20 10:07:05.214168,1255.0,1,1250.0,268,1255.0,136,1,2454,2025-06-20
2025-06-20 10:07:08.407811,1250.0,1,1250.0,267,1255.0,139,2,2454,2025-06-20
2025-06-20 10:07:20.701312,1250.0,1,1250.0,266,1255.0,139,2,2454,2025-06-20
2025-06-20 10:07:21.485076,1255.0,1,1250.0,268,1255.0,139,1,2454,2025-06-20
2025-06-20 10:07:36.081990,1255.0,1,1250.0,271,1255.0,133,1,2454,2025-06-20
2025-06-20 10:07:41.821738,1250.0,1,1250.0,271,1255.0,134,2,2454,2025-06-20
2025-06-20 10:08:35.833305,1250.0,1,1250.0,274,1255.0,136,2,2454,2025-06-20
2025-06-20 10:08:37.999425,1250.0,1,1250.0,273,1255.0,136,2,2454,2025-06-20
2025-06-20 10:08:38.476489,1255.0,1,1250.0,273,1255.0,135,1,2454,2025-06-20
2025-06-20 10:09:08.598852,1250.0,1,1250.0,273,1255.0,143,2,2454,2025-06-20
2025-06-20 10:09:08.620387,1250.0,1,1250.0,272,1255.0,143,2,2454,2025-06-20
2025-06-20 10:09:19.973881,1250.0,1,1250.0,272,1255.0,144,2,2454,2025-06-20
2025-06-20 10:09:29.926401,1255.0,1,1250.0,272,1255.0,149,1,2454,2025-06-20
2025-06-20 10:09:49.043754,1250.0,1,1250.0,273,1255.0,150,2,2454,2025-06-20
2025-06-20 10:09:52.902001,1255.0,2,1250.0,273,1255.0,148,1,2454,2025-06-20
2025-06-20 10:10:03.257364,1250.0,1,1250.0,273,1255.0,148,2,2454,2025-06-20
2025-06-20 10:10:30.755091,1250.0,1,1250.0,272,1255.0,149,2,2454,2025-06-20
2025-06-20 10:10:48.528359,1255.0,1,1250.0,273,1255.0,149,1,2454,2025-06-20
2025-06-20 10:10:55.621697,1255.0,1,1250.0,273,1255.0,149,1,2454,2025-06-20
2025-06-20 10:11:02.747190,1250.0,1,1250.0,273,1255.0,149,2,2454,2025-06-20
2025-06-20 10:11:08.591155,1250.0,1,1250.0,275,1255.0,149,2,2454,2025-06-20
2025-06-20 10:11:18.905497,1250.0,5,1250.0,270,1255.0,144,2,2454,2025-06-20
2025-06-20 10:11:33.834896,1255.0,1,1250.0,271,1255.0,143,1,2454,2025-06-20
2025-06-20 10:11:57.740281,1250.0,1,1250.0,270,1255.0,147,2,2454,2025-06-20
2025-06-20 10:12:02.729894,1250.0,2,1250.0,259,1255.0,184,2,2454,2025-06-20
2025-06-20 10:12:02.785561,1250.0,22,1250.0,237,1255.0,184,2,2454,2025-06-20
2025-06-20 10:12:02.793532,1250.0,1,1250.0,236,1255.0,184,2,2454,2025-06-20
2025-06-20 10:12:03.775819,1250.0,1,1250.0,235,1255.0,184,2,2454,2025-06-20
2025-06-20 10:12:22.198963,1255.0,1,1250.0,229,1255.0,184,1,2454,2025-06-20
2025-06-20 10:12:26.888196,1255.0,1,1250.0,229,1255.0,183,1,2454,2025-06-20
2025-06-20 10:12:32.534151,1250.0,1,1250.0,229,1255.0,183,2,2454,2025-06-20
2025-06-20 10:13:00.007179,1250.0,1,1250.0,226,1255.0,183,2,2454,2025-06-20
2025-06-20 10:13:05.273940,1250.0,1,1250.0,225,1255.0,183,2,2454,2025-06-20
2025-06-20 10:13:08.878389,1250.0,1,1250.0,224,1255.0,183,2,2454,2025-06-20
2025-06-20 10:13:29.764903,1250.0,1,1250.0,221,1255.0,185,2,2454,2025-06-20
2025-06-20 10:13:37.985175,1250.0,1,1250.0,220,1255.0,187,2,2454,2025-06-20
2025-06-20 10:14:04.112711,1255.0,1,1250.0,226,1255.0,187,1,2454,2025-06-20
2025-06-20 10:14:09.098829,1250.0,1,1250.0,225,1255.0,184,2,2454,2025-06-20
2025-06-20 10:14:13.159339,1250.0,1,1250.0,224,1255.0,184,2,2454,2025-06-20
2025-06-20 10:14:23.896004,1250.0,1,1250.0,223,1255.0,184,2,2454,2025-06-20
2025-06-20 10:14:30.456300,1250.0,1,1250.0,223,1255.0,185,2,2454,2025-06-20
2025-06-20 10:14:34.077111,1250.0,1,1250.0,222,1255.0,185,2,2454,2025-06-20
2025-06-20 10:14:45.876132,1250.0,1,1250.0,221,1255.0,187,2,2454,2025-06-20
2025-06-20 10:14:46.820135,1250.0,1,1250.0,220,1255.0,187,2,2454,2025-06-20
2025-06-20 10:14:47.829733,1250.0,1,1250.0,219,1255.0,187,2,2454,2025-06-20
2025-06-20 10:14:55.041978,1250.0,1,1250.0,218,1255.0,187,2,2454,2025-06-20
2025-06-20 10:15:05.550629,1250.0,1,1250.0,218,1255.0,190,2,2454,2025-06-20
2025-06-20 10:15:05.856888,1250.0,12,1250.0,206,1255.0,190,2,2454,2025-06-20
2025-06-20 10:15:05.874762,1250.0,5,1250.0,201,1255.0,192,2,2454,2025-06-20
2025-06-20 10:15:05.874885,1250.0,6,1250.0,195,1255.0,192,2,2454,2025-06-20
2025-06-20 10:15:05.874902,1250.0,21,1250.0,174,1255.0,192,2,2454,2025-06-20
2025-06-20 10:15:05.907321,1250.0,1,1250.0,173,1255.0,196,2,2454,2025-06-20
2025-06-20 10:15:05.907427,1250.0,6,1250.0,167,1255.0,196,2,2454,2025-06-20
2025-06-20 10:15:05.958579,1250.0,3,1250.0,164,1255.0,203,2,2454,2025-06-20
2025-06-20 10:15:05.969872,1250.0,1,1250.0,163,1255.0,203,2,2454,2025-06-20
2025-06-20 10:15:05.984113,1250.0,20,1250.0,167,1255.0,203,2,2454,2025-06-20
2025-06-20 10:15:06.014584,1250.0,1,1250.0,142,1255.0,203,2,2454,2025-06-20
2025-06-20 10:15:06.014726,1250.0,3,1250.0,139,1255.0,203,2,2454,2025-06-20
2025-06-20 10:15:06.044018,1250.0,3,1250.0,136,1255.0,203,2,2454,2025-06-20
2025-06-20 10:15:08.789873,1250.0,1,1250.0,135,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:08.861896,1250.0,1,1250.0,134,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:11.321869,1250.0,1,1250.0,133,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:14.347842,1250.0,50,1250.0,83,1255.0,206,2,2454,2025-06-20
2025-06-20 10:15:14.361328,1250.0,5,1250.0,78,1255.0,206,2,2454,2025-06-20
2025-06-20 10:15:14.362380,1250.0,1,1250.0,77,1255.0,206,2,2454,2025-06-20
2025-06-20 10:15:14.362451,1250.0,1,1250.0,76,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:14.363533,1250.0,5,1250.0,74,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:14.382669,1250.0,22,1250.0,47,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:14.402320,1250.0,1,1250.0,46,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:14.403712,1250.0,6,1250.0,39,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:14.404256,1250.0,39,1245.0,260,1255.0,204,2,2454,2025-06-20
2025-06-20 10:15:47.071387,1245.0,1,1245.0,254,1250.0,174,2,2454,2025-06-20
2025-06-20 10:15:48.989175,1245.0,1,1245.0,254,1250.0,176,2,2454,2025-06-20
2025-06-20 10:15:52.324626,1245.0,1,1245.0,244,1250.0,176,2,2454,2025-06-20
2025-06-20 10:15:56.114538,1245.0,1,1245.0,237,1250.0,177,2,2454,2025-06-20
2025-06-20 10:16:02.021013,1245.0,2,1245.0,335,1250.0,177,2,2454,2025-06-20
2025-06-20 10:16:06.803862,1245.0,1,1245.0,333,1250.0,177,2,2454,2025-06-20
2025-06-20 10:16:06.988534,1245.0,1,1245.0,332,1250.0,177,2,2454,2025-06-20
2025-06-20 10:16:09.164158,1245.0,1,1245.0,331,1250.0,177,2,2454,2025-06-20
2025-06-20 10:16:15.552766,1250.0,1,1245.0,332,1250.0,167,1,2454,2025-06-20
2025-06-20 10:16:40.816963,1250.0,1,1245.0,356,1250.0,178,1,2454,2025-06-20
2025-06-20 10:16:46.020343,1245.0,2,1245.0,354,1250.0,179,2,2454,2025-06-20
2025-06-20 10:16:50.081990,1245.0,1,1245.0,353,1250.0,178,2,2454,2025-06-20
2025-06-20 10:16:53.833912,1250.0,1,1245.0,353,1250.0,177,1,2454,2025-06-20
2025-06-20 10:17:03.769749,1250.0,1,1245.0,354,1250.0,177,1,2454,2025-06-20
2025-06-20 10:17:03.894052,1250.0,1,1245.0,354,1250.0,176,1,2454,2025-06-20
2025-06-20 10:17:08.855023,1245.0,1,1245.0,354,1250.0,176,2,2454,2025-06-20
2025-06-20 10:17:15.228451,1245.0,1,1245.0,354,1250.0,177,2,2454,2025-06-20
2025-06-20 10:17:18.716782,1250.0,1,1245.0,354,1250.0,176,1,2454,2025-06-20
2025-06-20 10:17:22.292370,1250.0,1,1245.0,352,1250.0,175,1,2454,2025-06-20
2025-06-20 10:17:35.906457,1245.0,1,1245.0,351,1250.0,176,2,2454,2025-06-20
2025-06-20 10:17:44.828119,1245.0,1,1245.0,351,1250.0,176,2,2454,2025-06-20
2025-06-20 10:17:48.579567,1245.0,1,1245.0,350,1250.0,176,2,2454,2025-06-20
2025-06-20 10:18:12.781145,1245.0,1,1245.0,338,1250.0,178,2,2454,2025-06-20
2025-06-20 10:18:24.187473,1250.0,1,1245.0,348,1250.0,177,1,2454,2025-06-20
2025-06-20 10:18:26.941358,1250.0,48,1245.0,379,1250.0,128,1,2454,2025-06-20
2025-06-20 10:18:26.941451,1250.0,6,1245.0,379,1250.0,122,1,2454,2025-06-20
2025-06-20 10:18:26.982882,1250.0,6,1245.0,380,1250.0,116,1,2454,2025-06-20
2025-06-20 10:18:26.982897,1250.0,1,1245.0,380,1250.0,115,1,2454,2025-06-20
2025-06-20 10:18:29.236616,1245.0,1,1245.0,380,1250.0,115,2,2454,2025-06-20
2025-06-20 10:18:31.716515,1250.0,1,1245.0,381,1250.0,115,1,2454,2025-06-20
2025-06-20 10:18:31.878719,1250.0,9,1245.0,381,1250.0,106,1,2454,2025-06-20
2025-06-20 10:18:31.907282,1250.0,4,1245.0,383,1250.0,102,1,2454,2025-06-20
2025-06-20 10:18:31.929482,1250.0,6,1245.0,383,1250.0,96,1,2454,2025-06-20
2025-06-20 10:18:31.986953,1250.0,11,1245.0,386,1250.0,97,1,2454,2025-06-20
2025-06-20 10:18:32.084905,1250.0,1,1245.0,386,1250.0,85,1,2454,2025-06-20
2025-06-20 10:18:36.107250,1250.0,1,1245.0,386,1250.0,84,1,2454,2025-06-20
2025-06-20 10:18:39.386567,1250.0,1,1245.0,386,1250.0,83,1,2454,2025-06-20
2025-06-20 10:18:39.507884,1250.0,5,1245.0,386,1250.0,78,1,2454,2025-06-20
2025-06-20 10:18:44.126173,1245.0,1,1245.0,383,1250.0,78,2,2454,2025-06-20
2025-06-20 10:18:44.790984,1250.0,1,1245.0,381,1250.0,77,1,2454,2025-06-20
2025-06-20 10:18:47.360696,1250.0,1,1245.0,381,1250.0,77,1,2454,2025-06-20
2025-06-20 10:18:48.625361,1250.0,1,1245.0,382,1250.0,76,1,2454,2025-06-20
2025-06-20 10:18:48.689821,1250.0,1,1245.0,382,1250.0,75,1,2454,2025-06-20
2025-06-20 10:18:49.909447,1250.0,1,1245.0,382,1250.0,74,1,2454,2025-06-20
2025-06-20 10:18:50.527173,1250.0,1,1245.0,382,1250.0,73,1,2454,2025-06-20
2025-06-20 10:19:05.037287,1245.0,1,1245.0,281,1250.0,124,2,2454,2025-06-20
2025-06-20 10:19:05.678707,1250.0,1,1245.0,281,1250.0,123,1,2454,2025-06-20
2025-06-20 10:19:09.045490,1245.0,1,1245.0,281,1250.0,124,2,2454,2025-06-20
2025-06-20 10:19:22.918967,1250.0,1,1245.0,283,1250.0,117,1,2454,2025-06-20
2025-06-20 10:19:40.300455,1250.0,1,1245.0,286,1250.0,117,1,2454,2025-06-20
2025-06-20 10:19:49.228059,1245.0,1,1245.0,286,1250.0,117,2,2454,2025-06-20
2025-06-20 10:19:59.597361,1250.0,1,1245.0,255,1250.0,117,1,2454,2025-06-20
2025-06-20 10:20:20.738227,1250.0,1,1245.0,257,1250.0,115,1,2454,2025-06-20
2025-06-20 10:20:25.000336,1245.0,1,1245.0,256,1250.0,115,2,2454,2025-06-20
2025-06-20 10:20:39.169232,1245.0,1,1245.0,256,1250.0,115,2,2454,2025-06-20
2025-06-20 10:20:50.294255,1250.0,1,1245.0,257,1250.0,118,1,2454,2025-06-20
2025-06-20 10:20:55.017732,1245.0,4,1245.0,253,1250.0,117,2,2454,2025-06-20
2025-06-20 10:20:57.060289,1250.0,1,1245.0,242,1250.0,119,1,2454,2025-06-20
2025-06-20 10:20:57.417306,1245.0,1,1245.0,241,1250.0,119,2,2454,2025-06-20
2025-06-20 10:21:05.749371,1245.0,1,1245.0,243,1250.0,124,2,2454,2025-06-20
2025-06-20 10:21:09.028161,1245.0,1,1245.0,243,1250.0,127,2,2454,2025-06-20
2025-06-20 10:21:29.379080,1245.0,1,1245.0,346,1250.0,126,2,2454,2025-06-20
2025-06-20 10:21:42.719671,1250.0,1,1245.0,348,1250.0,126,1,2454,2025-06-20
2025-06-20 10:21:48.027808,1250.0,1,1245.0,348,1250.0,125,1,2454,2025-06-20
2025-06-20 10:21:54.326093,1250.0,1,1245.0,348,1250.0,124,1,2454,2025-06-20
2025-06-20 10:21:54.374533,1250.0,1,1245.0,348,1250.0,123,1,2454,2025-06-20
2025-06-20 10:22:01.058308,1250.0,1,1245.0,348,1250.0,123,1,2454,2025-06-20
2025-06-20 10:22:33.217867,1245.0,1,1245.0,348,1250.0,122,2,2454,2025-06-20
2025-06-20 10:22:48.476532,1250.0,1,1245.0,348,1250.0,121,1,2454,2025-06-20
2025-06-20 10:22:49.462056,1245.0,1,1245.0,347,1250.0,121,2,2454,2025-06-20
2025-06-20 10:22:57.086516,1250.0,2,1245.0,347,1250.0,121,1,2454,2025-06-20
2025-06-20 10:23:07.435351,1250.0,1,1245.0,348,1250.0,117,1,2454,2025-06-20
2025-06-20 10:23:09.010403,1245.0,1,1245.0,347,1250.0,117,2,2454,2025-06-20
2025-06-20 10:23:14.002731,1245.0,1,1245.0,347,1250.0,115,2,2454,2025-06-20
2025-06-20 10:23:15.011126,1245.0,1,1245.0,347,1250.0,115,2,2454,2025-06-20
2025-06-20 10:23:19.209850,1250.0,1,1245.0,349,1250.0,116,1,2454,2025-06-20
2025-06-20 10:23:22.065795,1245.0,1,1245.0,348,1250.0,116,2,2454,2025-06-20
2025-06-20 10:23:46.659093,1250.0,1,1245.0,355,1250.0,115,1,2454,2025-06-20
2025-06-20 10:24:11.252835,1250.0,1,1245.0,357,1250.0,115,1,2454,2025-06-20
2025-06-20 10:24:13.444689,1250.0,1,1245.0,357,1250.0,114,1,2454,2025-06-20
2025-06-20 10:24:13.627992,1250.0,1,1245.0,357,1250.0,113,1,2454,2025-06-20
2025-06-20 10:24:16.382788,1250.0,1,1245.0,356,1250.0,115,1,2454,2025-06-20
2025-06-20 10:24:26.871070,1245.0,1,1245.0,355,1250.0,115,2,2454,2025-06-20
2025-06-20 10:24:27.737749,1245.0,1,1245.0,354,1250.0,114,2,2454,2025-06-20
2025-06-20 10:24:28.261827,1245.0,1,1245.0,353,1250.0,114,2,2454,2025-06-20
2025-06-20 10:24:29.730011,1250.0,1,1245.0,353,1250.0,114,1,2454,2025-06-20
2025-06-20 10:24:42.400670,1250.0,2,1245.0,364,1250.0,104,1,2454,2025-06-20
2025-06-20 10:25:03.888049,1250.0,1,1245.0,368,1250.0,103,1,2454,2025-06-20
2025-06-20 10:25:09.202306,1245.0,1,1245.0,367,1250.0,103,2,2454,2025-06-20
2025-06-20 10:25:20.799224,1245.0,1,1245.0,354,1250.0,133,2,2454,2025-06-20
2025-06-20 10:25:22.885022,1250.0,2,1245.0,355,1250.0,132,1,2454,2025-06-20
2025-06-20 10:25:34.214590,1250.0,2,1245.0,356,1250.0,181,1,2454,2025-06-20
2025-06-20 10:25:34.498417,1250.0,1,1245.0,356,1250.0,180,1,2454,2025-06-20
2025-06-20 10:25:38.274263,1250.0,1,1245.0,357,1250.0,179,1,2454,2025-06-20
2025-06-20 10:25:52.680426,1250.0,1,1245.0,360,1250.0,180,1,2454,2025-06-20
2025-06-20 10:26:03.149285,1245.0,1,1245.0,260,1250.0,181,2,2454,2025-06-20
2025-06-20 10:26:08.390401,1250.0,1,1245.0,263,1250.0,199,1,2454,2025-06-20
2025-06-20 10:26:17.920529,1250.0,1,1245.0,251,1250.0,199,1,2454,2025-06-20
2025-06-20 10:26:19.192927,1245.0,1,1245.0,250,1250.0,200,2,2454,2025-06-20
2025-06-20 10:26:22.296589,1245.0,1,1245.0,246,1250.0,203,2,2454,2025-06-20
2025-06-20 10:26:22.469211,1245.0,2,1245.0,244,1250.0,203,2,2454,2025-06-20
2025-06-20 10:26:22.806818,1250.0,1,1245.0,244,1250.0,203,1,2454,2025-06-20
2025-06-20 10:26:49.390666,1245.0,1,1245.0,258,1250.0,200,2,2454,2025-06-20
2025-06-20 10:27:09.195739,1245.0,1,1245.0,255,1250.0,203,2,2454,2025-06-20
2025-06-20 10:27:09.525319,1245.0,1,1245.0,254,1250.0,203,2,2454,2025-06-20
2025-06-20 10:27:11.451778,1245.0,4,1245.0,240,1250.0,205,2,2454,2025-06-20
2025-06-20 10:27:16.001096,1245.0,1,1245.0,240,1250.0,205,2,2454,2025-06-20
2025-06-20 10:27:20.083391,1245.0,1,1245.0,239,1250.0,205,2,2454,2025-06-20
2025-06-20 10:27:37.961490,1245.0,1,1245.0,237,1250.0,205,2,2454,2025-06-20
2025-06-20 10:27:39.241516,1245.0,1,1245.0,237,1250.0,205,2,2454,2025-06-20
2025-06-20 10:27:47.794652,1245.0,1,1245.0,236,1250.0,206,2,2454,2025-06-20
2025-06-20 10:27:57.227349,1250.0,1,1245.0,238,1250.0,205,1,2454,2025-06-20
2025-06-20 10:28:20.901108,1245.0,1,1245.0,238,1250.0,244,2,2454,2025-06-20
2025-06-20 10:28:32.641776,1245.0,1,1245.0,238,1250.0,244,2,2454,2025-06-20
2025-06-20 10:28:52.325782,1245.0,1,1245.0,237,1250.0,245,2,2454,2025-06-20
2025-06-20 10:29:09.236285,1245.0,1,1245.0,235,1250.0,245,2,2454,2025-06-20
2025-06-20 10:29:12.041181,1245.0,1,1245.0,235,1250.0,245,2,2454,2025-06-20
2025-06-20 10:29:24.748882,1245.0,2,1245.0,232,1250.0,249,2,2454,2025-06-20
2025-06-20 10:30:16.257438,1250.0,1,1245.0,232,1250.0,250,1,2454,2025-06-20
2025-06-20 10:30:23.176331,1245.0,2,1245.0,230,1250.0,246,2,2454,2025-06-20
2025-06-20 10:30:34.022999,1245.0,1,1245.0,230,1250.0,246,2,2454,2025-06-20
2025-06-20 10:30:43.379209,1250.0,2,1245.0,232,1250.0,245,1,2454,2025-06-20
2025-06-20 10:31:04.931942,1250.0,1,1245.0,234,1250.0,246,1,2454,2025-06-20
2025-06-20 10:31:07.080622,1245.0,1,1245.0,233,1250.0,246,2,2454,2025-06-20
2025-06-20 10:31:08.916075,1245.0,1,1245.0,233,1250.0,246,2,2454,2025-06-20
2025-06-20 10:31:09.413591,1245.0,1,1245.0,232,1250.0,246,2,2454,2025-06-20
2025-06-20 10:31:09.750969,1245.0,1,1245.0,231,1250.0,245,2,2454,2025-06-20
2025-06-20 10:31:24.905194,1250.0,1,1245.0,232,1250.0,245,1,2454,2025-06-20
2025-06-20 10:31:29.616538,1245.0,1,1245.0,231,1250.0,245,2,2454,2025-06-20
2025-06-20 10:31:41.474424,1245.0,1,1245.0,230,1250.0,246,2,2454,2025-06-20
2025-06-20 10:31:54.447642,1250.0,2,1245.0,230,1250.0,244,1,2454,2025-06-20
2025-06-20 10:31:56.481414,1245.0,1,1245.0,229,1250.0,244,2,2454,2025-06-20
2025-06-20 10:32:00.360037,1250.0,1,1245.0,229,1250.0,243,1,2454,2025-06-20
2025-06-20 10:32:09.708469,1245.0,1,1245.0,282,1250.0,243,2,2454,2025-06-20
2025-06-20 10:32:35.121005,1250.0,1,1245.0,287,1250.0,243,1,2454,2025-06-20
2025-06-20 10:32:55.172589,1250.0,1,1245.0,292,1250.0,242,1,2454,2025-06-20
2025-06-20 10:33:02.121820,1245.0,1,1245.0,291,1250.0,242,2,2454,2025-06-20
2025-06-20 10:33:09.407257,1245.0,1,1245.0,291,1250.0,243,2,2454,2025-06-20
2025-06-20 10:33:33.484079,1250.0,1,1245.0,295,1250.0,243,1,2454,2025-06-20
2025-06-20 10:34:03.203936,1245.0,1,1245.0,295,1250.0,249,2,2454,2025-06-20
2025-06-20 10:34:04.690956,1250.0,1,1245.0,293,1250.0,248,1,2454,2025-06-20
2025-06-20 10:34:29.835373,1245.0,1,1245.0,306,1250.0,249,2,2454,2025-06-20
2025-06-20 10:34:30.519100,1245.0,1,1245.0,304,1250.0,249,2,2454,2025-06-20
2025-06-20 10:34:35.898477,1250.0,1,1245.0,305,1250.0,248,1,2454,2025-06-20
2025-06-20 10:34:49.097514,1250.0,2,1245.0,304,1250.0,246,1,2454,2025-06-20
2025-06-20 10:34:54.082628,1250.0,1,1245.0,305,1250.0,245,1,2454,2025-06-20
2025-06-20 10:34:57.155702,1245.0,1,1245.0,304,1250.0,245,2,2454,2025-06-20
2025-06-20 10:35:08.379590,1245.0,1,1245.0,303,1250.0,245,2,2454,2025-06-20
2025-06-20 10:35:18.291947,1250.0,1,1245.0,304,1250.0,245,1,2454,2025-06-20
2025-06-20 10:35:41.798461,1250.0,1,1245.0,308,1250.0,247,1,2454,2025-06-20
2025-06-20 10:35:42.364579,1250.0,1,1245.0,308,1250.0,246,1,2454,2025-06-20
2025-06-20 10:35:42.451778,1250.0,2,1245.0,308,1250.0,232,1,2454,2025-06-20
2025-06-20 10:35:42.483323,1250.0,3,1245.0,308,1250.0,234,1,2454,2025-06-20
2025-06-20 10:35:44.202869,1250.0,1,1245.0,312,1250.0,227,1,2454,2025-06-20
2025-06-20 10:35:48.824535,1245.0,1,1245.0,311,1250.0,227,2,2454,2025-06-20
2025-06-20 10:35:51.391711,1250.0,2,1245.0,311,1250.0,225,1,2454,2025-06-20
2025-06-20 10:36:07.112529,1250.0,1,1245.0,324,1250.0,227,1,2454,2025-06-20
2025-06-20 10:36:12.423825,1245.0,1,1245.0,322,1250.0,227,2,2454,2025-06-20
2025-06-20 10:36:13.213319,1250.0,1,1245.0,323,1250.0,226,1,2454,2025-06-20
2025-06-20 10:36:23.092158,1250.0,1,1245.0,322,1250.0,226,1,2454,2025-06-20
2025-06-20 10:36:31.641300,1250.0,1,1245.0,323,1250.0,223,1,2454,2025-06-20
2025-06-20 10:36:35.303842,1250.0,1,1245.0,324,1250.0,222,1,2454,2025-06-20
2025-06-20 10:36:43.116447,1245.0,1,1245.0,328,1250.0,221,2,2454,2025-06-20
2025-06-20 10:36:53.187310,1245.0,1,1245.0,329,1250.0,221,2,2454,2025-06-20
2025-06-20 10:36:56.447488,1250.0,1,1245.0,327,1250.0,220,1,2454,2025-06-20
2025-06-20 10:37:08.565336,1245.0,1,1245.0,327,1250.0,219,2,2454,2025-06-20
2025-06-20 10:37:12.939143,1250.0,1,1245.0,325,1250.0,219,1,2454,2025-06-20
2025-06-20 10:37:18.545185,1245.0,1,1245.0,327,1250.0,219,2,2454,2025-06-20
2025-06-20 10:37:28.818632,1245.0,1,1245.0,326,1250.0,219,2,2454,2025-06-20
2025-06-20 10:37:41.997408,1245.0,1,1245.0,324,1250.0,219,2,2454,2025-06-20
2025-06-20 10:37:50.724953,1245.0,1,1245.0,323,1250.0,219,2,2454,2025-06-20
2025-06-20 10:37:52.006029,1245.0,1,1245.0,322,1250.0,219,2,2454,2025-06-20
2025-06-20 10:37:54.764888,1245.0,1,1245.0,319,1250.0,218,2,2454,2025-06-20
2025-06-20 10:38:48.221956,1245.0,1,1245.0,330,1250.0,223,2,2454,2025-06-20
2025-06-20 10:38:56.228267,1250.0,1,1245.0,330,1250.0,222,1,2454,2025-06-20
2025-06-20 10:39:09.572918,1245.0,1,1245.0,332,1250.0,223,2,2454,2025-06-20
