ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-13 10:39:25.226911,683.0,1,682.0,51,683.0,44,1,2357,2025-06-13
2025-06-13 10:39:31.853824,683.0,2,682.0,50,683.0,42,1,2357,2025-06-13
2025-06-13 10:39:31.914810,683.0,1,682.0,50,683.0,41,1,2357,2025-06-13
2025-06-13 10:39:46.680316,683.0,2,682.0,50,683.0,39,1,2357,2025-06-13
2025-06-13 10:39:46.827426,683.0,1,682.0,49,683.0,38,1,2357,2025-06-13
2025-06-13 10:40:00.047946,683.0,1,682.0,50,683.0,37,1,2357,2025-06-13
2025-06-13 10:40:00.048306,683.0,1,682.0,50,683.0,36,1,2357,2025-06-13
2025-06-13 10:40:25.079459,683.0,2,682.0,50,683.0,35,1,2357,2025-06-13
2025-06-13 10:40:52.409616,683.0,2,682.0,51,683.0,33,1,2357,2025-06-13
2025-06-13 10:41:21.203561,683.0,1,682.0,51,683.0,33,1,2357,2025-06-13
2025-06-13 10:41:24.978897,683.0,1,682.0,51,683.0,32,1,2357,2025-06-13
2025-06-13 10:41:26.230517,683.0,1,682.0,51,683.0,31,1,2357,2025-06-13
2025-06-13 10:41:28.706774,683.0,11,682.0,51,683.0,20,1,2357,2025-06-13
2025-06-13 10:41:42.792644,683.0,2,682.0,51,683.0,22,1,2357,2025-06-13
2025-06-13 10:41:58.173167,683.0,2,682.0,52,683.0,23,1,2357,2025-06-13
2025-06-13 10:42:00.041854,683.0,2,682.0,52,683.0,22,1,2357,2025-06-13
2025-06-13 10:42:00.629779,683.0,2,682.0,53,683.0,20,1,2357,2025-06-13
2025-06-13 10:42:05.811931,683.0,1,682.0,53,683.0,19,1,2357,2025-06-13
2025-06-13 10:42:06.305649,682.0,1,682.0,52,683.0,19,2,2357,2025-06-13
2025-06-13 10:42:33.574328,683.0,2,682.0,55,683.0,17,1,2357,2025-06-13
2025-06-13 10:43:01.189951,683.0,1,682.0,56,683.0,23,1,2357,2025-06-13
2025-06-13 10:43:03.244420,683.0,1,682.0,56,683.0,22,1,2357,2025-06-13
2025-06-13 10:43:04.830860,683.0,2,682.0,56,683.0,20,1,2357,2025-06-13
2025-06-13 10:43:07.322511,682.0,1,682.0,55,683.0,20,2,2357,2025-06-13
2025-06-13 10:43:09.939670,682.0,1,682.0,54,683.0,20,2,2357,2025-06-13
2025-06-13 10:43:32.796801,682.0,1,682.0,54,683.0,20,2,2357,2025-06-13
2025-06-13 10:43:34.516348,682.0,1,682.0,54,683.0,19,2,2357,2025-06-13
2025-06-13 10:43:38.350263,683.0,1,682.0,54,683.0,18,1,2357,2025-06-13
2025-06-13 10:43:46.536106,682.0,1,682.0,53,683.0,20,2,2357,2025-06-13
2025-06-13 10:43:57.004907,683.0,1,682.0,53,683.0,27,1,2357,2025-06-13
2025-06-13 10:43:58.894782,683.0,1,682.0,53,683.0,26,1,2357,2025-06-13
2025-06-13 10:43:59.813178,682.0,4,682.0,49,683.0,26,2,2357,2025-06-13
2025-06-13 10:43:59.813302,682.0,2,682.0,47,683.0,26,2,2357,2025-06-13
2025-06-13 10:43:59.813338,682.0,1,682.0,46,683.0,26,2,2357,2025-06-13
2025-06-13 10:43:59.813365,682.0,1,682.0,45,683.0,26,2,2357,2025-06-13
2025-06-13 10:43:59.813413,682.0,2,682.0,43,683.0,27,2,2357,2025-06-13
2025-06-13 10:43:59.813490,682.0,4,682.0,39,683.0,27,2,2357,2025-06-13
2025-06-13 10:43:59.860542,682.0,24,682.0,15,683.0,31,2,2357,2025-06-13
2025-06-13 10:43:59.860581,682.0,3,682.0,12,683.0,31,2,2357,2025-06-13
2025-06-13 10:43:59.860591,682.0,2,682.0,10,683.0,31,2,2357,2025-06-13
2025-06-13 10:43:59.863964,682.0,9,681.0,27,683.0,31,2,2357,2025-06-13
2025-06-13 10:43:59.947741,682.0,3,681.0,27,682.0,7,1,2357,2025-06-13
2025-06-13 10:43:59.948352,682.0,4,681.0,27,682.0,3,1,2357,2025-06-13
2025-06-13 10:44:01.068596,681.0,1,681.0,28,682.0,18,2,2357,2025-06-13
2025-06-13 10:44:01.710078,682.0,1,681.0,29,682.0,17,1,2357,2025-06-13
2025-06-13 10:44:02.440125,681.0,2,681.0,25,682.0,17,2,2357,2025-06-13
2025-06-13 10:44:02.687316,681.0,1,681.0,24,682.0,17,2,2357,2025-06-13
2025-06-13 10:44:03.486069,681.0,1,681.0,23,682.0,17,2,2357,2025-06-13
2025-06-13 10:44:04.946422,681.0,4,681.0,20,682.0,17,2,2357,2025-06-13
2025-06-13 10:44:04.978630,681.0,2,681.0,18,682.0,15,2,2357,2025-06-13
2025-06-13 10:44:07.205480,681.0,6,681.0,13,682.0,13,2,2357,2025-06-13
2025-06-13 10:44:10.207453,681.0,9,681.0,6,682.0,20,2,2357,2025-06-13
2025-06-13 10:44:10.548328,682.0,2,681.0,5,682.0,19,1,2357,2025-06-13
2025-06-13 10:44:13.547567,681.0,1,681.0,4,682.0,21,2,2357,2025-06-13
2025-06-13 10:44:18.847156,681.0,2,681.0,2,682.0,23,2,2357,2025-06-13
2025-06-13 10:44:22.496723,681.0,1,681.0,1,682.0,22,2,2357,2025-06-13
2025-06-13 10:44:32.978633,681.0,1,681.0,1,682.0,24,2,2357,2025-06-13
2025-06-13 10:44:32.980616,682.0,1,681.0,1,682.0,23,1,2357,2025-06-13
2025-06-13 10:44:39.473728,681.0,3,680.0,29,682.0,23,2,2357,2025-06-13
2025-06-13 10:44:39.746836,682.0,2,680.0,34,682.0,21,1,2357,2025-06-13
2025-06-13 10:45:09.074413,682.0,2,680.0,35,682.0,23,1,2357,2025-06-13
2025-06-13 10:45:16.226532,681.0,2,680.0,34,681.0,7,1,2357,2025-06-13
2025-06-13 10:45:18.728188,681.0,1,680.0,31,681.0,9,1,2357,2025-06-13
2025-06-13 10:45:20.366343,681.0,9,680.0,35,682.0,11,1,2357,2025-06-13
2025-06-13 10:45:28.717433,681.0,13,681.0,7,682.0,17,2,2357,2025-06-13
2025-06-13 10:45:33.118524,681.0,3,681.0,4,682.0,17,2,2357,2025-06-13
2025-06-13 10:45:35.559355,681.0,4,680.0,40,681.0,6,2,2357,2025-06-13
2025-06-13 10:45:40.957691,680.0,7,680.0,23,681.0,7,2,2357,2025-06-13
2025-06-13 10:45:41.983313,681.0,1,680.0,22,681.0,6,1,2357,2025-06-13
2025-06-13 10:45:42.011794,681.0,6,680.0,23,682.0,9,1,2357,2025-06-13
2025-06-13 10:45:43.805052,681.0,1,680.0,45,682.0,9,2,2357,2025-06-13
2025-06-13 10:45:55.599413,681.0,1,680.0,22,681.0,36,1,2357,2025-06-13
2025-06-13 10:45:59.037757,680.0,2,680.0,20,681.0,36,2,2357,2025-06-13
2025-06-13 10:46:02.315251,681.0,1,680.0,20,681.0,37,1,2357,2025-06-13
2025-06-13 10:46:22.976347,681.0,2,680.0,20,681.0,37,1,2357,2025-06-13
2025-06-13 10:46:30.506461,680.0,3,680.0,17,681.0,40,2,2357,2025-06-13
2025-06-13 10:46:31.410953,680.0,1,680.0,16,681.0,40,2,2357,2025-06-13
2025-06-13 10:46:32.629877,680.0,1,680.0,15,681.0,40,2,2357,2025-06-13
2025-06-13 10:47:28.728480,681.0,2,680.0,28,681.0,43,1,2357,2025-06-13
2025-06-13 10:48:03.717193,681.0,2,680.0,26,681.0,22,1,2357,2025-06-13
2025-06-13 10:48:18.059717,681.0,2,680.0,32,681.0,21,1,2357,2025-06-13
2025-06-13 10:48:34.419984,681.0,2,680.0,32,681.0,19,1,2357,2025-06-13
2025-06-13 10:49:03.474753,681.0,1,680.0,32,681.0,18,1,2357,2025-06-13
2025-06-13 10:49:40.107727,681.0,2,680.0,34,681.0,19,1,2357,2025-06-13
2025-06-13 10:49:52.052891,681.0,1,680.0,41,681.0,23,1,2357,2025-06-13
2025-06-13 10:50:42.263786,681.0,1,680.0,43,681.0,23,1,2357,2025-06-13
2025-06-13 10:50:42.264449,681.0,1,680.0,42,681.0,22,1,2357,2025-06-13
2025-06-13 10:50:42.266053,681.0,1,680.0,41,681.0,21,1,2357,2025-06-13
2025-06-13 10:50:42.268002,681.0,1,680.0,40,681.0,20,1,2357,2025-06-13
2025-06-13 10:50:46.798947,681.0,2,680.0,39,681.0,18,1,2357,2025-06-13
2025-06-13 10:50:49.023955,680.0,1,680.0,38,681.0,18,2,2357,2025-06-13
2025-06-13 10:51:27.716979,681.0,2,680.0,38,681.0,15,1,2357,2025-06-13
2025-06-13 10:51:51.168003,681.0,1,680.0,38,681.0,14,1,2357,2025-06-13
2025-06-13 10:51:52.483029,681.0,2,680.0,38,681.0,12,1,2357,2025-06-13
2025-06-13 10:51:52.556946,680.0,1,680.0,37,681.0,12,2,2357,2025-06-13
2025-06-13 10:51:54.753397,681.0,2,680.0,35,681.0,10,1,2357,2025-06-13
2025-06-13 10:52:01.474913,681.0,10,680.0,36,681.0,10,1,2357,2025-06-13
2025-06-13 10:52:04.575206,682.0,1,681.0,17,682.0,53,1,2357,2025-06-13
2025-06-13 10:52:15.072728,682.0,1,681.0,21,682.0,50,1,2357,2025-06-13
2025-06-13 10:52:22.227580,682.0,2,681.0,21,682.0,48,1,2357,2025-06-13
2025-06-13 10:52:24.705800,682.0,1,681.0,21,682.0,57,1,2357,2025-06-13
2025-06-13 10:52:26.020090,682.0,5,681.0,21,682.0,52,1,2357,2025-06-13
2025-06-13 10:52:58.186684,682.0,2,681.0,30,682.0,51,1,2357,2025-06-13
2025-06-13 10:53:01.046817,682.0,2,681.0,35,682.0,49,1,2357,2025-06-13
2025-06-13 10:53:01.079544,682.0,1,681.0,36,682.0,48,1,2357,2025-06-13
2025-06-13 10:53:31.471738,682.0,1,681.0,35,682.0,49,1,2357,2025-06-13
2025-06-13 10:53:36.884860,682.0,2,681.0,37,682.0,48,1,2357,2025-06-13
2025-06-13 10:54:03.854774,682.0,2,681.0,35,682.0,46,1,2357,2025-06-13
2025-06-13 10:54:36.052247,682.0,2,681.0,30,682.0,58,1,2357,2025-06-13
2025-06-13 10:54:50.959607,682.0,1,681.0,32,682.0,48,1,2357,2025-06-13
2025-06-13 10:54:51.691823,682.0,2,681.0,32,682.0,46,1,2357,2025-06-13
2025-06-13 10:54:56.252279,681.0,1,681.0,31,682.0,45,2,2357,2025-06-13
2025-06-13 10:54:57.627255,682.0,1,681.0,31,682.0,44,1,2357,2025-06-13
2025-06-13 10:55:05.717454,682.0,1,681.0,33,682.0,43,1,2357,2025-06-13
2025-06-13 10:55:10.656214,682.0,2,681.0,33,682.0,41,1,2357,2025-06-13
2025-06-13 10:55:44.988345,681.0,1,681.0,43,682.0,42,2,2357,2025-06-13
2025-06-13 10:55:46.672755,682.0,1,681.0,43,682.0,42,1,2357,2025-06-13
2025-06-13 10:55:56.759241,681.0,1,681.0,43,682.0,46,2,2357,2025-06-13
2025-06-13 10:56:15.701499,682.0,1,681.0,37,682.0,45,1,2357,2025-06-13
2025-06-13 10:56:16.338362,682.0,2,681.0,37,682.0,43,1,2357,2025-06-13
2025-06-13 10:56:26.821264,682.0,1,681.0,38,682.0,42,1,2357,2025-06-13
2025-06-13 10:56:29.277458,682.0,10,681.0,44,682.0,33,1,2357,2025-06-13
2025-06-13 10:56:29.307559,682.0,3,681.0,49,682.0,33,1,2357,2025-06-13
2025-06-13 10:56:33.269955,682.0,13,681.0,49,682.0,17,1,2357,2025-06-13
2025-06-13 10:56:33.296571,682.0,11,681.0,53,682.0,6,1,2357,2025-06-13
2025-06-13 10:56:33.323523,682.0,4,681.0,53,682.0,2,1,2357,2025-06-13
2025-06-13 10:56:33.323552,682.0,1,681.0,53,682.0,1,1,2357,2025-06-13
2025-06-13 10:56:33.323561,682.0,1,681.0,53,683.0,16,1,2357,2025-06-13
2025-06-13 10:56:40.067050,682.0,1,682.0,19,683.0,17,2,2357,2025-06-13
2025-06-13 10:56:56.350222,682.0,1,682.0,17,683.0,17,2,2357,2025-06-13
2025-06-13 10:57:02.996053,683.0,1,682.0,17,683.0,17,1,2357,2025-06-13
2025-06-13 10:57:06.634079,683.0,1,682.0,19,683.0,16,1,2357,2025-06-13
2025-06-13 10:57:22.001660,683.0,2,682.0,21,683.0,14,1,2357,2025-06-13
2025-06-13 10:57:33.028142,683.0,1,682.0,23,683.0,14,1,2357,2025-06-13
2025-06-13 10:57:45.100909,683.0,2,682.0,29,683.0,12,1,2357,2025-06-13
2025-06-13 10:57:45.870973,683.0,1,682.0,26,683.0,11,1,2357,2025-06-13
2025-06-13 10:57:46.707857,683.0,1,682.0,26,683.0,10,1,2357,2025-06-13
2025-06-13 10:58:06.842505,683.0,1,682.0,26,683.0,10,1,2357,2025-06-13
2025-06-13 10:58:18.393338,683.0,1,682.0,26,683.0,9,1,2357,2025-06-13
2025-06-13 10:58:27.697310,683.0,2,682.0,26,683.0,8,1,2357,2025-06-13
2025-06-13 10:58:53.557257,683.0,1,682.0,27,683.0,7,1,2357,2025-06-13
2025-06-13 10:59:04.209036,683.0,1,682.0,27,683.0,6,1,2357,2025-06-13
2025-06-13 10:59:19.058748,683.0,2,682.0,29,683.0,4,1,2357,2025-06-13
2025-06-13 10:59:19.607603,683.0,1,682.0,29,683.0,3,1,2357,2025-06-13
2025-06-13 10:59:34.394099,683.0,2,682.0,30,683.0,1,1,2357,2025-06-13
2025-06-13 10:59:49.062519,683.0,1,682.0,30,683.0,1,1,2357,2025-06-13
2025-06-13 11:00:00.265087,682.0,1,682.0,29,683.0,1,2,2357,2025-06-13
2025-06-13 11:00:08.426897,683.0,1,682.0,29,683.0,1,1,2357,2025-06-13
2025-06-13 11:00:10.999977,683.0,1,682.0,29,684.0,30,1,2357,2025-06-13
2025-06-13 11:00:11.083687,684.0,2,682.0,29,684.0,28,1,2357,2025-06-13
2025-06-13 11:00:16.364103,684.0,1,682.0,29,684.0,30,1,2357,2025-06-13
2025-06-13 11:00:40.162870,684.0,2,682.0,32,684.0,29,1,2357,2025-06-13
2025-06-13 11:00:41.899835,684.0,1,682.0,32,684.0,30,1,2357,2025-06-13
2025-06-13 11:00:48.704983,684.0,1,682.0,32,684.0,29,1,2357,2025-06-13
2025-06-13 11:00:54.078071,684.0,2,682.0,32,684.0,29,1,2357,2025-06-13
2025-06-13 11:01:07.979915,684.0,1,682.0,32,684.0,27,1,2357,2025-06-13
2025-06-13 11:01:14.444865,684.0,1,682.0,34,684.0,26,1,2357,2025-06-13
2025-06-13 11:01:37.996415,684.0,1,682.0,37,684.0,28,1,2357,2025-06-13
2025-06-13 11:01:45.909974,684.0,2,682.0,34,684.0,28,1,2357,2025-06-13
2025-06-13 11:01:58.493310,683.0,1,683.0,2,684.0,33,2,2357,2025-06-13
2025-06-13 11:02:14.815331,684.0,1,683.0,31,684.0,31,1,2357,2025-06-13
2025-06-13 11:02:28.113860,684.0,1,683.0,28,684.0,34,1,2357,2025-06-13
2025-06-13 11:02:43.826549,684.0,2,683.0,28,684.0,32,1,2357,2025-06-13
2025-06-13 11:02:46.918240,684.0,1,683.0,28,684.0,31,1,2357,2025-06-13
2025-06-13 11:02:51.629987,684.0,2,683.0,28,684.0,29,1,2357,2025-06-13
2025-06-13 11:02:59.237053,683.0,1,683.0,27,684.0,30,2,2357,2025-06-13
2025-06-13 11:03:18.004276,684.0,1,683.0,30,684.0,32,1,2357,2025-06-13
2025-06-13 11:03:18.454802,683.0,1,683.0,30,684.0,32,2,2357,2025-06-13
2025-06-13 11:03:35.476862,684.0,1,683.0,31,684.0,34,1,2357,2025-06-13
2025-06-13 11:03:42.250785,684.0,1,683.0,31,684.0,34,1,2357,2025-06-13
2025-06-13 11:03:57.117427,684.0,1,683.0,30,684.0,37,1,2357,2025-06-13
2025-06-13 11:03:58.341343,684.0,2,683.0,30,684.0,35,1,2357,2025-06-13
2025-06-13 11:03:59.179527,683.0,1,683.0,29,684.0,35,2,2357,2025-06-13
2025-06-13 11:04:09.111233,684.0,1,683.0,31,684.0,35,1,2357,2025-06-13
2025-06-13 11:04:31.109945,684.0,1,683.0,33,684.0,34,1,2357,2025-06-13
2025-06-13 11:04:44.787002,684.0,1,683.0,34,684.0,34,1,2357,2025-06-13
2025-06-13 11:05:03.993684,684.0,2,683.0,35,684.0,29,1,2357,2025-06-13
2025-06-13 11:05:34.268853,684.0,1,683.0,37,684.0,44,1,2357,2025-06-13
2025-06-13 11:05:37.086501,684.0,2,683.0,37,684.0,43,1,2357,2025-06-13
2025-06-13 11:05:46.014867,683.0,1,683.0,36,684.0,44,2,2357,2025-06-13
2025-06-13 11:06:03.489510,683.0,10,683.0,26,684.0,51,2,2357,2025-06-13
2025-06-13 11:06:03.520207,683.0,26,682.0,23,684.0,52,2,2357,2025-06-13
2025-06-13 11:06:03.611407,683.0,3,682.0,22,683.0,5,1,2357,2025-06-13
2025-06-13 11:06:09.650221,683.0,2,682.0,19,683.0,2,1,2357,2025-06-13
2025-06-13 11:06:25.990151,683.0,1,682.0,19,683.0,14,1,2357,2025-06-13
2025-06-13 11:07:10.243461,683.0,1,682.0,20,683.0,42,1,2357,2025-06-13
2025-06-13 11:07:12.058250,683.0,1,682.0,20,683.0,41,1,2357,2025-06-13
2025-06-13 11:07:16.475361,683.0,2,682.0,20,683.0,39,1,2357,2025-06-13
2025-06-13 11:07:22.182392,682.0,1,682.0,19,683.0,39,2,2357,2025-06-13
2025-06-13 11:07:36.005833,682.0,1,682.0,18,683.0,41,2,2357,2025-06-13
2025-06-13 11:08:21.452230,682.0,1,682.0,18,683.0,41,2,2357,2025-06-13
2025-06-13 11:08:22.211708,683.0,2,682.0,18,683.0,43,1,2357,2025-06-13
2025-06-13 11:08:46.061451,683.0,2,682.0,22,683.0,38,1,2357,2025-06-13
2025-06-13 11:09:11.703637,683.0,1,682.0,22,683.0,43,1,2357,2025-06-13
2025-06-13 11:09:13.881773,682.0,1,682.0,22,683.0,43,2,2357,2025-06-13
2025-06-13 11:09:27.993413,683.0,2,682.0,24,683.0,41,1,2357,2025-06-13
2025-06-13 11:09:29.559205,682.0,1,682.0,23,683.0,41,2,2357,2025-06-13
2025-06-13 11:09:32.984923,683.0,1,682.0,23,683.0,40,1,2357,2025-06-13
2025-06-13 11:09:37.817801,683.0,1,682.0,23,683.0,39,1,2357,2025-06-13
2025-06-13 11:10:11.367820,683.0,1,682.0,25,683.0,41,1,2357,2025-06-13
2025-06-13 11:10:21.059295,683.0,2,682.0,26,683.0,39,1,2357,2025-06-13
2025-06-13 11:10:33.771460,683.0,2,682.0,27,683.0,32,1,2357,2025-06-13
2025-06-13 11:10:43.658493,682.0,1,682.0,27,683.0,32,2,2357,2025-06-13
2025-06-13 11:11:20.223492,682.0,3,682.0,28,683.0,39,2,2357,2025-06-13
2025-06-13 11:11:31.509222,682.0,2,682.0,26,683.0,40,2,2357,2025-06-13
2025-06-13 11:11:39.486041,683.0,2,682.0,26,683.0,38,1,2357,2025-06-13
2025-06-13 11:11:55.088262,683.0,2,682.0,26,683.0,38,1,2357,2025-06-13
2025-06-13 11:12:06.383590,683.0,1,682.0,26,683.0,37,1,2357,2025-06-13
2025-06-13 11:12:22.371043,682.0,20,682.0,8,683.0,39,2,2357,2025-06-13
2025-06-13 11:12:22.388537,682.0,8,681.0,25,683.0,40,2,2357,2025-06-13
2025-06-13 11:12:40.985400,682.0,1,681.0,23,682.0,4,1,2357,2025-06-13
2025-06-13 11:12:43.480187,681.0,1,681.0,22,682.0,8,2,2357,2025-06-13
2025-06-13 11:12:46.222747,682.0,2,681.0,22,682.0,7,1,2357,2025-06-13
2025-06-13 11:13:04.648661,682.0,2,681.0,22,682.0,9,1,2357,2025-06-13
2025-06-13 11:13:12.499060,682.0,1,681.0,24,682.0,24,1,2357,2025-06-13
2025-06-13 11:13:30.117749,682.0,1,681.0,27,682.0,24,1,2357,2025-06-13
2025-06-13 11:13:31.472530,682.0,1,681.0,28,682.0,23,1,2357,2025-06-13
2025-06-13 11:13:31.472692,682.0,6,681.0,28,682.0,17,1,2357,2025-06-13
2025-06-13 11:13:31.513560,682.0,5,681.0,31,682.0,12,1,2357,2025-06-13
2025-06-13 11:13:40.201433,682.0,1,681.0,34,682.0,7,1,2357,2025-06-13
2025-06-13 11:13:51.911250,682.0,2,681.0,33,682.0,5,1,2357,2025-06-13
2025-06-13 11:14:47.754395,682.0,3,681.0,33,682.0,5,1,2357,2025-06-13
2025-06-13 11:14:57.621907,682.0,2,681.0,33,682.0,5,1,2357,2025-06-13
2025-06-13 11:15:04.116719,682.0,2,681.0,33,682.0,3,1,2357,2025-06-13
2025-06-13 11:15:22.873829,682.0,1,681.0,33,682.0,3,1,2357,2025-06-13
2025-06-13 11:15:23.185176,682.0,1,681.0,33,682.0,2,1,2357,2025-06-13
2025-06-13 11:15:33.376148,682.0,1,681.0,35,682.0,1,1,2357,2025-06-13
2025-06-13 11:15:40.827467,682.0,1,681.0,35,683.0,21,1,2357,2025-06-13
2025-06-13 11:15:48.987208,683.0,1,682.0,10,683.0,20,1,2357,2025-06-13
2025-06-13 11:16:03.325176,683.0,2,682.0,11,683.0,18,1,2357,2025-06-13
2025-06-13 11:16:13.640534,683.0,1,682.0,11,683.0,19,1,2357,2025-06-13
2025-06-13 11:16:39.068209,683.0,2,682.0,12,683.0,18,1,2357,2025-06-13
2025-06-13 11:16:57.014009,682.0,1,682.0,15,683.0,19,2,2357,2025-06-13
2025-06-13 11:17:03.302843,682.0,1,682.0,14,683.0,19,2,2357,2025-06-13
2025-06-13 11:17:09.565223,682.0,1,682.0,13,683.0,20,2,2357,2025-06-13
2025-06-13 11:17:09.978914,683.0,2,682.0,13,683.0,22,1,2357,2025-06-13
2025-06-13 11:17:34.704619,683.0,1,682.0,13,683.0,17,1,2357,2025-06-13
2025-06-13 11:18:13.083791,683.0,2,682.0,17,683.0,17,1,2357,2025-06-13
2025-06-13 11:18:15.707050,683.0,2,682.0,17,683.0,15,1,2357,2025-06-13
2025-06-13 11:18:16.226760,683.0,1,682.0,17,683.0,14,1,2357,2025-06-13
2025-06-13 11:18:22.087199,683.0,2,682.0,17,683.0,11,1,2357,2025-06-13
2025-06-13 11:18:55.989899,683.0,1,682.0,17,683.0,12,1,2357,2025-06-13
2025-06-13 11:19:14.776127,683.0,1,682.0,17,683.0,14,1,2357,2025-06-13
2025-06-13 11:19:21.481920,683.0,2,682.0,17,683.0,12,1,2357,2025-06-13
2025-06-13 11:19:48.069026,683.0,1,682.0,20,683.0,11,1,2357,2025-06-13
2025-06-13 11:19:48.864258,683.0,1,682.0,20,683.0,11,1,2357,2025-06-13
2025-06-13 11:20:27.195006,683.0,2,682.0,23,683.0,9,1,2357,2025-06-13
2025-06-13 11:20:31.588336,683.0,1,682.0,23,683.0,8,1,2357,2025-06-13
2025-06-13 11:20:38.758514,682.0,1,682.0,26,683.0,8,2,2357,2025-06-13
2025-06-13 11:21:23.332636,682.0,1,682.0,28,683.0,11,2,2357,2025-06-13
2025-06-13 11:21:26.343432,683.0,1,682.0,30,683.0,12,1,2357,2025-06-13
2025-06-13 11:21:28.943970,683.0,1,682.0,30,683.0,11,1,2357,2025-06-13
2025-06-13 11:21:33.986687,683.0,2,682.0,30,683.0,9,1,2357,2025-06-13
2025-06-13 11:22:03.992640,683.0,1,682.0,30,683.0,11,1,2357,2025-06-13
2025-06-13 11:22:15.540444,683.0,1,682.0,30,683.0,13,1,2357,2025-06-13
2025-06-13 11:22:15.898856,683.0,1,682.0,30,683.0,12,1,2357,2025-06-13
2025-06-13 11:22:39.715446,683.0,2,682.0,30,683.0,10,1,2357,2025-06-13
2025-06-13 11:22:57.076700,683.0,2,682.0,30,683.0,10,1,2357,2025-06-13
2025-06-13 11:23:12.008833,683.0,1,682.0,33,683.0,12,1,2357,2025-06-13
2025-06-13 11:23:16.005838,683.0,4,682.0,33,683.0,8,1,2357,2025-06-13
2025-06-13 11:23:27.030147,683.0,1,682.0,33,683.0,18,1,2357,2025-06-13
2025-06-13 11:23:45.389973,683.0,2,682.0,33,683.0,17,1,2357,2025-06-13
2025-06-13 11:24:13.759860,683.0,1,682.0,33,683.0,16,1,2357,2025-06-13
2025-06-13 11:24:31.078454,683.0,2,682.0,36,683.0,15,1,2357,2025-06-13
2025-06-13 11:24:43.305902,683.0,1,682.0,36,683.0,15,1,2357,2025-06-13
2025-06-13 11:24:51.135382,683.0,2,682.0,36,683.0,13,1,2357,2025-06-13
2025-06-13 11:25:10.993995,683.0,1,682.0,37,683.0,13,1,2357,2025-06-13
2025-06-13 11:25:11.626571,683.0,4,682.0,37,683.0,9,1,2357,2025-06-13
2025-06-13 11:25:11.701648,683.0,1,682.0,39,683.0,8,1,2357,2025-06-13
2025-06-13 11:25:17.038787,683.0,1,682.0,39,683.0,8,1,2357,2025-06-13
2025-06-13 11:25:17.704151,683.0,1,682.0,39,683.0,7,1,2357,2025-06-13
2025-06-13 11:25:21.755785,683.0,2,682.0,40,683.0,5,1,2357,2025-06-13
2025-06-13 11:25:23.658053,683.0,1,682.0,40,683.0,4,1,2357,2025-06-13
2025-06-13 11:25:57.704632,683.0,1,682.0,40,683.0,3,1,2357,2025-06-13
2025-06-13 11:25:57.781570,683.0,2,682.0,40,683.0,1,1,2357,2025-06-13
2025-06-13 11:26:02.426914,683.0,1,683.0,1,684.0,51,1,2357,2025-06-13
2025-06-13 11:26:02.525545,683.0,2,683.0,1,684.0,51,2,2357,2025-06-13
2025-06-13 11:26:02.555986,683.0,1,683.0,2,684.0,49,2,2357,2025-06-13
2025-06-13 11:26:02.562986,683.0,1,683.0,1,684.0,49,2,2357,2025-06-13
2025-06-13 11:26:02.589225,683.0,1,682.0,38,683.0,1,2,2357,2025-06-13
2025-06-13 11:26:02.605216,683.0,1,683.0,3,684.0,52,1,2357,2025-06-13
2025-06-13 11:26:02.641451,683.0,4,683.0,3,684.0,49,2,2357,2025-06-13
2025-06-13 11:26:22.421442,683.0,10,683.0,9,684.0,48,2,2357,2025-06-13
2025-06-13 11:26:22.448804,683.0,9,682.0,23,684.0,51,2,2357,2025-06-13
2025-06-13 11:27:03.498875,684.0,2,682.0,22,684.0,59,1,2357,2025-06-13
2025-06-13 11:27:20.502898,684.0,1,682.0,24,684.0,51,1,2357,2025-06-13
2025-06-13 11:27:24.484702,684.0,1,682.0,24,684.0,50,1,2357,2025-06-13
2025-06-13 11:27:40.057963,684.0,2,682.0,24,684.0,50,1,2357,2025-06-13
2025-06-13 11:28:08.014219,682.0,1,682.0,27,684.0,51,2,2357,2025-06-13
2025-06-13 11:28:09.249897,684.0,2,682.0,28,684.0,49,1,2357,2025-06-13
2025-06-13 11:28:18.165174,684.0,1,682.0,28,684.0,48,1,2357,2025-06-13
2025-06-13 11:28:18.997510,684.0,1,682.0,28,684.0,47,1,2357,2025-06-13
2025-06-13 11:28:42.076219,683.0,7,682.0,28,684.0,50,2,2357,2025-06-13
2025-06-13 11:29:14.994669,684.0,2,682.0,32,684.0,57,1,2357,2025-06-13
2025-06-13 11:29:15.080340,683.0,2,682.0,32,684.0,55,2,2357,2025-06-13
2025-06-13 11:29:15.151899,683.0,2,682.0,30,684.0,57,2,2357,2025-06-13
2025-06-13 11:29:21.868085,683.0,1,682.0,29,683.0,1,1,2357,2025-06-13
2025-06-13 11:30:21.707245,683.0,2,682.0,29,683.0,14,1,2357,2025-06-13
2025-06-13 11:30:51.065661,683.0,1,682.0,32,683.0,15,1,2357,2025-06-13
2025-06-13 11:31:19.295212,683.0,1,682.0,35,683.0,15,1,2357,2025-06-13
2025-06-13 11:31:27.001757,683.0,1,682.0,35,683.0,14,1,2357,2025-06-13
2025-06-13 11:31:27.394698,683.0,2,682.0,35,683.0,12,1,2357,2025-06-13
2025-06-13 11:32:14.299773,683.0,4,682.0,40,683.0,8,1,2357,2025-06-13
