ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-12 09:39:12.509522,1290.0,1,1290.0,431,1295.0,179,2,2454,2025-06-12
2025-06-12 09:39:15.329845,1290.0,4,1290.0,427,1295.0,179,2,2454,2025-06-12
2025-06-12 09:39:15.465597,1290.0,4,1290.0,423,1295.0,181,2,2454,2025-06-12
2025-06-12 09:39:15.495030,1290.0,1,1290.0,422,1295.0,181,2,2454,2025-06-12
2025-06-12 09:39:33.157434,1290.0,2,1290.0,405,1295.0,182,2,2454,2025-06-12
2025-06-12 09:39:33.341331,1290.0,1,1290.0,404,1295.0,182,2,2454,2025-06-12
2025-06-12 09:39:35.433612,1290.0,1,1290.0,403,1295.0,182,2,2454,2025-06-12
2025-06-12 09:39:45.091428,1290.0,1,1290.0,403,1295.0,196,2,2454,2025-06-12
2025-06-12 09:39:46.389240,1290.0,4,1290.0,399,1295.0,196,2,2454,2025-06-12
2025-06-12 09:39:46.427758,1290.0,9,1290.0,390,1295.0,196,2,2454,2025-06-12
2025-06-12 09:39:46.460457,1290.0,25,1290.0,365,1295.0,196,2,2454,2025-06-12
2025-06-12 09:39:46.493132,1290.0,82,1290.0,283,1295.0,196,2,2454,2025-06-12
2025-06-12 09:39:46.515591,1290.0,2,1290.0,281,1295.0,202,2,2454,2025-06-12
2025-06-12 09:39:46.515994,1290.0,4,1290.0,277,1295.0,202,2,2454,2025-06-12
2025-06-12 09:39:46.574842,1290.0,2,1290.0,277,1295.0,225,2,2454,2025-06-12
2025-06-12 09:39:46.666436,1290.0,10,1290.0,275,1295.0,227,2,2454,2025-06-12
2025-06-12 09:39:47.079855,1290.0,10,1290.0,255,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.467912,1290.0,9,1290.0,246,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.590907,1290.0,69,1290.0,246,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623554,1290.0,6,1290.0,171,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623564,1290.0,6,1290.0,165,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623584,1290.0,6,1290.0,159,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623586,1290.0,1,1290.0,158,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623587,1290.0,6,1290.0,152,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623733,1290.0,1,1290.0,151,1295.0,228,2,2454,2025-06-12
2025-06-12 09:39:47.623791,1290.0,1,1290.0,150,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.623917,1290.0,10,1290.0,140,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.623968,1290.0,3,1290.0,137,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.625218,1290.0,2,1290.0,130,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.627679,1290.0,15,1290.0,115,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.674113,1290.0,1,1290.0,60,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.701609,1290.0,6,1290.0,48,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.803022,1290.0,3,1290.0,27,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.837988,1290.0,1,1290.0,20,1295.0,226,2,2454,2025-06-12
2025-06-12 09:39:47.929170,1295.0,65,1290.0,19,1295.0,161,1,2454,2025-06-12
2025-06-12 09:39:48.148121,1290.0,5,1290.0,34,1295.0,127,2,2454,2025-06-12
2025-06-12 09:39:48.436331,1290.0,5,1290.0,29,1295.0,127,2,2454,2025-06-12
2025-06-12 09:39:48.437482,1290.0,5,1290.0,24,1295.0,127,2,2454,2025-06-12
2025-06-12 09:39:49.947849,1290.0,1,1290.0,21,1295.0,128,2,2454,2025-06-12
2025-06-12 09:39:49.948707,1290.0,1,1290.0,20,1295.0,127,2,2454,2025-06-12
2025-06-12 09:39:51.178804,1290.0,2,1290.0,20,1295.0,126,2,2454,2025-06-12
2025-06-12 09:39:52.925217,1290.0,2,1290.0,16,1295.0,124,2,2454,2025-06-12
2025-06-12 09:39:54.494231,1290.0,1,1290.0,15,1295.0,124,2,2454,2025-06-12
2025-06-12 09:39:56.380242,1290.0,1,1290.0,23,1295.0,124,2,2454,2025-06-12
2025-06-12 09:40:05.909834,1295.0,1,1290.0,43,1295.0,137,1,2454,2025-06-12
2025-06-12 09:40:08.635580,1290.0,1,1290.0,43,1295.0,138,2,2454,2025-06-12
2025-06-12 09:40:12.668307,1290.0,1,1290.0,52,1295.0,276,2,2454,2025-06-12
2025-06-12 09:40:17.446697,1290.0,4,1290.0,46,1295.0,278,2,2454,2025-06-12
2025-06-12 09:40:17.477794,1290.0,10,1290.0,36,1295.0,278,2,2454,2025-06-12
2025-06-12 09:40:17.557482,1290.0,2,1290.0,34,1295.0,278,2,2454,2025-06-12
2025-06-12 09:40:17.574099,1290.0,4,1290.0,36,1295.0,278,2,2454,2025-06-12
2025-06-12 09:40:17.915296,1290.0,9,1290.0,36,1295.0,275,2,2454,2025-06-12
2025-06-12 09:40:27.838609,1290.0,4,1290.0,55,1295.0,282,2,2454,2025-06-12
2025-06-12 09:40:48.424507,1290.0,4,1290.0,55,1295.0,267,2,2454,2025-06-12
2025-06-12 09:40:48.507606,1290.0,4,1290.0,51,1295.0,267,2,2454,2025-06-12
2025-06-12 09:40:48.707068,1290.0,1,1290.0,50,1295.0,267,2,2454,2025-06-12
2025-06-12 09:40:48.969922,1290.0,1,1290.0,49,1295.0,267,2,2454,2025-06-12
2025-06-12 09:40:50.251481,1290.0,10,1290.0,41,1295.0,257,2,2454,2025-06-12
2025-06-12 09:40:55.084925,1290.0,1,1290.0,38,1295.0,257,2,2454,2025-06-12
2025-06-12 09:40:55.385209,1290.0,1,1290.0,37,1295.0,257,2,2454,2025-06-12
2025-06-12 09:41:12.804940,1290.0,6,1290.0,41,1295.0,282,2,2454,2025-06-12
2025-06-12 09:41:19.570335,1290.0,4,1290.0,42,1295.0,282,2,2454,2025-06-12
2025-06-12 09:41:19.667383,1290.0,4,1290.0,36,1295.0,282,2,2454,2025-06-12
2025-06-12 09:41:21.069286,1290.0,1,1290.0,35,1295.0,283,2,2454,2025-06-12
2025-06-12 09:41:21.475700,1290.0,1,1290.0,34,1295.0,283,2,2454,2025-06-12
2025-06-12 09:41:25.527007,1290.0,1,1290.0,38,1295.0,284,2,2454,2025-06-12
2025-06-12 09:41:28.971985,1290.0,1,1290.0,37,1295.0,284,2,2454,2025-06-12
2025-06-12 09:41:29.610800,1290.0,1,1290.0,36,1295.0,284,2,2454,2025-06-12
2025-06-12 09:41:40.460574,1290.0,1,1290.0,37,1295.0,334,2,2454,2025-06-12
2025-06-12 09:41:41.712803,1290.0,1,1290.0,36,1295.0,334,2,2454,2025-06-12
2025-06-12 09:41:46.038253,1290.0,1,1290.0,35,1295.0,335,2,2454,2025-06-12
2025-06-12 09:41:46.117592,1290.0,1,1290.0,36,1295.0,335,2,2454,2025-06-12
2025-06-12 09:41:49.718767,1290.0,1,1290.0,34,1295.0,335,2,2454,2025-06-12
2025-06-12 09:41:50.636056,1290.0,4,1290.0,30,1295.0,335,2,2454,2025-06-12
2025-06-12 09:41:50.720597,1290.0,4,1290.0,29,1295.0,335,2,2454,2025-06-12
2025-06-12 09:41:51.445360,1290.0,1,1290.0,24,1295.0,335,2,2454,2025-06-12
2025-06-12 09:42:00.399402,1290.0,1,1290.0,28,1295.0,337,2,2454,2025-06-12
2025-06-12 09:42:02.576723,1290.0,1,1290.0,28,1295.0,337,2,2454,2025-06-12
2025-06-12 09:42:12.166168,1290.0,10,1290.0,25,1295.0,343,2,2454,2025-06-12
2025-06-12 09:42:21.615566,1290.0,4,1290.0,23,1295.0,343,2,2454,2025-06-12
2025-06-12 09:42:21.774748,1290.0,4,1290.0,20,1295.0,343,2,2454,2025-06-12
2025-06-12 09:42:25.442551,1290.0,2,1290.0,16,1295.0,346,2,2454,2025-06-12
2025-06-12 09:42:25.464311,1290.0,7,1290.0,9,1295.0,346,2,2454,2025-06-12
2025-06-12 09:42:39.803978,1290.0,1,1290.0,22,1295.0,346,2,2454,2025-06-12
2025-06-12 09:42:50.724365,1290.0,1,1290.0,23,1295.0,347,2,2454,2025-06-12
2025-06-12 09:42:52.594052,1290.0,4,1290.0,19,1295.0,347,2,2454,2025-06-12
2025-06-12 09:42:52.630197,1290.0,6,1290.0,13,1295.0,347,2,2454,2025-06-12
2025-06-12 09:42:52.636070,1290.0,4,1290.0,9,1295.0,347,2,2454,2025-06-12
2025-06-12 09:43:11.160085,1295.0,1,1290.0,20,1295.0,347,1,2454,2025-06-12
2025-06-12 09:43:15.836932,1290.0,1,1290.0,21,1295.0,347,2,2454,2025-06-12
2025-06-12 09:43:15.998353,1290.0,7,1290.0,14,1295.0,337,2,2454,2025-06-12
2025-06-12 09:43:23.687679,1290.0,4,1290.0,7,1295.0,342,2,2454,2025-06-12
2025-06-12 09:43:23.753774,1290.0,4,1290.0,3,1295.0,342,2,2454,2025-06-12
2025-06-12 09:43:24.972458,1290.0,1,1290.0,5,1295.0,342,2,2454,2025-06-12
2025-06-12 09:43:46.308215,1290.0,1,1290.0,4,1295.0,345,2,2454,2025-06-12
2025-06-12 09:43:52.666891,1290.0,1,1290.0,18,1295.0,346,2,2454,2025-06-12
2025-06-12 09:43:54.713755,1290.0,4,1290.0,14,1295.0,346,2,2454,2025-06-12
2025-06-12 09:43:54.749056,1290.0,4,1290.0,10,1295.0,346,2,2454,2025-06-12
2025-06-12 09:44:21.357473,1290.0,1,1290.0,20,1295.0,371,2,2454,2025-06-12
2025-06-12 09:44:23.450165,1290.0,1,1290.0,20,1295.0,371,2,2454,2025-06-12
2025-06-12 09:44:25.784836,1290.0,4,1290.0,16,1295.0,370,2,2454,2025-06-12
2025-06-12 09:44:25.805032,1290.0,4,1290.0,12,1295.0,370,2,2454,2025-06-12
2025-06-12 09:44:29.696748,1290.0,1,1290.0,9,1295.0,370,2,2454,2025-06-12
2025-06-12 09:44:53.464059,1290.0,12,1285.0,596,1290.0,5,2,2454,2025-06-12
2025-06-12 09:44:53.500477,1290.0,1,1285.0,600,1290.0,4,1,2454,2025-06-12
2025-06-12 09:44:53.553445,1290.0,4,1285.0,603,1290.0,1,1,2454,2025-06-12
2025-06-12 09:44:56.849475,1285.0,4,1285.0,671,1295.0,372,2,2454,2025-06-12
2025-06-12 09:44:56.866290,1285.0,4,1285.0,667,1295.0,372,2,2454,2025-06-12
2025-06-12 09:44:56.948691,1285.0,3,1285.0,658,1290.0,2,2,2454,2025-06-12
2025-06-12 09:45:22.342633,1290.0,5,1285.0,608,1290.0,70,1,2454,2025-06-12
2025-06-12 09:45:26.982744,1290.0,1,1285.0,601,1290.0,76,1,2454,2025-06-12
2025-06-12 09:45:27.916207,1285.0,4,1285.0,597,1290.0,76,2,2454,2025-06-12
2025-06-12 09:45:27.922391,1285.0,4,1285.0,593,1290.0,76,2,2454,2025-06-12
2025-06-12 09:45:29.822567,1290.0,1,1285.0,593,1290.0,79,1,2454,2025-06-12
2025-06-12 09:45:38.296454,1290.0,3,1285.0,606,1290.0,80,1,2454,2025-06-12
2025-06-12 09:45:43.536054,1290.0,2,1285.0,640,1290.0,75,1,2454,2025-06-12
2025-06-12 09:45:52.742423,1290.0,1,1285.0,639,1290.0,82,1,2454,2025-06-12
2025-06-12 09:45:56.969351,1290.0,2,1285.0,640,1290.0,83,1,2454,2025-06-12
2025-06-12 09:45:58.779959,1285.0,4,1285.0,637,1290.0,83,2,2454,2025-06-12
2025-06-12 09:45:58.784575,1285.0,4,1285.0,633,1290.0,83,2,2454,2025-06-12
2025-06-12 09:46:00.918446,1290.0,1,1285.0,633,1290.0,83,1,2454,2025-06-12
2025-06-12 09:46:01.191635,1290.0,1,1285.0,633,1290.0,82,1,2454,2025-06-12
2025-06-12 09:46:27.805684,1290.0,1,1285.0,661,1290.0,106,1,2454,2025-06-12
2025-06-12 09:46:29.829378,1285.0,4,1285.0,657,1290.0,106,2,2454,2025-06-12
2025-06-12 09:46:29.857173,1285.0,4,1285.0,653,1290.0,106,2,2454,2025-06-12
2025-06-12 09:46:42.409113,1285.0,10,1285.0,634,1290.0,109,2,2454,2025-06-12
2025-06-12 09:46:42.715346,1290.0,1,1285.0,632,1290.0,110,1,2454,2025-06-12
2025-06-12 09:46:44.284332,1290.0,1,1285.0,635,1290.0,109,1,2454,2025-06-12
2025-06-12 09:46:48.368405,1285.0,5,1285.0,631,1290.0,121,2,2454,2025-06-12
2025-06-12 09:46:52.037794,1285.0,5,1285.0,624,1290.0,126,2,2454,2025-06-12
2025-06-12 09:47:00.831542,1285.0,4,1285.0,631,1290.0,140,2,2454,2025-06-12
2025-06-12 09:47:00.885689,1285.0,4,1285.0,627,1290.0,140,2,2454,2025-06-12
2025-06-12 09:47:07.039284,1285.0,1,1285.0,606,1290.0,146,2,2454,2025-06-12
2025-06-12 09:47:10.754055,1290.0,1,1285.0,605,1290.0,145,1,2454,2025-06-12
2025-06-12 09:47:31.093926,1285.0,4,1285.0,598,1290.0,154,2,2454,2025-06-12
2025-06-12 09:47:31.142861,1285.0,4,1285.0,594,1290.0,154,2,2454,2025-06-12
2025-06-12 09:47:51.450047,1285.0,1,1285.0,593,1290.0,166,2,2454,2025-06-12
2025-06-12 09:48:00.408705,1285.0,1,1285.0,593,1290.0,167,2,2454,2025-06-12
2025-06-12 09:48:00.445826,1285.0,1,1285.0,592,1290.0,167,2,2454,2025-06-12
2025-06-12 09:48:01.780652,1285.0,1,1285.0,591,1290.0,168,2,2454,2025-06-12
2025-06-12 09:48:01.960195,1285.0,4,1285.0,587,1290.0,168,2,2454,2025-06-12
2025-06-12 09:48:02.003233,1285.0,4,1285.0,583,1290.0,168,2,2454,2025-06-12
2025-06-12 09:48:21.815965,1285.0,1,1285.0,583,1290.0,167,2,2454,2025-06-12
2025-06-12 09:48:33.021361,1285.0,4,1285.0,580,1290.0,170,2,2454,2025-06-12
2025-06-12 09:48:33.054988,1285.0,4,1285.0,584,1290.0,170,2,2454,2025-06-12
2025-06-12 09:48:33.948703,1285.0,1,1285.0,575,1290.0,174,2,2454,2025-06-12
2025-06-12 09:49:03.315939,1285.0,28,1285.0,547,1290.0,175,2,2454,2025-06-12
2025-06-12 09:49:03.354337,1285.0,1,1285.0,546,1290.0,175,2,2454,2025-06-12
2025-06-12 09:49:03.458081,1290.0,37,1285.0,445,1290.0,140,1,2454,2025-06-12
2025-06-12 09:49:04.076194,1285.0,4,1285.0,509,1290.0,136,2,2454,2025-06-12
2025-06-12 09:49:04.109932,1285.0,4,1285.0,505,1290.0,136,2,2454,2025-06-12
2025-06-12 09:49:35.134099,1285.0,4,1285.0,488,1290.0,154,2,2454,2025-06-12
2025-06-12 09:49:35.162091,1285.0,4,1285.0,484,1290.0,154,2,2454,2025-06-12
2025-06-12 09:50:00.786300,1285.0,2,1285.0,489,1290.0,156,2,2454,2025-06-12
2025-06-12 09:50:06.090540,1285.0,4,1285.0,483,1290.0,156,2,2454,2025-06-12
2025-06-12 09:50:06.219136,1285.0,4,1285.0,479,1290.0,156,2,2454,2025-06-12
2025-06-12 09:50:13.460058,1285.0,2,1285.0,477,1290.0,159,2,2454,2025-06-12
2025-06-12 09:50:37.156578,1285.0,4,1285.0,480,1290.0,161,2,2454,2025-06-12
2025-06-12 09:50:37.271859,1285.0,4,1285.0,476,1290.0,161,2,2454,2025-06-12
2025-06-12 09:50:37.317539,1290.0,1,1285.0,475,1290.0,160,1,2454,2025-06-12
2025-06-12 09:50:53.546279,1290.0,1,1285.0,525,1290.0,195,1,2454,2025-06-12
2025-06-12 09:50:57.914775,1285.0,1,1285.0,525,1290.0,195,2,2454,2025-06-12
2025-06-12 09:51:08.212049,1285.0,4,1285.0,522,1290.0,198,2,2454,2025-06-12
2025-06-12 09:51:08.328083,1285.0,4,1285.0,518,1290.0,198,2,2454,2025-06-12
2025-06-12 09:51:14.942052,1290.0,1,1285.0,519,1290.0,198,1,2454,2025-06-12
2025-06-12 09:51:18.432001,1285.0,1,1285.0,519,1290.0,198,2,2454,2025-06-12
2025-06-12 09:51:34.261621,1285.0,2,1285.0,522,1290.0,201,2,2454,2025-06-12
2025-06-12 09:51:39.275533,1285.0,4,1285.0,519,1290.0,201,2,2454,2025-06-12
2025-06-12 09:51:39.381340,1285.0,4,1285.0,515,1290.0,201,2,2454,2025-06-12
2025-06-12 09:51:57.406272,1285.0,1,1285.0,524,1290.0,203,2,2454,2025-06-12
2025-06-12 09:52:10.438386,1285.0,4,1285.0,583,1290.0,203,2,2454,2025-06-12
2025-06-12 09:52:10.451482,1285.0,4,1285.0,579,1290.0,203,2,2454,2025-06-12
2025-06-12 09:52:39.698099,1285.0,1,1285.0,561,1290.0,207,2,2454,2025-06-12
2025-06-12 09:52:41.499581,1285.0,4,1285.0,557,1290.0,207,2,2454,2025-06-12
2025-06-12 09:52:41.502607,1285.0,4,1285.0,553,1290.0,207,2,2454,2025-06-12
2025-06-12 09:52:54.049421,1290.0,1,1285.0,547,1290.0,208,1,2454,2025-06-12
2025-06-12 09:53:12.569502,1285.0,4,1285.0,545,1290.0,222,2,2454,2025-06-12
2025-06-12 09:53:12.761627,1285.0,4,1285.0,541,1290.0,222,2,2454,2025-06-12
2025-06-12 09:53:25.381064,1285.0,1,1285.0,545,1290.0,221,2,2454,2025-06-12
2025-06-12 09:53:43.741894,1285.0,4,1285.0,544,1290.0,223,2,2454,2025-06-12
2025-06-12 09:53:43.817205,1285.0,4,1285.0,540,1290.0,223,2,2454,2025-06-12
2025-06-12 09:53:50.438995,1290.0,1,1285.0,543,1290.0,232,1,2454,2025-06-12
2025-06-12 09:54:00.244449,1290.0,1,1285.0,544,1290.0,234,1,2454,2025-06-12
2025-06-12 09:54:00.553121,1285.0,1,1285.0,543,1290.0,234,2,2454,2025-06-12
2025-06-12 09:54:14.806921,1285.0,4,1285.0,543,1290.0,234,2,2454,2025-06-12
2025-06-12 09:54:14.878548,1285.0,4,1285.0,539,1290.0,234,2,2454,2025-06-12
2025-06-12 09:54:34.993455,1285.0,1,1285.0,542,1290.0,233,2,2454,2025-06-12
2025-06-12 09:54:45.774235,1285.0,4,1285.0,541,1290.0,250,2,2454,2025-06-12
2025-06-12 09:54:45.925517,1285.0,4,1285.0,537,1290.0,250,2,2454,2025-06-12
2025-06-12 09:54:46.347243,1285.0,1,1285.0,536,1290.0,250,2,2454,2025-06-12
2025-06-12 09:54:51.405247,1290.0,1,1285.0,537,1290.0,249,1,2454,2025-06-12
2025-06-12 09:55:16.786156,1285.0,4,1285.0,538,1290.0,249,2,2454,2025-06-12
2025-06-12 09:55:16.835570,1285.0,4,1285.0,534,1290.0,249,2,2454,2025-06-12
2025-06-12 09:55:29.951036,1285.0,1,1285.0,551,1290.0,251,2,2454,2025-06-12
2025-06-12 09:55:47.898756,1285.0,4,1285.0,547,1290.0,252,2,2454,2025-06-12
2025-06-12 09:55:48.038637,1285.0,4,1285.0,543,1290.0,252,2,2454,2025-06-12
2025-06-12 09:55:54.029320,1290.0,1,1285.0,543,1290.0,253,1,2454,2025-06-12
2025-06-12 09:56:17.957739,1285.0,4,1285.0,542,1290.0,254,2,2454,2025-06-12
2025-06-12 09:56:18.092792,1285.0,4,1285.0,538,1290.0,254,2,2454,2025-06-12
2025-06-12 09:56:36.339343,1290.0,1,1285.0,541,1290.0,255,1,2454,2025-06-12
2025-06-12 09:56:47.755402,1285.0,1,1285.0,542,1290.0,256,2,2454,2025-06-12
2025-06-12 09:56:49.027136,1285.0,4,1285.0,537,1290.0,256,2,2454,2025-06-12
2025-06-12 09:56:49.147641,1285.0,4,1285.0,533,1290.0,256,2,2454,2025-06-12
2025-06-12 09:56:55.080243,1290.0,1,1285.0,534,1290.0,255,1,2454,2025-06-12
2025-06-12 09:57:19.362302,1290.0,2,1285.0,536,1290.0,256,1,2454,2025-06-12
2025-06-12 09:57:20.087820,1285.0,4,1285.0,532,1290.0,256,2,2454,2025-06-12
2025-06-12 09:57:20.203361,1285.0,4,1285.0,528,1290.0,256,2,2454,2025-06-12
2025-06-12 09:57:20.265203,1290.0,1,1285.0,528,1290.0,255,1,2454,2025-06-12
2025-06-12 09:57:34.977974,1285.0,1,1285.0,530,1290.0,255,2,2454,2025-06-12
2025-06-12 09:57:44.213055,1290.0,1,1285.0,531,1290.0,254,1,2454,2025-06-12
2025-06-12 09:57:44.275297,1290.0,1,1285.0,531,1290.0,253,1,2454,2025-06-12
2025-06-12 09:57:51.150220,1285.0,4,1285.0,528,1290.0,254,2,2454,2025-06-12
2025-06-12 09:57:51.266941,1285.0,4,1285.0,524,1290.0,254,2,2454,2025-06-12
2025-06-12 09:57:51.328669,1290.0,1,1285.0,473,1290.0,254,1,2454,2025-06-12
2025-06-12 09:57:51.397404,1290.0,51,1285.0,397,1290.0,202,1,2454,2025-06-12
2025-06-12 09:57:51.468854,1290.0,3,1285.0,399,1290.0,199,1,2454,2025-06-12
2025-06-12 09:57:54.819473,1285.0,2,1285.0,473,1290.0,200,2,2454,2025-06-12
2025-06-12 09:57:56.423363,1290.0,1,1285.0,473,1290.0,199,1,2454,2025-06-12
2025-06-12 09:58:05.313252,1290.0,1,1285.0,505,1290.0,204,1,2454,2025-06-12
2025-06-12 09:58:05.781041,1290.0,1,1285.0,504,1290.0,203,1,2454,2025-06-12
2025-06-12 09:58:11.378938,1290.0,2,1285.0,508,1290.0,203,1,2454,2025-06-12
2025-06-12 09:58:12.741598,1290.0,3,1285.0,508,1290.0,198,1,2454,2025-06-12
2025-06-12 09:58:14.296924,1285.0,1,1285.0,513,1290.0,198,2,2454,2025-06-12
2025-06-12 09:58:21.291983,1285.0,1,1285.0,522,1290.0,197,2,2454,2025-06-12
2025-06-12 09:58:22.208373,1285.0,4,1285.0,518,1290.0,197,2,2454,2025-06-12
2025-06-12 09:58:22.323674,1285.0,4,1285.0,514,1290.0,197,2,2454,2025-06-12
2025-06-12 09:58:25.822480,1285.0,1,1285.0,535,1290.0,197,2,2454,2025-06-12
2025-06-12 09:58:28.643588,1290.0,1,1285.0,535,1290.0,196,1,2454,2025-06-12
2025-06-12 09:58:38.444516,1290.0,1,1285.0,537,1290.0,203,1,2454,2025-06-12
2025-06-12 09:58:53.164816,1285.0,4,1285.0,535,1290.0,207,2,2454,2025-06-12
2025-06-12 09:58:53.178502,1285.0,4,1285.0,531,1290.0,207,2,2454,2025-06-12
2025-06-12 09:59:03.335052,1285.0,2,1285.0,530,1290.0,211,2,2454,2025-06-12
2025-06-12 09:59:05.939831,1290.0,1,1285.0,530,1290.0,212,1,2454,2025-06-12
2025-06-12 09:59:17.015761,1290.0,9,1285.0,532,1290.0,208,1,2454,2025-06-12
2025-06-12 09:59:20.857096,1285.0,1,1285.0,531,1290.0,205,2,2454,2025-06-12
2025-06-12 09:59:22.365979,1290.0,1,1285.0,530,1290.0,204,1,2454,2025-06-12
2025-06-12 09:59:24.321593,1285.0,4,1285.0,526,1290.0,204,2,2454,2025-06-12
2025-06-12 09:59:24.432160,1285.0,4,1285.0,522,1290.0,204,2,2454,2025-06-12
2025-06-12 09:59:35.190766,1285.0,5,1285.0,520,1290.0,207,2,2454,2025-06-12
2025-06-12 09:59:55.377745,1285.0,4,1285.0,497,1290.0,227,2,2454,2025-06-12
2025-06-12 09:59:55.488321,1285.0,4,1285.0,493,1290.0,227,2,2454,2025-06-12
2025-06-12 10:00:00.311676,1285.0,1,1285.0,491,1290.0,226,2,2454,2025-06-12
2025-06-12 10:00:02.084774,1285.0,1,1285.0,492,1290.0,226,2,2454,2025-06-12
2025-06-12 10:00:12.853133,1290.0,1,1285.0,581,1290.0,226,1,2454,2025-06-12
2025-06-12 10:00:26.428974,1285.0,4,1285.0,576,1290.0,226,2,2454,2025-06-12
2025-06-12 10:00:26.540364,1285.0,4,1285.0,572,1290.0,226,2,2454,2025-06-12
2025-06-12 10:00:31.383555,1290.0,1,1285.0,573,1290.0,225,1,2454,2025-06-12
2025-06-12 10:00:52.859818,1285.0,1,1285.0,573,1290.0,223,2,2454,2025-06-12
2025-06-12 10:00:54.603730,1290.0,1,1285.0,573,1290.0,222,1,2454,2025-06-12
2025-06-12 10:00:57.401022,1285.0,4,1285.0,568,1290.0,222,2,2454,2025-06-12
2025-06-12 10:00:57.478641,1285.0,4,1285.0,564,1290.0,221,2,2454,2025-06-12
2025-06-12 10:01:00.097305,1290.0,1,1285.0,569,1290.0,219,1,2454,2025-06-12
2025-06-12 10:01:26.278483,1290.0,2,1285.0,572,1290.0,226,1,2454,2025-06-12
2025-06-12 10:01:28.533928,1285.0,4,1285.0,568,1290.0,227,2,2454,2025-06-12
2025-06-12 10:01:28.653649,1285.0,4,1285.0,564,1290.0,227,2,2454,2025-06-12
2025-06-12 10:01:35.448954,1285.0,1,1285.0,543,1290.0,227,2,2454,2025-06-12
2025-06-12 10:01:42.455879,1285.0,1,1285.0,543,1290.0,227,2,2454,2025-06-12
2025-06-12 10:01:44.645405,1290.0,1,1285.0,543,1290.0,229,1,2454,2025-06-12
2025-06-12 10:01:59.485465,1285.0,4,1285.0,541,1290.0,229,2,2454,2025-06-12
2025-06-12 10:01:59.514096,1285.0,4,1285.0,537,1290.0,229,2,2454,2025-06-12
2025-06-12 10:02:30.540799,1285.0,4,1285.0,548,1290.0,232,2,2454,2025-06-12
2025-06-12 10:02:30.570577,1285.0,4,1285.0,544,1290.0,232,2,2454,2025-06-12
2025-06-12 10:02:53.006745,1285.0,2,1285.0,545,1290.0,232,2,2454,2025-06-12
2025-06-12 10:03:01.603438,1285.0,4,1285.0,539,1290.0,232,2,2454,2025-06-12
2025-06-12 10:03:01.635716,1285.0,4,1285.0,535,1290.0,232,2,2454,2025-06-12
2025-06-12 10:03:10.833399,1290.0,1,1285.0,535,1290.0,230,1,2454,2025-06-12
2025-06-12 10:03:30.396512,1285.0,1,1285.0,534,1290.0,234,2,2454,2025-06-12
2025-06-12 10:03:32.654471,1285.0,4,1285.0,530,1290.0,235,2,2454,2025-06-12
2025-06-12 10:03:32.689461,1285.0,4,1285.0,526,1290.0,237,2,2454,2025-06-12
2025-06-12 10:03:34.992692,1285.0,1,1285.0,523,1290.0,233,2,2454,2025-06-12
2025-06-12 10:03:35.199305,1285.0,1,1285.0,522,1290.0,232,2,2454,2025-06-12
2025-06-12 10:03:40.958840,1285.0,1,1285.0,522,1290.0,233,2,2454,2025-06-12
2025-06-12 10:03:41.277078,1290.0,1,1285.0,522,1290.0,232,1,2454,2025-06-12
2025-06-12 10:03:51.102976,1285.0,1,1285.0,521,1290.0,233,2,2454,2025-06-12
2025-06-12 10:04:03.704511,1285.0,4,1285.0,516,1290.0,269,2,2454,2025-06-12
2025-06-12 10:04:03.750513,1285.0,4,1285.0,512,1290.0,269,2,2454,2025-06-12
2025-06-12 10:04:06.671300,1285.0,20,1285.0,462,1290.0,268,2,2454,2025-06-12
2025-06-12 10:04:06.844673,1290.0,54,1285.0,359,1290.0,216,1,2454,2025-06-12
2025-06-12 10:04:06.879156,1285.0,1,1285.0,314,1290.0,214,2,2454,2025-06-12
2025-06-12 10:04:13.843970,1290.0,4,1285.0,445,1290.0,179,1,2454,2025-06-12
2025-06-12 10:04:20.821651,1290.0,1,1285.0,449,1290.0,177,1,2454,2025-06-12
2025-06-12 10:04:26.626574,1290.0,1,1285.0,444,1290.0,179,1,2454,2025-06-12
2025-06-12 10:04:34.766440,1285.0,4,1285.0,443,1290.0,182,2,2454,2025-06-12
2025-06-12 10:04:34.801427,1285.0,4,1285.0,439,1290.0,182,2,2454,2025-06-12
