ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-18 09:15:31.013967,708.0,1,708.0,7,709.0,15,2,2357,2025-06-18
2025-06-18 09:15:34.908707,708.0,1,708.0,6,709.0,15,2,2357,2025-06-18
2025-06-18 09:15:40.081350,708.0,1,708.0,6,709.0,15,2,2357,2025-06-18
2025-06-18 09:15:50.641857,709.0,1,708.0,8,709.0,14,1,2357,2025-06-18
2025-06-18 09:16:01.180341,708.0,1,708.0,9,709.0,15,2,2357,2025-06-18
2025-06-18 09:16:01.237055,708.0,1,708.0,8,709.0,15,2,2357,2025-06-18
2025-06-18 09:16:01.355431,708.0,1,708.0,7,709.0,15,2,2357,2025-06-18
2025-06-18 09:16:05.266767,708.0,1,708.0,6,709.0,15,2,2357,2025-06-18
2025-06-18 09:16:40.418644,708.0,1,708.0,9,709.0,16,2,2357,2025-06-18
2025-06-18 09:17:26.128454,708.0,5,708.0,6,709.0,19,2,2357,2025-06-18
2025-06-18 09:17:51.846393,708.0,1,708.0,9,709.0,20,2,2357,2025-06-18
2025-06-18 09:17:52.111612,708.0,1,708.0,8,709.0,19,2,2357,2025-06-18
2025-06-18 09:17:57.869800,708.0,2,708.0,8,709.0,22,2,2357,2025-06-18
2025-06-18 09:17:57.900421,708.0,8,707.0,15,709.0,22,2,2357,2025-06-18
2025-06-18 09:17:58.762521,707.0,1,707.0,13,708.0,4,2,2357,2025-06-18
2025-06-18 09:18:00.321009,708.0,1,707.0,12,708.0,9,1,2357,2025-06-18
2025-06-18 09:18:04.809723,708.0,1,707.0,12,708.0,10,1,2357,2025-06-18
2025-06-18 09:18:06.261033,708.0,5,707.0,12,708.0,5,1,2357,2025-06-18
2025-06-18 09:18:15.649555,707.0,13,706.0,25,708.0,7,2,2357,2025-06-18
2025-06-18 09:18:16.476078,706.0,1,706.0,23,708.0,14,2,2357,2025-06-18
2025-06-18 09:18:16.822213,706.0,1,706.0,22,708.0,15,2,2357,2025-06-18
2025-06-18 09:18:29.952487,706.0,1,706.0,19,707.0,10,2,2357,2025-06-18
2025-06-18 09:18:50.647075,706.0,1,706.0,21,707.0,9,2,2357,2025-06-18
2025-06-18 09:18:53.362260,707.0,1,706.0,21,707.0,11,1,2357,2025-06-18
2025-06-18 09:19:05.524145,707.0,1,706.0,23,707.0,8,1,2357,2025-06-18
2025-06-18 09:19:33.651061,707.0,1,706.0,23,707.0,7,1,2357,2025-06-18
2025-06-18 09:19:35.011734,706.0,1,706.0,22,707.0,7,2,2357,2025-06-18
2025-06-18 09:19:35.612596,707.0,1,706.0,22,707.0,6,1,2357,2025-06-18
2025-06-18 09:19:55.011139,706.0,1,706.0,20,707.0,7,2,2357,2025-06-18
2025-06-18 09:20:13.388167,707.0,1,706.0,21,707.0,11,1,2357,2025-06-18
2025-06-18 09:20:19.650766,707.0,8,706.0,24,708.0,9,1,2357,2025-06-18
2025-06-18 09:20:19.650766,708.0,2,706.0,24,708.0,9,1,2357,2025-06-18
2025-06-18 09:20:30.124493,708.0,1,707.0,8,708.0,4,1,2357,2025-06-18
2025-06-18 09:20:58.940067,708.0,1,707.0,21,708.0,6,1,2357,2025-06-18
2025-06-18 09:21:00.570316,708.0,1,707.0,23,708.0,5,1,2357,2025-06-18
2025-06-18 09:21:01.694265,708.0,1,707.0,23,708.0,4,1,2357,2025-06-18
2025-06-18 09:21:02.647261,708.0,1,707.0,23,708.0,3,1,2357,2025-06-18
2025-06-18 09:21:06.298602,708.0,1,707.0,24,708.0,2,1,2357,2025-06-18
2025-06-18 09:21:07.113402,708.0,1,707.0,24,708.0,1,1,2357,2025-06-18
2025-06-18 09:22:01.247825,708.0,1,708.0,14,709.0,6,2,2357,2025-06-18
2025-06-18 09:22:15.002122,708.0,1,708.0,18,709.0,15,2,2357,2025-06-18
2025-06-18 09:22:22.263668,708.0,2,708.0,16,709.0,14,2,2357,2025-06-18
2025-06-18 09:22:31.059541,708.0,2,708.0,14,709.0,15,2,2357,2025-06-18
2025-06-18 09:22:34.870821,708.0,1,708.0,13,709.0,16,2,2357,2025-06-18
2025-06-18 09:22:38.869825,708.0,1,708.0,14,709.0,16,2,2357,2025-06-18
2025-06-18 09:22:39.665526,708.0,1,708.0,13,709.0,16,2,2357,2025-06-18
2025-06-18 09:22:43.709125,708.0,5,708.0,8,709.0,17,2,2357,2025-06-18
2025-06-18 09:22:43.728535,708.0,8,707.0,30,709.0,17,2,2357,2025-06-18
2025-06-18 09:22:44.076291,707.0,3,707.0,26,708.0,7,2,2357,2025-06-18
2025-06-18 09:22:52.335253,708.0,1,707.0,24,708.0,9,1,2357,2025-06-18
2025-06-18 09:23:08.033308,708.0,1,707.0,23,708.0,10,1,2357,2025-06-18
2025-06-18 09:23:08.045888,708.0,1,707.0,23,708.0,9,1,2357,2025-06-18
2025-06-18 09:23:11.200180,707.0,5,707.0,18,708.0,9,2,2357,2025-06-18
2025-06-18 09:23:15.639117,708.0,1,707.0,21,708.0,14,1,2357,2025-06-18
2025-06-18 09:23:20.934947,707.0,1,707.0,20,708.0,15,2,2357,2025-06-18
2025-06-18 09:23:38.233408,708.0,1,707.0,20,708.0,14,1,2357,2025-06-18
2025-06-18 09:24:19.138410,708.0,1,707.0,23,708.0,23,1,2357,2025-06-18
2025-06-18 09:24:19.661204,708.0,1,707.0,23,708.0,22,1,2357,2025-06-18
2025-06-18 09:24:44.644721,708.0,1,707.0,23,708.0,21,1,2357,2025-06-18
2025-06-18 09:24:49.644864,708.0,1,707.0,23,708.0,20,1,2357,2025-06-18
2025-06-18 09:24:52.875901,707.0,1,707.0,23,708.0,20,2,2357,2025-06-18
2025-06-18 09:25:29.986264,708.0,2,707.0,24,708.0,19,1,2357,2025-06-18
2025-06-18 09:25:35.564087,708.0,2,707.0,24,708.0,17,1,2357,2025-06-18
2025-06-18 09:25:46.742115,708.0,1,707.0,25,708.0,16,1,2357,2025-06-18
2025-06-18 09:25:52.910410,708.0,1,707.0,26,708.0,16,1,2357,2025-06-18
2025-06-18 09:26:04.250999,707.0,1,707.0,27,708.0,16,2,2357,2025-06-18
2025-06-18 09:26:04.444762,707.0,1,707.0,26,708.0,16,2,2357,2025-06-18
2025-06-18 09:26:13.644579,708.0,1,707.0,26,708.0,15,1,2357,2025-06-18
2025-06-18 09:26:19.311463,707.0,1,707.0,25,708.0,15,2,2357,2025-06-18
2025-06-18 09:26:29.075843,707.0,1,707.0,24,708.0,17,2,2357,2025-06-18
2025-06-18 09:26:34.103231,707.0,1,707.0,23,708.0,21,2,2357,2025-06-18
2025-06-18 09:26:34.132516,707.0,1,707.0,24,708.0,21,2,2357,2025-06-18
2025-06-18 09:26:45.391221,707.0,1,707.0,21,708.0,25,2,2357,2025-06-18
2025-06-18 09:26:49.656913,707.0,2,707.0,19,708.0,25,2,2357,2025-06-18
2025-06-18 09:26:49.682592,707.0,19,706.0,26,708.0,25,2,2357,2025-06-18
2025-06-18 09:26:49.728067,707.0,3,706.0,25,707.0,9,1,2357,2025-06-18
2025-06-18 09:26:49.896937,706.0,1,706.0,24,707.0,7,2,2357,2025-06-18
2025-06-18 09:26:50.171719,706.0,20,706.0,2,707.0,9,2,2357,2025-06-18
2025-06-18 09:26:50.205440,706.0,1,706.0,1,707.0,9,2,2357,2025-06-18
2025-06-18 09:26:50.310623,706.0,1,706.0,1,707.0,18,2,2357,2025-06-18
2025-06-18 09:26:50.475823,705.0,1,705.0,19,707.0,17,2,2357,2025-06-18
2025-06-18 09:26:54.467238,705.0,1,705.0,16,707.0,19,2,2357,2025-06-18
2025-06-18 09:27:08.171104,705.0,1,705.0,16,706.0,8,2,2357,2025-06-18
2025-06-18 09:27:16.437106,705.0,5,705.0,11,706.0,11,2,2357,2025-06-18
2025-06-18 09:27:16.574660,705.0,2,705.0,9,706.0,12,2,2357,2025-06-18
2025-06-18 09:27:16.586727,705.0,1,705.0,8,706.0,12,2,2357,2025-06-18
2025-06-18 09:27:17.300075,705.0,8,704.0,14,706.0,15,2,2357,2025-06-18
2025-06-18 09:27:19.765804,705.0,1,704.0,13,706.0,21,2,2357,2025-06-18
2025-06-18 09:27:23.234399,705.0,3,704.0,13,705.0,5,1,2357,2025-06-18
2025-06-18 09:27:43.998347,704.0,1,704.0,11,705.0,22,2,2357,2025-06-18
2025-06-18 09:27:45.388464,704.0,3,704.0,8,705.0,25,2,2357,2025-06-18
2025-06-18 09:27:51.265551,704.0,1,704.0,7,705.0,29,2,2357,2025-06-18
2025-06-18 09:27:51.300053,704.0,7,703.0,13,705.0,29,2,2357,2025-06-18
2025-06-18 09:28:10.959980,704.0,1,703.0,13,704.0,10,1,2357,2025-06-18
2025-06-18 09:28:15.156508,704.0,1,703.0,13,704.0,10,1,2357,2025-06-18
2025-06-18 09:28:27.639761,704.0,1,703.0,13,704.0,11,1,2357,2025-06-18
2025-06-18 09:28:32.989412,704.0,1,703.0,13,704.0,11,1,2357,2025-06-18
2025-06-18 09:28:53.899935,704.0,1,703.0,15,704.0,10,1,2357,2025-06-18
2025-06-18 09:28:56.695242,704.0,10,703.0,17,704.0,1,1,2357,2025-06-18
2025-06-18 09:28:59.573308,704.0,1,703.0,17,705.0,14,1,2357,2025-06-18
2025-06-18 09:29:07.390634,704.0,1,704.0,3,705.0,15,2,2357,2025-06-18
2025-06-18 09:29:26.712259,705.0,1,704.0,5,705.0,14,1,2357,2025-06-18
2025-06-18 09:29:29.581283,704.0,1,704.0,4,705.0,14,2,2357,2025-06-18
2025-06-18 09:29:56.644321,705.0,1,704.0,6,705.0,13,1,2357,2025-06-18
2025-06-18 09:30:01.449435,704.0,6,703.0,16,705.0,21,2,2357,2025-06-18
2025-06-18 09:30:23.769789,703.0,1,703.0,17,704.0,13,2,2357,2025-06-18
2025-06-18 09:30:23.807091,703.0,17,702.0,11,704.0,13,2,2357,2025-06-18
2025-06-18 09:30:55.147758,702.0,7,702.0,4,703.0,21,2,2357,2025-06-18
2025-06-18 09:30:55.177597,702.0,4,701.0,13,703.0,21,2,2357,2025-06-18
2025-06-18 09:30:55.950162,702.0,1,701.0,13,702.0,16,1,2357,2025-06-18
2025-06-18 09:31:14.390695,702.0,1,701.0,12,702.0,20,1,2357,2025-06-18
2025-06-18 09:31:18.588106,702.0,13,701.0,11,702.0,7,1,2357,2025-06-18
2025-06-18 09:31:22.240950,702.0,1,701.0,12,702.0,6,1,2357,2025-06-18
2025-06-18 09:31:25.208365,702.0,1,701.0,15,702.0,5,1,2357,2025-06-18
2025-06-18 09:31:25.299546,702.0,1,701.0,19,702.0,4,1,2357,2025-06-18
2025-06-18 09:31:25.307063,702.0,2,701.0,19,702.0,5,1,2357,2025-06-18
2025-06-18 09:31:25.356913,702.0,2,701.0,21,703.0,2,1,2357,2025-06-18
2025-06-18 09:31:25.653044,703.0,1,702.0,6,703.0,1,1,2357,2025-06-18
2025-06-18 09:31:31.386753,702.0,1,702.0,10,703.0,1,2,2357,2025-06-18
2025-06-18 09:31:36.297417,703.0,1,702.0,11,704.0,4,1,2357,2025-06-18
2025-06-18 09:31:49.461730,703.0,1,702.0,12,704.0,6,1,2357,2025-06-18
2025-06-18 09:31:58.643727,702.0,1,702.0,12,704.0,8,2,2357,2025-06-18
2025-06-18 09:32:20.691551,702.0,1,702.0,10,704.0,12,2,2357,2025-06-18
2025-06-18 09:32:26.755381,704.0,1,702.0,11,704.0,13,1,2357,2025-06-18
2025-06-18 09:32:38.031038,704.0,1,702.0,13,704.0,9,1,2357,2025-06-18
2025-06-18 09:32:43.699779,704.0,1,702.0,18,704.0,5,1,2357,2025-06-18
2025-06-18 09:32:47.689035,704.0,1,702.0,22,704.0,1,1,2357,2025-06-18
2025-06-18 09:33:37.786711,703.0,4,703.0,3,704.0,7,2,2357,2025-06-18
2025-06-18 09:33:39.647256,704.0,1,703.0,3,704.0,9,1,2357,2025-06-18
2025-06-18 09:33:55.399937,703.0,1,703.0,2,704.0,11,2,2357,2025-06-18
2025-06-18 09:34:15.383873,703.0,1,703.0,5,704.0,10,2,2357,2025-06-18
2025-06-18 09:34:23.550512,703.0,1,703.0,4,704.0,10,2,2357,2025-06-18
2025-06-18 09:34:49.095848,703.0,2,703.0,3,704.0,13,2,2357,2025-06-18
2025-06-18 09:34:49.128097,703.0,3,702.0,13,704.0,13,2,2357,2025-06-18
2025-06-18 09:35:08.649625,703.0,1,702.0,14,703.0,6,1,2357,2025-06-18
2025-06-18 09:35:19.165615,703.0,1,702.0,15,703.0,5,1,2357,2025-06-18
2025-06-18 09:36:17.759297,703.0,1,702.0,20,703.0,3,1,2357,2025-06-18
2025-06-18 09:36:19.396949,702.0,1,702.0,19,703.0,3,2,2357,2025-06-18
2025-06-18 09:36:26.490727,702.0,1,702.0,20,703.0,3,2,2357,2025-06-18
2025-06-18 09:36:37.633964,703.0,1,702.0,20,703.0,2,1,2357,2025-06-18
2025-06-18 09:36:51.276711,702.0,1,702.0,19,703.0,3,2,2357,2025-06-18
2025-06-18 09:37:05.160737,702.0,13,702.0,7,703.0,3,2,2357,2025-06-18
2025-06-18 09:37:05.308164,702.0,7,702.0,9,703.0,9,2,2357,2025-06-18
2025-06-18 09:37:06.076014,702.0,1,702.0,1,703.0,14,2,2357,2025-06-18
2025-06-18 09:37:13.213085,702.0,1,701.0,13,703.0,17,2,2357,2025-06-18
2025-06-18 09:37:16.422718,702.0,1,701.0,13,702.0,3,1,2357,2025-06-18
2025-06-18 09:37:44.694180,701.0,1,701.0,12,702.0,12,2,2357,2025-06-18
2025-06-18 09:38:00.835714,701.0,1,701.0,13,702.0,13,2,2357,2025-06-18
2025-06-18 09:38:06.210180,701.0,1,701.0,12,702.0,13,2,2357,2025-06-18
2025-06-18 09:38:13.376412,701.0,1,701.0,11,702.0,12,2,2357,2025-06-18
2025-06-18 09:38:36.348090,701.0,5,701.0,7,702.0,16,2,2357,2025-06-18
2025-06-18 09:38:40.052989,702.0,1,701.0,9,702.0,13,1,2357,2025-06-18
2025-06-18 09:38:40.115649,701.0,1,701.0,8,702.0,13,2,2357,2025-06-18
2025-06-18 09:38:42.398110,701.0,1,701.0,7,702.0,15,2,2357,2025-06-18
2025-06-18 09:38:50.634331,702.0,1,701.0,7,702.0,14,1,2357,2025-06-18
2025-06-18 09:39:00.094166,701.0,2,701.0,5,702.0,15,2,2357,2025-06-18
2025-06-18 09:39:00.241560,701.0,1,701.0,5,702.0,16,2,2357,2025-06-18
2025-06-18 09:39:22.713568,702.0,2,701.0,10,702.0,13,1,2357,2025-06-18
2025-06-18 09:39:31.515053,702.0,1,701.0,11,702.0,12,1,2357,2025-06-18
2025-06-18 09:39:42.455472,702.0,1,701.0,11,702.0,13,1,2357,2025-06-18
2025-06-18 09:40:03.743873,701.0,1,701.0,12,702.0,13,2,2357,2025-06-18
2025-06-18 09:40:19.639086,702.0,1,701.0,11,702.0,13,1,2357,2025-06-18
2025-06-18 09:40:37.723948,701.0,1,701.0,13,702.0,15,2,2357,2025-06-18
2025-06-18 09:40:38.157994,702.0,1,701.0,13,702.0,14,1,2357,2025-06-18
2025-06-18 09:40:47.127339,702.0,1,701.0,14,702.0,12,1,2357,2025-06-18
2025-06-18 09:41:06.401133,701.0,1,701.0,14,702.0,12,2,2357,2025-06-18
2025-06-18 09:41:20.530292,701.0,1,701.0,15,702.0,12,2,2357,2025-06-18
2025-06-18 09:41:28.219091,701.0,1,701.0,14,702.0,12,2,2357,2025-06-18
2025-06-18 09:41:46.072822,701.0,1,701.0,15,702.0,13,2,2357,2025-06-18
2025-06-18 09:41:48.645100,702.0,1,701.0,15,702.0,14,1,2357,2025-06-18
2025-06-18 09:41:49.144807,702.0,1,701.0,15,702.0,12,1,2357,2025-06-18
2025-06-18 09:42:09.155033,701.0,1,701.0,17,702.0,12,2,2357,2025-06-18
2025-06-18 09:42:14.790615,701.0,1,701.0,17,702.0,13,2,2357,2025-06-18
2025-06-18 09:43:30.396204,701.0,1,701.0,24,702.0,14,2,2357,2025-06-18
2025-06-18 09:43:30.465561,701.0,1,701.0,23,702.0,14,2,2357,2025-06-18
2025-06-18 09:43:48.408619,701.0,1,701.0,24,702.0,15,2,2357,2025-06-18
2025-06-18 09:44:02.641681,702.0,1,701.0,24,702.0,16,1,2357,2025-06-18
2025-06-18 09:44:02.752018,702.0,1,701.0,24,702.0,15,1,2357,2025-06-18
2025-06-18 09:44:04.091412,702.0,1,701.0,24,702.0,13,1,2357,2025-06-18
2025-06-18 09:45:10.651958,702.0,1,701.0,24,702.0,13,1,2357,2025-06-18
2025-06-18 09:45:31.638632,702.0,1,701.0,34,702.0,13,1,2357,2025-06-18
2025-06-18 09:45:51.106026,701.0,1,701.0,34,702.0,14,2,2357,2025-06-18
2025-06-18 09:45:51.794245,702.0,1,701.0,33,702.0,13,1,2357,2025-06-18
2025-06-18 09:45:52.337293,702.0,1,701.0,33,702.0,12,1,2357,2025-06-18
2025-06-18 09:45:54.389548,701.0,1,701.0,32,702.0,12,2,2357,2025-06-18
2025-06-18 09:46:03.166629,702.0,1,701.0,32,702.0,12,1,2357,2025-06-18
2025-06-18 09:46:21.861012,702.0,1,701.0,34,702.0,12,1,2357,2025-06-18
2025-06-18 09:46:51.554186,702.0,1,701.0,35,702.0,12,1,2357,2025-06-18
2025-06-18 09:47:00.717546,702.0,1,701.0,38,702.0,11,1,2357,2025-06-18
2025-06-18 09:47:04.936012,702.0,11,701.0,39,702.0,11,1,2357,2025-06-18
2025-06-18 09:47:14.077483,703.0,1,702.0,25,704.0,8,1,2357,2025-06-18
2025-06-18 09:47:16.399171,704.0,1,702.0,25,704.0,6,1,2357,2025-06-18
2025-06-18 09:47:17.902975,703.0,1,703.0,2,704.0,6,2,2357,2025-06-18
2025-06-18 09:47:36.763302,704.0,1,703.0,3,704.0,8,1,2357,2025-06-18
2025-06-18 09:47:39.978636,704.0,1,703.0,6,704.0,7,1,2357,2025-06-18
2025-06-18 09:47:53.387089,704.0,1,703.0,17,704.0,4,1,2357,2025-06-18
2025-06-18 09:48:06.532149,704.0,1,703.0,17,704.0,3,1,2357,2025-06-18
2025-06-18 09:48:08.576226,704.0,1,703.0,18,704.0,2,1,2357,2025-06-18
2025-06-18 09:48:08.883235,704.0,2,703.0,18,705.0,17,1,2357,2025-06-18
2025-06-18 09:48:18.387160,704.0,1,704.0,2,705.0,20,2,2357,2025-06-18
2025-06-18 09:48:29.023839,705.0,1,704.0,3,705.0,19,1,2357,2025-06-18
2025-06-18 09:48:29.325457,704.0,1,704.0,2,705.0,19,2,2357,2025-06-18
2025-06-18 09:48:49.051753,705.0,1,704.0,9,705.0,21,1,2357,2025-06-18
2025-06-18 09:49:14.639092,705.0,1,704.0,11,705.0,20,1,2357,2025-06-18
2025-06-18 09:49:28.608113,705.0,2,704.0,11,705.0,20,1,2357,2025-06-18
2025-06-18 09:49:53.587360,705.0,1,704.0,16,705.0,15,1,2357,2025-06-18
2025-06-18 09:50:11.778263,705.0,1,704.0,18,705.0,19,1,2357,2025-06-18
2025-06-18 09:50:20.322666,704.0,1,704.0,14,705.0,19,2,2357,2025-06-18
2025-06-18 09:50:41.393583,704.0,1,704.0,13,705.0,20,2,2357,2025-06-18
2025-06-18 09:50:43.635285,705.0,1,704.0,13,705.0,19,1,2357,2025-06-18
2025-06-18 09:50:54.620130,705.0,1,704.0,16,705.0,18,1,2357,2025-06-18
2025-06-18 09:50:56.114574,705.0,1,704.0,16,705.0,17,1,2357,2025-06-18
2025-06-18 09:51:06.478963,704.0,1,704.0,13,705.0,17,2,2357,2025-06-18
2025-06-18 09:51:11.527460,705.0,1,704.0,13,705.0,16,1,2357,2025-06-18
2025-06-18 09:52:24.477034,704.0,15,703.0,17,705.0,26,2,2357,2025-06-18
2025-06-18 09:52:24.564505,703.0,1,703.0,13,704.0,20,2,2357,2025-06-18
2025-06-18 09:52:24.688989,703.0,2,703.0,13,704.0,21,2,2357,2025-06-18
2025-06-18 09:52:25.593236,703.0,1,703.0,12,704.0,19,2,2357,2025-06-18
2025-06-18 09:52:28.516278,703.0,1,703.0,14,704.0,10,2,2357,2025-06-18
2025-06-18 09:52:33.296800,704.0,3,703.0,14,704.0,5,1,2357,2025-06-18
2025-06-18 09:52:53.576271,704.0,3,703.0,17,704.0,6,1,2357,2025-06-18
2025-06-18 09:53:05.404245,703.0,1,703.0,15,704.0,7,2,2357,2025-06-18
2025-06-18 09:54:12.357766,703.0,2,703.0,16,704.0,12,2,2357,2025-06-18
2025-06-18 09:54:19.521802,704.0,1,703.0,15,704.0,16,1,2357,2025-06-18
2025-06-18 09:54:50.672160,703.0,1,703.0,16,704.0,14,2,2357,2025-06-18
2025-06-18 09:55:27.340757,704.0,1,703.0,21,704.0,14,1,2357,2025-06-18
2025-06-18 09:55:29.400457,703.0,1,703.0,20,704.0,14,2,2357,2025-06-18
2025-06-18 09:55:55.635190,704.0,1,703.0,20,704.0,19,1,2357,2025-06-18
2025-06-18 09:56:44.319209,704.0,1,703.0,29,704.0,22,1,2357,2025-06-18
2025-06-18 09:56:53.052832,703.0,1,703.0,28,704.0,23,2,2357,2025-06-18
2025-06-18 09:57:06.713737,704.0,1,703.0,28,704.0,22,1,2357,2025-06-18
2025-06-18 09:57:10.219250,703.0,1,703.0,27,704.0,22,2,2357,2025-06-18
2025-06-18 09:57:24.648992,704.0,1,703.0,27,704.0,21,1,2357,2025-06-18
2025-06-18 09:57:53.398599,703.0,1,703.0,36,704.0,22,2,2357,2025-06-18
2025-06-18 09:58:19.864306,703.0,1,703.0,35,704.0,25,2,2357,2025-06-18
2025-06-18 09:58:55.763009,704.0,1,703.0,39,704.0,26,1,2357,2025-06-18
2025-06-18 09:59:21.173219,703.0,1,703.0,38,704.0,30,2,2357,2025-06-18
2025-06-18 09:59:22.875251,703.0,1,703.0,37,704.0,30,2,2357,2025-06-18
2025-06-18 09:59:29.594964,703.0,1,703.0,38,704.0,30,2,2357,2025-06-18
2025-06-18 09:59:30.262694,703.0,1,703.0,37,704.0,30,2,2357,2025-06-18
2025-06-18 09:59:37.645580,704.0,1,703.0,37,704.0,29,1,2357,2025-06-18
2025-06-18 09:59:40.278652,703.0,1,703.0,35,704.0,28,2,2357,2025-06-18
2025-06-18 09:59:40.611657,704.0,1,703.0,35,704.0,27,1,2357,2025-06-18
2025-06-18 10:00:00.055651,704.0,1,703.0,37,704.0,26,1,2357,2025-06-18
2025-06-18 10:00:17.404066,703.0,1,703.0,37,704.0,26,2,2357,2025-06-18
2025-06-18 10:00:35.520086,704.0,1,703.0,44,704.0,25,1,2357,2025-06-18
2025-06-18 10:00:39.449294,703.0,1,703.0,43,704.0,24,2,2357,2025-06-18
2025-06-18 10:01:03.802055,704.0,1,703.0,42,704.0,26,1,2357,2025-06-18
2025-06-18 10:01:06.636455,704.0,1,703.0,42,704.0,26,1,2357,2025-06-18
2025-06-18 10:01:10.870021,704.0,1,703.0,42,704.0,25,1,2357,2025-06-18
2025-06-18 10:01:49.155366,703.0,1,703.0,53,704.0,27,2,2357,2025-06-18
2025-06-18 10:01:50.037022,704.0,1,703.0,53,704.0,26,1,2357,2025-06-18
2025-06-18 10:02:35.634933,704.0,1,703.0,53,704.0,28,1,2357,2025-06-18
2025-06-18 10:02:39.066726,704.0,1,703.0,53,704.0,27,1,2357,2025-06-18
2025-06-18 10:02:40.392898,703.0,1,703.0,52,704.0,27,2,2357,2025-06-18
2025-06-18 10:02:58.730951,703.0,1,703.0,53,704.0,27,2,2357,2025-06-18
2025-06-18 10:03:12.341628,704.0,1,703.0,53,704.0,26,1,2357,2025-06-18
2025-06-18 10:03:20.395159,704.0,1,703.0,53,704.0,26,1,2357,2025-06-18
2025-06-18 10:03:28.030808,704.0,1,703.0,53,704.0,25,1,2357,2025-06-18
2025-06-18 10:03:38.282862,704.0,1,703.0,54,704.0,24,1,2357,2025-06-18
2025-06-18 10:03:42.533151,704.0,1,703.0,54,704.0,20,1,2357,2025-06-18
2025-06-18 10:03:46.727937,703.0,1,703.0,53,704.0,20,2,2357,2025-06-18
2025-06-18 10:03:51.537695,703.0,1,703.0,52,704.0,21,2,2357,2025-06-18
2025-06-18 10:04:08.486082,703.0,1,703.0,51,704.0,21,2,2357,2025-06-18
2025-06-18 10:04:17.040895,704.0,1,703.0,52,704.0,20,1,2357,2025-06-18
2025-06-18 10:04:32.774241,704.0,1,703.0,53,704.0,24,1,2357,2025-06-18
2025-06-18 10:04:49.632189,704.0,1,703.0,62,704.0,20,1,2357,2025-06-18
2025-06-18 10:05:03.207505,704.0,1,703.0,65,704.0,20,1,2357,2025-06-18
2025-06-18 10:05:04.391890,703.0,1,703.0,64,704.0,20,2,2357,2025-06-18
2025-06-18 10:05:06.039853,704.0,1,703.0,64,704.0,19,1,2357,2025-06-18
2025-06-18 10:05:16.781794,704.0,2,703.0,64,704.0,19,1,2357,2025-06-18
2025-06-18 10:05:18.190345,703.0,1,703.0,63,704.0,20,2,2357,2025-06-18
2025-06-18 10:05:20.902412,703.0,2,703.0,63,704.0,23,2,2357,2025-06-18
2025-06-18 10:05:21.215007,704.0,1,703.0,64,704.0,22,1,2357,2025-06-18
2025-06-18 10:05:21.598709,704.0,1,703.0,64,704.0,21,1,2357,2025-06-18
2025-06-18 10:05:55.051495,704.0,1,703.0,64,704.0,19,1,2357,2025-06-18
2025-06-18 10:05:55.171294,703.0,1,703.0,63,704.0,18,2,2357,2025-06-18
2025-06-18 10:06:01.122639,703.0,1,703.0,62,704.0,18,2,2357,2025-06-18
2025-06-18 10:06:16.290281,703.0,1,703.0,61,704.0,23,2,2357,2025-06-18
2025-06-18 10:06:18.638369,704.0,1,703.0,61,704.0,23,1,2357,2025-06-18
2025-06-18 10:06:20.053852,704.0,1,703.0,61,704.0,23,1,2357,2025-06-18
2025-06-18 10:06:28.033688,703.0,1,703.0,60,704.0,23,2,2357,2025-06-18
2025-06-18 10:06:44.038542,704.0,1,703.0,60,704.0,22,1,2357,2025-06-18
2025-06-18 10:06:50.521916,704.0,1,703.0,60,704.0,21,1,2357,2025-06-18
2025-06-18 10:07:07.841391,704.0,1,703.0,61,704.0,17,1,2357,2025-06-18
2025-06-18 10:07:07.906103,704.0,2,703.0,61,704.0,15,1,2357,2025-06-18
2025-06-18 10:07:28.398040,703.0,1,703.0,60,704.0,16,2,2357,2025-06-18
2025-06-18 10:07:33.037140,704.0,1,703.0,60,704.0,15,1,2357,2025-06-18
2025-06-18 10:07:37.761919,703.0,1,703.0,59,704.0,15,2,2357,2025-06-18
2025-06-18 10:07:47.637835,704.0,1,703.0,59,704.0,15,1,2357,2025-06-18
2025-06-18 10:08:05.249171,703.0,2,703.0,57,704.0,15,2,2357,2025-06-18
2025-06-18 10:08:22.037070,704.0,1,703.0,61,704.0,14,1,2357,2025-06-18
2025-06-18 10:08:22.620975,703.0,1,703.0,60,704.0,14,2,2357,2025-06-18
2025-06-18 10:08:42.969425,704.0,2,703.0,61,704.0,12,1,2357,2025-06-18
2025-06-18 10:08:47.508306,703.0,1,703.0,60,704.0,13,2,2357,2025-06-18
2025-06-18 10:09:05.502761,704.0,1,703.0,61,704.0,12,1,2357,2025-06-18
2025-06-18 10:09:11.045517,704.0,1,703.0,61,704.0,11,1,2357,2025-06-18
2025-06-18 10:09:45.333468,704.0,2,703.0,62,704.0,9,1,2357,2025-06-18
2025-06-18 10:09:45.395685,704.0,2,703.0,60,704.0,9,1,2357,2025-06-18
2025-06-18 10:09:45.463563,704.0,2,703.0,60,704.0,5,1,2357,2025-06-18
2025-06-18 10:09:49.309460,704.0,1,703.0,60,704.0,4,1,2357,2025-06-18
2025-06-18 10:09:52.398938,703.0,1,703.0,59,704.0,4,2,2357,2025-06-18
2025-06-18 10:09:57.384181,703.0,1,703.0,58,704.0,4,2,2357,2025-06-18
