ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-12 11:22:30.690084,680.0,1,680.0,21,681.0,43,2,2357,2025-06-12
2025-06-12 11:22:43.588719,681.0,2,680.0,21,681.0,46,1,2357,2025-06-12
2025-06-12 11:22:59.903134,681.0,3,680.0,21,681.0,43,1,2357,2025-06-12
2025-06-12 11:23:02.591358,681.0,2,680.0,23,681.0,41,1,2357,2025-06-12
2025-06-12 11:23:28.510819,681.0,1,680.0,26,681.0,41,1,2357,2025-06-12
2025-06-12 11:23:38.780328,680.0,1,680.0,21,681.0,41,2,2357,2025-06-12
2025-06-12 11:23:54.278534,680.0,20,679.0,18,681.0,43,2,2357,2025-06-12
2025-06-12 11:23:58.610419,680.0,2,679.0,16,680.0,6,1,2357,2025-06-12
2025-06-12 11:24:10.767450,680.0,1,679.0,16,680.0,11,1,2357,2025-06-12
2025-06-12 11:24:15.864086,680.0,1,679.0,16,680.0,10,1,2357,2025-06-12
2025-06-12 11:24:43.053305,680.0,1,679.0,17,680.0,14,1,2357,2025-06-12
2025-06-12 11:25:14.635582,680.0,2,679.0,19,680.0,26,1,2357,2025-06-12
2025-06-12 11:25:46.724544,680.0,1,679.0,18,680.0,26,1,2357,2025-06-12
2025-06-12 11:26:29.658792,680.0,2,679.0,18,680.0,24,1,2357,2025-06-12
2025-06-12 11:26:56.940101,680.0,3,679.0,19,680.0,21,1,2357,2025-06-12
2025-06-12 11:27:10.030159,680.0,1,679.0,21,680.0,19,1,2357,2025-06-12
2025-06-12 11:27:14.769805,680.0,1,679.0,21,680.0,18,1,2357,2025-06-12
2025-06-12 11:27:25.071381,679.0,1,679.0,20,680.0,18,2,2357,2025-06-12
2025-06-12 11:27:45.680334,680.0,2,679.0,20,680.0,19,1,2357,2025-06-12
2025-06-12 11:27:52.682479,680.0,1,679.0,19,680.0,18,1,2357,2025-06-12
2025-06-12 11:28:23.566935,680.0,2,679.0,20,680.0,19,1,2357,2025-06-12
2025-06-12 11:29:00.702224,680.0,2,679.0,21,680.0,18,1,2357,2025-06-12
2025-06-12 11:29:09.097762,680.0,1,679.0,21,680.0,17,1,2357,2025-06-12
2025-06-12 11:29:55.712255,680.0,1,679.0,22,680.0,16,1,2357,2025-06-12
2025-06-12 11:30:01.114826,679.0,1,679.0,21,680.0,16,2,2357,2025-06-12
2025-06-12 11:30:16.723531,680.0,2,679.0,20,680.0,21,1,2357,2025-06-12
2025-06-12 11:30:52.978112,680.0,3,679.0,21,680.0,20,1,2357,2025-06-12
2025-06-12 11:31:31.744530,680.0,2,679.0,24,680.0,17,1,2357,2025-06-12
2025-06-12 11:31:31.804011,680.0,1,679.0,23,680.0,16,1,2357,2025-06-12
2025-06-12 11:31:32.355496,680.0,1,679.0,23,680.0,15,1,2357,2025-06-12
2025-06-12 11:31:58.744587,680.0,1,679.0,22,680.0,14,1,2357,2025-06-12
2025-06-12 11:32:25.578941,679.0,1,679.0,22,680.0,13,2,2357,2025-06-12
2025-06-12 11:32:46.850280,680.0,18,680.0,2,681.0,43,1,2357,2025-06-12
2025-06-12 11:32:46.876915,680.0,2,679.0,24,681.0,40,2,2357,2025-06-12
2025-06-12 11:32:47.765779,680.0,2,679.0,27,681.0,41,1,2357,2025-06-12
2025-06-12 11:33:17.420888,680.0,1,680.0,15,681.0,40,2,2357,2025-06-12
2025-06-12 11:33:23.773022,681.0,1,680.0,17,681.0,39,1,2357,2025-06-12
2025-06-12 11:33:35.122914,681.0,1,680.0,17,681.0,38,1,2357,2025-06-12
2025-06-12 11:34:02.786477,681.0,2,680.0,18,681.0,38,1,2357,2025-06-12
2025-06-12 11:34:19.506010,680.0,1,680.0,19,681.0,38,2,2357,2025-06-12
2025-06-12 11:34:50.012332,681.0,3,680.0,16,681.0,36,1,2357,2025-06-12
2025-06-12 11:35:18.807835,681.0,2,680.0,22,681.0,40,1,2357,2025-06-12
2025-06-12 11:35:19.192769,680.0,1,680.0,21,681.0,40,2,2357,2025-06-12
2025-06-12 11:35:47.051512,680.0,1,680.0,20,681.0,40,2,2357,2025-06-12
2025-06-12 11:35:58.646475,680.0,1,680.0,19,681.0,40,2,2357,2025-06-12
2025-06-12 11:36:06.472328,680.0,1,680.0,12,681.0,40,2,2357,2025-06-12
2025-06-12 11:36:12.863405,680.0,1,680.0,11,681.0,41,2,2357,2025-06-12
2025-06-12 11:36:16.132752,680.0,1,680.0,10,681.0,42,2,2357,2025-06-12
2025-06-12 11:36:27.776567,681.0,1,680.0,11,681.0,41,1,2357,2025-06-12
2025-06-12 11:36:33.828706,681.0,2,680.0,13,681.0,39,1,2357,2025-06-12
2025-06-12 11:36:36.785957,680.0,1,680.0,12,681.0,38,2,2357,2025-06-12
2025-06-12 11:37:14.504640,680.0,1,680.0,16,681.0,38,2,2357,2025-06-12
2025-06-12 11:37:30.875783,680.0,1,680.0,15,681.0,38,2,2357,2025-06-12
2025-06-12 11:37:39.091838,680.0,2,680.0,13,681.0,39,2,2357,2025-06-12
2025-06-12 11:37:49.849592,681.0,2,680.0,13,681.0,37,1,2357,2025-06-12
2025-06-12 11:38:01.171923,681.0,1,680.0,13,681.0,35,1,2357,2025-06-12
2025-06-12 11:38:08.922734,681.0,1,680.0,14,681.0,34,1,2357,2025-06-12
2025-06-12 11:38:31.944415,680.0,1,680.0,16,681.0,34,2,2357,2025-06-12
2025-06-12 11:38:46.043123,681.0,3,680.0,16,681.0,31,1,2357,2025-06-12
2025-06-12 11:38:50.018590,681.0,1,680.0,16,681.0,30,1,2357,2025-06-12
2025-06-12 11:39:04.869524,681.0,2,680.0,16,681.0,30,1,2357,2025-06-12
2025-06-12 11:39:32.781102,681.0,1,680.0,16,681.0,37,1,2357,2025-06-12
2025-06-12 11:40:20.889380,681.0,2,680.0,21,681.0,34,1,2357,2025-06-12
2025-06-12 11:40:34.661859,681.0,1,680.0,22,681.0,33,1,2357,2025-06-12
2025-06-12 11:40:39.621835,680.0,1,680.0,21,681.0,32,2,2357,2025-06-12
2025-06-12 11:40:42.742374,681.0,1,680.0,21,681.0,31,1,2357,2025-06-12
2025-06-12 11:40:58.995986,680.0,1,680.0,20,681.0,30,2,2357,2025-06-12
2025-06-12 11:41:36.909640,681.0,2,680.0,18,681.0,28,1,2357,2025-06-12
2025-06-12 11:42:27.225006,681.0,1,680.0,21,681.0,28,1,2357,2025-06-12
2025-06-12 11:42:43.074077,681.0,3,680.0,18,681.0,26,1,2357,2025-06-12
2025-06-12 11:42:51.928511,681.0,2,680.0,18,681.0,24,1,2357,2025-06-12
2025-06-12 11:44:07.949193,681.0,2,680.0,24,681.0,28,1,2357,2025-06-12
2025-06-12 11:44:12.840879,680.0,1,680.0,23,681.0,28,2,2357,2025-06-12
2025-06-12 11:45:01.200975,680.0,1,680.0,27,681.0,29,2,2357,2025-06-12
2025-06-12 11:45:02.351719,680.0,1,680.0,26,681.0,29,2,2357,2025-06-12
2025-06-12 11:45:22.967835,681.0,2,680.0,27,681.0,27,1,2357,2025-06-12
2025-06-12 11:45:40.780400,681.0,1,680.0,27,681.0,31,1,2357,2025-06-12
2025-06-12 11:46:38.986650,681.0,2,680.0,23,681.0,32,1,2357,2025-06-12
2025-06-12 11:46:40.112763,681.0,3,680.0,23,681.0,29,1,2357,2025-06-12
2025-06-12 11:46:53.234751,681.0,1,680.0,23,681.0,29,1,2357,2025-06-12
2025-06-12 11:47:54.005004,681.0,2,680.0,24,681.0,28,1,2357,2025-06-12
2025-06-12 11:48:45.776945,681.0,1,680.0,24,681.0,29,1,2357,2025-06-12
2025-06-12 11:49:10.024594,681.0,2,680.0,19,681.0,28,1,2357,2025-06-12
2025-06-12 11:49:32.575537,680.0,1,680.0,18,681.0,28,2,2357,2025-06-12
2025-06-12 11:49:36.963930,681.0,1,680.0,18,681.0,27,1,2357,2025-06-12
2025-06-12 11:49:56.128765,681.0,1,680.0,19,681.0,28,1,2357,2025-06-12
2025-06-12 11:50:25.043331,681.0,2,680.0,21,681.0,27,1,2357,2025-06-12
2025-06-12 11:50:36.147715,681.0,3,680.0,23,681.0,30,1,2357,2025-06-12
2025-06-12 11:50:41.070458,680.0,1,680.0,22,681.0,30,2,2357,2025-06-12
2025-06-12 11:50:42.065271,681.0,2,680.0,22,681.0,28,1,2357,2025-06-12
2025-06-12 11:51:09.111624,681.0,20,680.0,46,681.0,15,1,2357,2025-06-12
2025-06-12 11:51:11.130086,681.0,1,680.0,45,681.0,16,1,2357,2025-06-12
2025-06-12 11:51:19.272581,681.0,1,680.0,45,681.0,16,1,2357,2025-06-12
2025-06-12 11:51:41.062614,681.0,2,680.0,45,681.0,15,1,2357,2025-06-12
2025-06-12 11:51:48.900284,681.0,1,680.0,45,681.0,14,1,2357,2025-06-12
2025-06-12 11:51:49.777193,681.0,1,680.0,45,681.0,13,1,2357,2025-06-12
2025-06-12 11:51:54.489732,681.0,1,680.0,44,681.0,12,1,2357,2025-06-12
2025-06-12 11:52:16.443434,681.0,2,680.0,44,681.0,10,1,2357,2025-06-12
2025-06-12 11:52:21.906437,681.0,2,680.0,45,681.0,8,1,2357,2025-06-12
2025-06-12 11:52:31.198682,680.0,1,680.0,44,681.0,8,2,2357,2025-06-12
2025-06-12 11:52:54.870187,681.0,1,680.0,44,681.0,7,1,2357,2025-06-12
2025-06-12 11:52:56.081203,681.0,2,680.0,44,681.0,5,1,2357,2025-06-12
2025-06-12 11:53:59.340562,681.0,1,680.0,45,681.0,6,1,2357,2025-06-12
2025-06-12 11:54:12.100033,681.0,2,680.0,45,681.0,4,1,2357,2025-06-12
2025-06-12 11:54:33.183578,681.0,3,680.0,45,681.0,2,1,2357,2025-06-12
2025-06-12 11:54:36.549431,681.0,2,680.0,45,682.0,67,1,2357,2025-06-12
2025-06-12 11:54:42.761404,681.0,2,680.0,44,681.0,3,1,2357,2025-06-12
2025-06-12 11:54:47.097052,681.0,1,680.0,44,681.0,2,1,2357,2025-06-12
2025-06-12 11:54:54.773646,681.0,1,680.0,44,681.0,1,1,2357,2025-06-12
2025-06-12 11:55:27.120669,681.0,2,680.0,44,681.0,3,1,2357,2025-06-12
2025-06-12 11:55:30.465037,681.0,1,680.0,44,681.0,2,1,2357,2025-06-12
2025-06-12 11:55:31.585613,681.0,1,680.0,44,681.0,1,1,2357,2025-06-12
2025-06-12 11:55:45.306540,681.0,1,680.0,44,682.0,72,1,2357,2025-06-12
2025-06-12 11:55:51.229843,682.0,1,680.0,47,682.0,77,1,2357,2025-06-12
2025-06-12 11:55:59.036057,681.0,1,680.0,47,682.0,77,2,2357,2025-06-12
2025-06-12 11:56:11.764206,681.0,1,680.0,44,682.0,82,2,2357,2025-06-12
2025-06-12 11:56:43.139544,681.0,2,680.0,45,681.0,2,1,2357,2025-06-12
2025-06-12 11:57:40.332074,680.0,1,680.0,44,681.0,3,2,2357,2025-06-12
2025-06-12 11:57:41.979085,680.0,3,680.0,41,681.0,6,2,2357,2025-06-12
2025-06-12 11:57:42.044797,680.0,7,680.0,34,681.0,7,2,2357,2025-06-12
2025-06-12 11:57:42.044807,680.0,6,680.0,41,681.0,7,2,2357,2025-06-12
2025-06-12 11:57:44.008694,680.0,9,680.0,19,681.0,21,2,2357,2025-06-12
2025-06-12 11:57:44.377447,680.0,13,680.0,4,681.0,22,2,2357,2025-06-12
2025-06-12 11:57:44.397706,680.0,4,679.0,16,681.0,22,2,2357,2025-06-12
2025-06-12 11:57:58.157196,681.0,2,679.0,14,681.0,22,1,2357,2025-06-12
2025-06-12 11:58:30.218140,681.0,3,679.0,17,681.0,21,1,2357,2025-06-12
2025-06-12 11:58:39.264527,681.0,1,679.0,17,681.0,18,1,2357,2025-06-12
2025-06-12 11:59:14.175606,681.0,2,679.0,30,681.0,12,1,2357,2025-06-12
2025-06-12 12:00:00.652695,679.0,1,679.0,25,680.0,11,2,2357,2025-06-12
2025-06-12 12:00:11.338309,680.0,1,679.0,25,680.0,10,1,2357,2025-06-12
2025-06-12 12:00:30.194045,680.0,2,679.0,25,680.0,8,1,2357,2025-06-12
2025-06-12 12:00:31.835974,679.0,1,679.0,26,680.0,8,2,2357,2025-06-12
2025-06-12 12:01:09.142713,680.0,1,679.0,26,680.0,7,1,2357,2025-06-12
2025-06-12 12:01:10.188177,680.0,8,679.0,38,680.0,8,1,2357,2025-06-12
2025-06-12 12:01:31.864313,680.0,1,680.0,11,681.0,6,2,2357,2025-06-12
2025-06-12 12:01:45.210816,681.0,2,680.0,10,681.0,4,1,2357,2025-06-12
2025-06-12 12:01:57.240903,681.0,1,680.0,11,681.0,2,1,2357,2025-06-12
2025-06-12 12:02:11.832244,681.0,1,680.0,10,681.0,3,1,2357,2025-06-12
2025-06-12 12:02:12.084606,681.0,1,680.0,10,681.0,2,1,2357,2025-06-12
2025-06-12 12:02:26.245528,681.0,2,680.0,10,682.0,75,1,2357,2025-06-12
2025-06-12 12:02:26.245528,682.0,1,680.0,10,682.0,75,1,2357,2025-06-12
2025-06-12 12:02:31.837334,680.0,1,680.0,11,681.0,1,2,2357,2025-06-12
2025-06-12 12:03:00.199418,681.0,1,680.0,8,681.0,2,1,2357,2025-06-12
2025-06-12 12:03:01.228621,681.0,2,680.0,6,682.0,78,1,2357,2025-06-12
2025-06-12 12:04:16.245262,681.0,2,680.0,10,681.0,5,1,2357,2025-06-12
2025-06-12 12:04:37.385607,681.0,1,680.0,12,681.0,4,1,2357,2025-06-12
2025-06-12 12:04:45.124152,681.0,1,680.0,11,681.0,3,1,2357,2025-06-12
2025-06-12 12:05:01.832435,681.0,2,680.0,9,681.0,2,1,2357,2025-06-12
2025-06-12 12:05:32.262590,681.0,2,680.0,12,681.0,1,1,2357,2025-06-12
2025-06-12 12:06:23.272420,681.0,3,680.0,15,681.0,13,1,2357,2025-06-12
2025-06-12 12:06:39.213763,681.0,1,680.0,16,681.0,12,1,2357,2025-06-12
2025-06-12 12:06:47.278675,681.0,2,680.0,16,681.0,17,1,2357,2025-06-12
2025-06-12 12:07:30.429631,680.0,1,680.0,17,681.0,23,2,2357,2025-06-12
2025-06-12 12:07:41.569504,681.0,1,680.0,16,681.0,22,1,2357,2025-06-12
2025-06-12 12:08:03.297349,681.0,2,680.0,16,681.0,22,1,2357,2025-06-12
2025-06-12 12:08:30.213233,681.0,1,680.0,15,681.0,21,1,2357,2025-06-12
2025-06-12 12:09:03.415822,681.0,1,680.0,15,681.0,22,1,2357,2025-06-12
2025-06-12 12:09:18.312905,681.0,2,680.0,17,681.0,21,1,2357,2025-06-12
2025-06-12 12:10:15.783119,681.0,1,680.0,22,681.0,23,1,2357,2025-06-12
2025-06-12 12:10:17.706774,680.0,1,680.0,21,681.0,23,2,2357,2025-06-12
2025-06-12 12:10:18.223682,681.0,1,680.0,20,681.0,22,1,2357,2025-06-12
2025-06-12 12:10:19.303148,681.0,3,680.0,20,681.0,19,1,2357,2025-06-12
2025-06-12 12:10:34.328699,681.0,2,680.0,20,681.0,18,1,2357,2025-06-12
2025-06-12 12:11:14.731132,681.0,1,680.0,21,681.0,17,1,2357,2025-06-12
2025-06-12 12:11:49.344836,681.0,2,680.0,21,681.0,22,1,2357,2025-06-12
2025-06-12 12:12:09.183374,681.0,1,680.0,22,681.0,22,1,2357,2025-06-12
2025-06-12 12:12:12.957401,681.0,1,680.0,22,681.0,21,1,2357,2025-06-12
2025-06-12 12:12:51.271301,680.0,1,680.0,26,681.0,30,2,2357,2025-06-12
2025-06-12 12:13:05.360284,681.0,2,680.0,27,681.0,27,1,2357,2025-06-12
2025-06-12 12:13:07.318150,680.0,1,680.0,26,681.0,27,2,2357,2025-06-12
2025-06-12 12:13:20.782203,681.0,1,680.0,26,681.0,25,1,2357,2025-06-12
2025-06-12 12:13:21.521484,680.0,4,680.0,22,681.0,25,2,2357,2025-06-12
2025-06-12 12:13:29.463571,681.0,1,680.0,23,681.0,24,1,2357,2025-06-12
2025-06-12 12:13:49.170429,680.0,1,680.0,22,681.0,24,2,2357,2025-06-12
2025-06-12 12:13:53.045864,681.0,1,680.0,22,681.0,28,1,2357,2025-06-12
2025-06-12 12:13:53.233105,680.0,22,679.0,12,681.0,28,2,2357,2025-06-12
2025-06-12 12:14:13.779820,679.0,1,679.0,7,680.0,9,2,2357,2025-06-12
2025-06-12 12:14:16.328501,680.0,3,679.0,7,680.0,6,1,2357,2025-06-12
2025-06-12 12:14:20.375136,680.0,2,679.0,7,680.0,4,1,2357,2025-06-12
2025-06-12 12:15:00.950027,679.0,1,679.0,7,680.0,6,2,2357,2025-06-12
2025-06-12 12:15:36.394305,680.0,2,679.0,8,680.0,6,1,2357,2025-06-12
2025-06-12 12:15:45.181570,680.0,1,679.0,7,680.0,6,1,2357,2025-06-12
2025-06-12 12:16:24.784882,680.0,1,679.0,7,680.0,8,1,2357,2025-06-12
2025-06-12 12:16:43.888279,680.0,1,679.0,8,680.0,13,1,2357,2025-06-12
2025-06-12 12:16:51.409049,680.0,2,679.0,7,680.0,11,1,2357,2025-06-12
2025-06-12 12:17:20.376549,680.0,2,679.0,8,680.0,9,1,2357,2025-06-12
2025-06-12 12:17:39.144965,680.0,1,679.0,7,680.0,8,1,2357,2025-06-12
2025-06-12 12:17:55.491308,680.0,1,679.0,7,680.0,7,1,2357,2025-06-12
2025-06-12 12:18:07.425311,680.0,2,679.0,12,680.0,5,1,2357,2025-06-12
2025-06-12 12:18:13.353934,680.0,3,679.0,18,680.0,2,1,2357,2025-06-12
2025-06-12 12:18:13.387690,680.0,2,679.0,20,681.0,16,1,2357,2025-06-12
2025-06-12 12:19:23.439097,681.0,2,679.0,23,681.0,15,1,2357,2025-06-12
2025-06-12 12:19:24.129257,681.0,1,679.0,22,681.0,12,1,2357,2025-06-12
2025-06-12 12:19:28.785657,681.0,1,679.0,22,681.0,11,1,2357,2025-06-12
2025-06-12 12:20:38.453733,681.0,2,680.0,13,681.0,13,1,2357,2025-06-12
2025-06-12 12:21:15.175947,681.0,1,680.0,8,681.0,12,1,2357,2025-06-12
2025-06-12 12:21:36.322273,680.0,1,680.0,7,681.0,12,2,2357,2025-06-12
2025-06-12 12:21:54.468349,681.0,2,680.0,12,681.0,10,1,2357,2025-06-12
2025-06-12 12:22:09.377326,681.0,3,680.0,9,681.0,7,1,2357,2025-06-12
2025-06-12 12:22:09.790849,681.0,3,680.0,9,681.0,4,1,2357,2025-06-12
2025-06-12 12:22:10.975637,681.0,2,680.0,9,681.0,2,1,2357,2025-06-12
2025-06-12 12:22:18.853956,681.0,1,680.0,12,681.0,1,1,2357,2025-06-12
2025-06-12 12:22:21.536717,681.0,1,680.0,12,682.0,76,1,2357,2025-06-12
2025-06-12 12:22:21.610554,682.0,1,680.0,12,682.0,75,1,2357,2025-06-12
2025-06-12 12:22:30.579558,680.0,1,680.0,10,682.0,79,2,2357,2025-06-12
2025-06-12 12:22:33.780223,682.0,1,680.0,10,682.0,78,1,2357,2025-06-12
2025-06-12 12:22:54.534486,680.0,1,680.0,9,682.0,81,2,2357,2025-06-12
2025-06-12 12:23:09.197774,682.0,1,680.0,10,682.0,79,1,2357,2025-06-12
2025-06-12 12:23:09.482667,682.0,2,680.0,11,682.0,77,1,2357,2025-06-12
2025-06-12 12:23:27.561192,682.0,1,680.0,16,682.0,76,1,2357,2025-06-12
2025-06-12 12:23:31.968529,680.0,1,680.0,15,682.0,76,2,2357,2025-06-12
2025-06-12 12:23:37.520465,682.0,1,680.0,11,682.0,76,1,2357,2025-06-12
2025-06-12 12:23:37.585549,680.0,1,680.0,14,682.0,76,2,2357,2025-06-12
2025-06-12 12:24:25.496753,681.0,2,680.0,11,681.0,2,1,2357,2025-06-12
2025-06-12 12:24:32.572115,680.0,1,680.0,10,681.0,2,2,2357,2025-06-12
2025-06-12 12:24:58.118680,681.0,1,680.0,10,681.0,2,1,2357,2025-06-12
2025-06-12 12:25:37.777181,681.0,1,680.0,10,681.0,13,1,2357,2025-06-12
2025-06-12 12:25:40.510334,681.0,2,680.0,10,681.0,11,1,2357,2025-06-12
2025-06-12 12:25:46.183275,681.0,1,680.0,10,681.0,10,1,2357,2025-06-12
2025-06-12 12:25:46.458732,681.0,1,680.0,10,681.0,9,1,2357,2025-06-12
2025-06-12 12:25:55.775606,681.0,1,680.0,10,681.0,15,1,2357,2025-06-12
2025-06-12 12:26:06.403100,681.0,3,680.0,10,681.0,13,1,2357,2025-06-12
2025-06-12 12:26:20.777454,681.0,1,680.0,10,681.0,12,1,2357,2025-06-12
2025-06-12 12:26:47.582305,681.0,1,680.0,10,681.0,11,1,2357,2025-06-12
2025-06-12 12:26:56.523991,681.0,2,680.0,10,681.0,9,1,2357,2025-06-12
2025-06-12 12:26:59.032271,681.0,1,680.0,10,681.0,8,1,2357,2025-06-12
2025-06-12 12:28:11.538204,681.0,2,680.0,15,681.0,8,1,2357,2025-06-12
2025-06-12 12:28:36.128090,681.0,1,680.0,16,681.0,8,1,2357,2025-06-12
2025-06-12 12:28:42.451199,680.0,7,680.0,9,681.0,14,2,2357,2025-06-12
2025-06-12 12:28:42.901951,680.0,4,680.0,5,681.0,15,2,2357,2025-06-12
2025-06-12 12:28:43.028296,680.0,5,679.0,16,681.0,16,2,2357,2025-06-12
2025-06-12 12:29:27.552962,680.0,2,679.0,11,680.0,4,1,2357,2025-06-12
2025-06-12 12:29:53.347665,680.0,1,679.0,11,680.0,3,1,2357,2025-06-12
2025-06-12 12:30:01.380879,679.0,1,679.0,11,680.0,3,2,2357,2025-06-12
2025-06-12 12:30:03.430704,680.0,3,679.0,10,681.0,20,1,2357,2025-06-12
2025-06-12 12:30:27.125208,681.0,1,679.0,14,681.0,17,1,2357,2025-06-12
2025-06-12 12:30:42.571328,681.0,2,679.0,13,681.0,25,1,2357,2025-06-12
2025-06-12 12:31:00.310965,679.0,1,679.0,13,681.0,24,2,2357,2025-06-12
2025-06-12 12:31:02.748614,681.0,1,679.0,13,681.0,23,1,2357,2025-06-12
2025-06-12 12:31:13.597641,681.0,1,679.0,14,681.0,21,1,2357,2025-06-12
2025-06-12 12:31:41.151685,681.0,1,679.0,13,681.0,25,1,2357,2025-06-12
2025-06-12 12:31:46.776401,681.0,1,679.0,13,681.0,26,1,2357,2025-06-12
2025-06-12 12:31:58.579262,681.0,2,679.0,13,681.0,24,1,2357,2025-06-12
2025-06-12 12:32:18.219031,681.0,1,679.0,12,681.0,24,1,2357,2025-06-12
2025-06-12 12:33:11.038619,680.0,1,679.0,12,681.0,27,2,2357,2025-06-12
2025-06-12 12:33:13.592763,680.0,2,679.0,10,680.0,1,1,2357,2025-06-12
2025-06-12 12:33:22.846940,680.0,1,679.0,10,680.0,3,1,2357,2025-06-12
2025-06-12 12:33:32.309775,680.0,2,679.0,11,680.0,1,1,2357,2025-06-12
2025-06-12 12:33:59.455095,680.0,1,679.0,13,681.0,20,1,2357,2025-06-12
2025-06-12 12:33:59.455095,681.0,2,679.0,13,681.0,20,1,2357,2025-06-12
2025-06-12 12:34:09.161600,681.0,1,679.0,12,681.0,20,1,2357,2025-06-12
2025-06-12 12:34:29.605827,681.0,2,679.0,12,681.0,21,1,2357,2025-06-12
2025-06-12 12:34:48.505639,681.0,1,679.0,13,681.0,22,1,2357,2025-06-12
2025-06-12 12:34:50.775480,681.0,1,679.0,13,681.0,21,1,2357,2025-06-12
2025-06-12 12:34:58.012617,681.0,1,679.0,14,681.0,20,1,2357,2025-06-12
2025-06-12 12:35:11.663435,681.0,1,679.0,13,681.0,20,1,2357,2025-06-12
2025-06-12 12:35:31.430214,679.0,1,679.0,12,681.0,20,2,2357,2025-06-12
2025-06-12 12:35:39.635004,681.0,1,679.0,12,681.0,20,1,2357,2025-06-12
2025-06-12 12:35:45.618759,681.0,2,679.0,12,681.0,15,1,2357,2025-06-12
2025-06-12 12:36:00.123015,681.0,1,679.0,16,681.0,13,1,2357,2025-06-12
2025-06-12 12:37:00.632007,681.0,2,679.0,21,681.0,13,1,2357,2025-06-12
2025-06-12 12:37:48.220846,681.0,1,680.0,7,681.0,20,1,2357,2025-06-12
2025-06-12 12:37:54.776365,681.0,1,680.0,7,681.0,19,1,2357,2025-06-12
2025-06-12 12:37:56.477722,681.0,3,680.0,7,681.0,16,1,2357,2025-06-12
2025-06-12 12:38:16.645037,681.0,2,680.0,10,681.0,16,1,2357,2025-06-12
2025-06-12 12:39:25.704347,681.0,1,680.0,11,681.0,15,1,2357,2025-06-12
2025-06-12 12:39:31.657536,681.0,2,680.0,12,681.0,13,1,2357,2025-06-12
2025-06-12 12:39:35.778086,681.0,1,680.0,13,681.0,13,1,2357,2025-06-12
2025-06-12 12:39:39.219991,681.0,1,680.0,12,681.0,12,1,2357,2025-06-12
2025-06-12 12:39:43.822519,681.0,1,680.0,11,681.0,11,1,2357,2025-06-12
2025-06-12 12:40:05.668080,681.0,1,680.0,11,681.0,10,1,2357,2025-06-12
2025-06-12 12:40:42.765341,680.0,1,680.0,11,681.0,10,2,2357,2025-06-12
2025-06-12 12:40:47.669384,681.0,2,680.0,11,681.0,8,1,2357,2025-06-12
2025-06-12 12:40:59.779184,681.0,1,680.0,11,681.0,7,1,2357,2025-06-12
2025-06-12 12:41:00.023318,681.0,1,680.0,11,681.0,6,1,2357,2025-06-12
2025-06-12 12:41:10.558558,681.0,1,680.0,12,681.0,5,1,2357,2025-06-12
2025-06-12 12:41:27.182306,681.0,1,680.0,11,681.0,5,1,2357,2025-06-12
2025-06-12 12:41:52.501063,681.0,3,680.0,11,681.0,2,1,2357,2025-06-12
2025-06-12 12:42:02.681507,681.0,2,680.0,11,682.0,71,1,2357,2025-06-12
2025-06-12 12:42:22.817425,681.0,1,680.0,16,682.0,75,2,2357,2025-06-12
2025-06-12 12:43:15.168314,681.0,1,680.0,12,681.0,2,1,2357,2025-06-12
2025-06-12 12:43:18.694287,681.0,2,680.0,12,682.0,73,1,2357,2025-06-12
2025-06-12 12:43:25.589984,682.0,1,680.0,15,682.0,74,1,2357,2025-06-12
2025-06-12 12:43:28.008897,681.0,1,680.0,16,682.0,74,2,2357,2025-06-12
2025-06-12 12:43:31.045380,682.0,1,680.0,13,682.0,73,1,2357,2025-06-12
2025-06-12 12:43:50.807606,682.0,1,680.0,15,682.0,72,1,2357,2025-06-12
2025-06-12 12:44:03.781257,682.0,1,680.0,20,682.0,72,1,2357,2025-06-12
2025-06-12 12:44:31.710079,681.0,1,680.0,16,681.0,7,1,2357,2025-06-12
2025-06-12 12:44:33.705229,681.0,2,680.0,16,681.0,5,1,2357,2025-06-12
2025-06-12 12:44:34.666262,680.0,1,680.0,15,681.0,5,2,2357,2025-06-12
2025-06-12 12:44:44.230286,681.0,1,680.0,15,681.0,3,1,2357,2025-06-12
2025-06-12 12:45:03.138900,681.0,1,680.0,14,681.0,2,1,2357,2025-06-12
2025-06-12 12:45:20.587992,681.0,2,680.0,18,682.0,70,1,2357,2025-06-12
2025-06-12 12:45:49.523012,681.0,3,680.0,21,681.0,1,1,2357,2025-06-12
2025-06-12 12:45:49.552878,681.0,1,680.0,21,682.0,71,1,2357,2025-06-12
2025-06-12 12:45:49.716028,682.0,2,680.0,22,682.0,69,1,2357,2025-06-12
2025-06-12 12:45:59.824578,682.0,1,680.0,22,682.0,69,1,2357,2025-06-12
2025-06-12 12:46:13.262857,682.0,1,680.0,24,682.0,68,1,2357,2025-06-12
2025-06-12 12:46:46.039963,682.0,1,680.0,23,682.0,69,1,2357,2025-06-12
2025-06-12 12:46:54.149037,682.0,1,680.0,22,682.0,68,1,2357,2025-06-12
2025-06-12 12:47:04.727075,682.0,2,680.0,22,682.0,67,1,2357,2025-06-12
2025-06-12 12:47:07.782896,682.0,1,680.0,22,682.0,66,1,2357,2025-06-12
2025-06-12 12:47:12.149295,681.0,1,680.0,21,682.0,66,2,2357,2025-06-12
