ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-19 09:29:55.161650,1280.0,1,1280.0,87,1285.0,216,2,2454,2025-06-19
2025-06-19 09:29:55.263618,1280.0,1,1280.0,86,1285.0,216,2,2454,2025-06-19
2025-06-19 09:29:59.723341,1280.0,3,1280.0,83,1285.0,197,2,2454,2025-06-19
2025-06-19 09:30:00.487050,1280.0,1,1280.0,82,1285.0,200,2,2454,2025-06-19
2025-06-19 09:30:03.662741,1280.0,1,1280.0,82,1285.0,223,2,2454,2025-06-19
2025-06-19 09:30:11.224489,1280.0,1,1280.0,81,1285.0,226,2,2454,2025-06-19
2025-06-19 09:30:11.334389,1280.0,1,1280.0,80,1285.0,226,2,2454,2025-06-19
2025-06-19 09:30:14.580874,1280.0,2,1280.0,77,1285.0,227,2,2454,2025-06-19
2025-06-19 09:30:15.363913,1280.0,1,1280.0,76,1285.0,216,2,2454,2025-06-19
2025-06-19 09:30:17.222109,1280.0,2,1280.0,74,1285.0,214,2,2454,2025-06-19
2025-06-19 09:30:19.243544,1280.0,1,1280.0,71,1285.0,214,2,2454,2025-06-19
2025-06-19 09:30:21.438248,1280.0,1,1280.0,70,1285.0,214,2,2454,2025-06-19
2025-06-19 09:30:22.211360,1280.0,1,1280.0,69,1285.0,215,2,2454,2025-06-19
2025-06-19 09:30:31.031114,1285.0,1,1280.0,69,1285.0,212,1,2454,2025-06-19
2025-06-19 09:30:31.252688,1280.0,1,1280.0,68,1285.0,211,2,2454,2025-06-19
2025-06-19 09:30:37.876438,1280.0,1,1280.0,66,1285.0,211,2,2454,2025-06-19
2025-06-19 09:30:39.319254,1280.0,1,1280.0,65,1285.0,210,2,2454,2025-06-19
2025-06-19 09:30:50.134930,1280.0,1,1280.0,64,1285.0,213,2,2454,2025-06-19
2025-06-19 09:30:50.920765,1280.0,1,1280.0,63,1285.0,213,2,2454,2025-06-19
2025-06-19 09:30:51.685019,1280.0,1,1280.0,62,1285.0,213,2,2454,2025-06-19
2025-06-19 09:30:55.438102,1280.0,1,1280.0,62,1285.0,213,2,2454,2025-06-19
2025-06-19 09:30:55.902916,1280.0,1,1280.0,61,1285.0,213,2,2454,2025-06-19
2025-06-19 09:30:59.479220,1280.0,3,1280.0,60,1285.0,217,2,2454,2025-06-19
2025-06-19 09:31:01.049015,1280.0,2,1280.0,58,1285.0,218,2,2454,2025-06-19
2025-06-19 09:31:01.789611,1280.0,1,1280.0,57,1285.0,218,2,2454,2025-06-19
2025-06-19 09:31:11.038322,1285.0,1,1280.0,58,1285.0,220,1,2454,2025-06-19
2025-06-19 09:31:11.178096,1280.0,1,1280.0,57,1285.0,218,2,2454,2025-06-19
2025-06-19 09:31:22.357317,1280.0,1,1280.0,58,1285.0,219,2,2454,2025-06-19
2025-06-19 09:31:22.849576,1280.0,1,1280.0,57,1285.0,219,2,2454,2025-06-19
2025-06-19 09:31:23.104547,1280.0,1,1280.0,56,1285.0,219,2,2454,2025-06-19
2025-06-19 09:31:26.435714,1280.0,2,1280.0,54,1285.0,216,2,2454,2025-06-19
2025-06-19 09:31:26.436854,1280.0,1,1280.0,53,1285.0,216,2,2454,2025-06-19
2025-06-19 09:31:26.455165,1280.0,9,1280.0,44,1285.0,216,2,2454,2025-06-19
2025-06-19 09:31:27.221668,1280.0,1,1280.0,43,1285.0,214,2,2454,2025-06-19
2025-06-19 09:31:27.969908,1280.0,1,1280.0,41,1285.0,213,2,2454,2025-06-19
2025-06-19 09:31:28.697697,1280.0,1,1280.0,40,1285.0,213,2,2454,2025-06-19
2025-06-19 09:31:36.248377,1280.0,1,1280.0,39,1285.0,213,2,2454,2025-06-19
2025-06-19 09:31:38.110613,1280.0,3,1280.0,37,1285.0,212,2,2454,2025-06-19
2025-06-19 09:31:38.853734,1280.0,1,1280.0,35,1285.0,211,2,2454,2025-06-19
2025-06-19 09:31:39.792094,1280.0,1,1280.0,34,1285.0,211,2,2454,2025-06-19
2025-06-19 09:31:45.025969,1280.0,1,1280.0,33,1285.0,211,2,2454,2025-06-19
2025-06-19 09:31:51.135123,1285.0,1,1280.0,34,1285.0,210,1,2454,2025-06-19
2025-06-19 09:31:54.991027,1280.0,4,1280.0,33,1285.0,211,2,2454,2025-06-19
2025-06-19 09:31:55.770339,1280.0,1,1280.0,30,1285.0,210,2,2454,2025-06-19
2025-06-19 09:32:01.230641,1280.0,1,1280.0,35,1285.0,209,2,2454,2025-06-19
2025-06-19 09:32:02.719926,1280.0,2,1280.0,33,1285.0,209,2,2454,2025-06-19
2025-06-19 09:32:03.900137,1280.0,1,1280.0,32,1285.0,207,2,2454,2025-06-19
2025-06-19 09:32:05.529741,1280.0,1,1280.0,31,1285.0,207,2,2454,2025-06-19
2025-06-19 09:32:06.288458,1280.0,1,1280.0,31,1285.0,206,2,2454,2025-06-19
2025-06-19 09:32:06.711470,1280.0,2,1280.0,29,1285.0,212,2,2454,2025-06-19
2025-06-19 09:32:11.986946,1280.0,1,1280.0,26,1285.0,213,2,2454,2025-06-19
2025-06-19 09:32:12.996218,1280.0,2,1280.0,25,1285.0,213,2,2454,2025-06-19
2025-06-19 09:32:14.254866,1280.0,1,1280.0,23,1285.0,213,2,2454,2025-06-19
2025-06-19 09:32:31.038101,1285.0,1,1280.0,25,1285.0,215,1,2454,2025-06-19
2025-06-19 09:32:32.513624,1280.0,1,1280.0,28,1285.0,215,2,2454,2025-06-19
2025-06-19 09:32:33.443037,1280.0,1,1280.0,27,1285.0,214,2,2454,2025-06-19
2025-06-19 09:32:38.807573,1280.0,1,1280.0,26,1285.0,214,2,2454,2025-06-19
2025-06-19 09:32:40.937191,1280.0,1,1280.0,25,1285.0,215,2,2454,2025-06-19
2025-06-19 09:32:55.223833,1280.0,2,1280.0,49,1285.0,192,2,2454,2025-06-19
2025-06-19 09:32:57.506340,1280.0,2,1280.0,60,1285.0,186,2,2454,2025-06-19
2025-06-19 09:33:09.123557,1280.0,1,1280.0,60,1285.0,187,2,2454,2025-06-19
2025-06-19 09:33:11.023465,1285.0,1,1280.0,60,1285.0,186,1,2454,2025-06-19
2025-06-19 09:33:17.882798,1280.0,1,1280.0,94,1285.0,187,2,2454,2025-06-19
2025-06-19 09:33:23.560774,1280.0,1,1280.0,100,1285.0,189,2,2454,2025-06-19
2025-06-19 09:33:25.048449,1280.0,2,1280.0,98,1285.0,189,2,2454,2025-06-19
2025-06-19 09:33:51.055965,1285.0,1,1280.0,108,1285.0,190,1,2454,2025-06-19
2025-06-19 09:33:56.947088,1280.0,1,1280.0,108,1285.0,189,2,2454,2025-06-19
2025-06-19 09:34:30.198188,1285.0,1,1280.0,111,1285.0,197,1,2454,2025-06-19
2025-06-19 09:34:35.821375,1280.0,1,1280.0,111,1285.0,198,2,2454,2025-06-19
2025-06-19 09:34:37.104216,1280.0,2,1280.0,109,1285.0,198,2,2454,2025-06-19
2025-06-19 09:34:57.051231,1280.0,1,1280.0,104,1285.0,207,2,2454,2025-06-19
2025-06-19 09:35:10.013769,1285.0,1,1280.0,109,1285.0,218,1,2454,2025-06-19
2025-06-19 09:35:15.289393,1280.0,1,1280.0,108,1285.0,209,2,2454,2025-06-19
2025-06-19 09:35:24.676870,1280.0,2,1280.0,107,1285.0,222,2,2454,2025-06-19
2025-06-19 09:35:49.870915,1280.0,2,1280.0,105,1285.0,214,2,2454,2025-06-19
2025-06-19 09:35:50.020468,1285.0,1,1280.0,105,1285.0,213,1,2454,2025-06-19
2025-06-19 09:35:53.760513,1280.0,1,1280.0,104,1285.0,216,2,2454,2025-06-19
2025-06-19 09:35:57.330652,1280.0,1,1280.0,105,1285.0,216,2,2454,2025-06-19
2025-06-19 09:35:57.473279,1280.0,1,1280.0,104,1285.0,215,2,2454,2025-06-19
2025-06-19 09:36:09.766783,1280.0,1,1280.0,105,1285.0,205,2,2454,2025-06-19
2025-06-19 09:36:09.847589,1280.0,2,1280.0,104,1285.0,202,2,2454,2025-06-19
2025-06-19 09:36:30.033137,1285.0,1,1280.0,108,1285.0,216,1,2454,2025-06-19
2025-06-19 09:36:32.806770,1280.0,1,1280.0,106,1285.0,217,2,2454,2025-06-19
2025-06-19 09:36:45.364208,1280.0,1,1280.0,105,1285.0,217,2,2454,2025-06-19
2025-06-19 09:36:53.289625,1280.0,1,1280.0,105,1285.0,217,2,2454,2025-06-19
2025-06-19 09:37:01.913946,1280.0,2,1280.0,113,1285.0,222,2,2454,2025-06-19
2025-06-19 09:37:10.151748,1285.0,1,1280.0,114,1285.0,221,1,2454,2025-06-19
2025-06-19 09:37:11.871081,1280.0,1,1280.0,113,1285.0,221,2,2454,2025-06-19
2025-06-19 09:37:26.134172,1280.0,1,1280.0,112,1285.0,221,2,2454,2025-06-19
2025-06-19 09:37:50.014761,1285.0,1,1280.0,116,1285.0,217,1,2454,2025-06-19
2025-06-19 09:37:50.759094,1280.0,1,1280.0,116,1285.0,217,2,2454,2025-06-19
2025-06-19 09:38:14.153938,1280.0,2,1280.0,116,1285.0,218,2,2454,2025-06-19
2025-06-19 09:38:29.830796,1280.0,1,1280.0,115,1285.0,222,2,2454,2025-06-19
2025-06-19 09:38:30.044071,1285.0,1,1280.0,115,1285.0,221,1,2454,2025-06-19
2025-06-19 09:38:31.879560,1280.0,1,1280.0,114,1285.0,221,2,2454,2025-06-19
2025-06-19 09:38:48.101529,1280.0,1,1280.0,114,1285.0,221,2,2454,2025-06-19
2025-06-19 09:38:53.800267,1280.0,5,1280.0,109,1285.0,223,2,2454,2025-06-19
2025-06-19 09:38:58.738627,1285.0,1,1280.0,108,1285.0,235,1,2454,2025-06-19
2025-06-19 09:39:00.518769,1280.0,2,1280.0,106,1285.0,236,2,2454,2025-06-19
2025-06-19 09:39:05.933946,1280.0,5,1280.0,101,1285.0,223,2,2454,2025-06-19
2025-06-19 09:39:08.514569,1285.0,1,1280.0,98,1285.0,224,1,2454,2025-06-19
2025-06-19 09:39:08.914232,1280.0,1,1280.0,97,1285.0,224,2,2454,2025-06-19
2025-06-19 09:39:10.023363,1285.0,1,1280.0,97,1285.0,223,1,2454,2025-06-19
2025-06-19 09:39:11.385274,1280.0,3,1280.0,93,1285.0,243,2,2454,2025-06-19
2025-06-19 09:39:25.423251,1280.0,5,1280.0,104,1285.0,221,2,2454,2025-06-19
2025-06-19 09:39:25.986744,1280.0,2,1280.0,102,1285.0,221,2,2454,2025-06-19
2025-06-19 09:39:32.327887,1280.0,1,1280.0,99,1285.0,244,2,2454,2025-06-19
2025-06-19 09:39:32.510451,1285.0,1,1280.0,99,1285.0,244,1,2454,2025-06-19
2025-06-19 09:39:47.781468,1280.0,1,1280.0,100,1285.0,256,2,2454,2025-06-19
2025-06-19 09:39:50.172219,1285.0,1,1280.0,101,1285.0,255,1,2454,2025-06-19
2025-06-19 09:39:51.520120,1280.0,1,1280.0,100,1285.0,255,2,2454,2025-06-19
2025-06-19 09:40:07.303278,1280.0,1,1280.0,106,1285.0,255,2,2454,2025-06-19
2025-06-19 09:40:25.848209,1280.0,1,1280.0,109,1285.0,220,2,2454,2025-06-19
2025-06-19 09:40:27.393774,1280.0,1,1280.0,108,1285.0,220,2,2454,2025-06-19
2025-06-19 09:40:30.017855,1285.0,1,1280.0,108,1285.0,219,1,2454,2025-06-19
2025-06-19 09:40:38.951559,1280.0,2,1280.0,113,1285.0,218,2,2454,2025-06-19
2025-06-19 09:40:47.893880,1285.0,1,1280.0,113,1285.0,217,1,2454,2025-06-19
2025-06-19 09:41:01.472613,1280.0,1,1280.0,112,1285.0,221,2,2454,2025-06-19
2025-06-19 09:41:04.912743,1280.0,1,1280.0,111,1285.0,217,2,2454,2025-06-19
2025-06-19 09:41:10.021917,1285.0,1,1280.0,112,1285.0,221,1,2454,2025-06-19
2025-06-19 09:41:27.518315,1280.0,1,1280.0,112,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:27.553056,1280.0,1,1280.0,111,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.603979,1280.0,1,1280.0,110,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.627755,1280.0,1,1280.0,109,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.682671,1280.0,1,1280.0,101,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.686997,1280.0,1,1280.0,100,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.722950,1280.0,1,1280.0,99,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.732096,1280.0,1,1280.0,98,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.810302,1280.0,1,1280.0,97,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.818559,1280.0,1,1280.0,96,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.823317,1280.0,1,1280.0,95,1285.0,225,2,2454,2025-06-19
2025-06-19 09:41:29.908298,1280.0,2,1280.0,89,1285.0,244,2,2454,2025-06-19
2025-06-19 09:41:32.222684,1280.0,1,1280.0,90,1285.0,247,2,2454,2025-06-19
2025-06-19 09:41:34.825561,1280.0,15,1280.0,74,1285.0,247,2,2454,2025-06-19
2025-06-19 09:41:36.995308,1280.0,5,1280.0,68,1285.0,247,2,2454,2025-06-19
2025-06-19 09:41:43.804526,1280.0,1,1280.0,67,1285.0,247,2,2454,2025-06-19
2025-06-19 09:41:47.594030,1280.0,11,1280.0,56,1285.0,248,2,2454,2025-06-19
2025-06-19 09:41:47.648182,1280.0,3,1280.0,53,1285.0,245,2,2454,2025-06-19
2025-06-19 09:41:49.091366,1280.0,1,1280.0,53,1285.0,245,2,2454,2025-06-19
2025-06-19 09:41:50.033036,1285.0,1,1280.0,53,1285.0,244,1,2454,2025-06-19
2025-06-19 09:41:50.828872,1280.0,2,1280.0,51,1285.0,244,2,2454,2025-06-19
2025-06-19 09:42:03.454413,1280.0,1,1280.0,50,1285.0,246,2,2454,2025-06-19
2025-06-19 09:42:07.472151,1280.0,1,1280.0,50,1285.0,248,2,2454,2025-06-19
2025-06-19 09:42:08.580614,1280.0,1,1280.0,49,1285.0,248,2,2454,2025-06-19
2025-06-19 09:42:15.824979,1280.0,1,1280.0,48,1285.0,245,2,2454,2025-06-19
2025-06-19 09:42:21.437292,1280.0,1,1280.0,51,1285.0,250,2,2454,2025-06-19
2025-06-19 09:42:21.808698,1280.0,1,1280.0,50,1285.0,250,2,2454,2025-06-19
2025-06-19 09:42:22.898527,1280.0,1,1280.0,49,1285.0,252,2,2454,2025-06-19
2025-06-19 09:42:23.463126,1280.0,1,1280.0,48,1285.0,251,2,2454,2025-06-19
2025-06-19 09:42:30.017982,1285.0,1,1280.0,48,1285.0,253,1,2454,2025-06-19
2025-06-19 09:42:31.183298,1280.0,1,1280.0,47,1285.0,252,2,2454,2025-06-19
2025-06-19 09:42:41.383457,1280.0,1,1280.0,46,1285.0,254,2,2454,2025-06-19
2025-06-19 09:42:41.410354,1280.0,46,1275.0,447,1285.0,254,2,2454,2025-06-19
2025-06-19 09:42:42.218640,1280.0,1,1275.0,451,1280.0,15,1,2454,2025-06-19
2025-06-19 09:42:42.960679,1280.0,6,1275.0,445,1280.0,14,1,2454,2025-06-19
2025-06-19 09:42:43.740075,1280.0,2,1275.0,445,1280.0,31,1,2454,2025-06-19
2025-06-19 09:42:49.705356,1275.0,3,1275.0,447,1280.0,76,2,2454,2025-06-19
2025-06-19 09:42:50.075438,1280.0,2,1275.0,445,1280.0,75,1,2454,2025-06-19
2025-06-19 09:43:01.933845,1275.0,1,1275.0,445,1280.0,80,2,2454,2025-06-19
2025-06-19 09:43:03.027917,1275.0,2,1275.0,434,1280.0,81,2,2454,2025-06-19
2025-06-19 09:43:03.206564,1280.0,1,1275.0,434,1280.0,80,1,2454,2025-06-19
2025-06-19 09:43:03.223607,1280.0,1,1275.0,434,1280.0,79,1,2454,2025-06-19
2025-06-19 09:43:03.783340,1280.0,3,1275.0,431,1280.0,76,1,2454,2025-06-19
2025-06-19 09:43:10.017018,1280.0,1,1275.0,431,1280.0,76,1,2454,2025-06-19
2025-06-19 09:43:18.309301,1275.0,1,1275.0,428,1280.0,78,2,2454,2025-06-19
2025-06-19 09:43:40.885654,1275.0,1,1275.0,438,1280.0,82,2,2454,2025-06-19
2025-06-19 09:43:46.716021,1280.0,1,1275.0,452,1280.0,82,1,2454,2025-06-19
2025-06-19 09:43:46.837128,1275.0,1,1275.0,451,1280.0,82,2,2454,2025-06-19
2025-06-19 09:43:50.016668,1280.0,1,1275.0,451,1280.0,82,1,2454,2025-06-19
2025-06-19 09:43:50.023987,1280.0,1,1275.0,451,1280.0,81,1,2454,2025-06-19
2025-06-19 09:43:50.769078,1280.0,2,1275.0,449,1280.0,79,1,2454,2025-06-19
2025-06-19 09:43:55.201320,1275.0,1,1275.0,447,1280.0,76,2,2454,2025-06-19
2025-06-19 09:44:00.655636,1280.0,1,1275.0,446,1280.0,76,1,2454,2025-06-19
2025-06-19 09:44:00.906611,1280.0,1,1275.0,446,1280.0,75,1,2454,2025-06-19
2025-06-19 09:44:01.442884,1280.0,1,1275.0,445,1280.0,74,1,2454,2025-06-19
2025-06-19 09:44:14.091013,1280.0,1,1275.0,445,1280.0,73,1,2454,2025-06-19
2025-06-19 09:44:14.913853,1275.0,2,1275.0,443,1280.0,73,2,2454,2025-06-19
2025-06-19 09:44:16.076074,1280.0,1,1275.0,444,1280.0,72,1,2454,2025-06-19
2025-06-19 09:44:19.876883,1275.0,1,1275.0,445,1280.0,72,2,2454,2025-06-19
2025-06-19 09:44:30.044073,1280.0,1,1275.0,444,1280.0,71,1,2454,2025-06-19
2025-06-19 09:44:30.844430,1280.0,2,1275.0,442,1280.0,69,1,2454,2025-06-19
2025-06-19 09:44:44.839876,1275.0,2,1275.0,443,1280.0,72,2,2454,2025-06-19
2025-06-19 09:44:51.674681,1280.0,1,1275.0,445,1280.0,71,1,2454,2025-06-19
2025-06-19 09:44:51.725382,1280.0,1,1275.0,444,1280.0,71,1,2454,2025-06-19
2025-06-19 09:44:51.741466,1280.0,1,1275.0,443,1280.0,70,1,2454,2025-06-19
2025-06-19 09:44:52.429361,1280.0,2,1275.0,440,1280.0,68,1,2454,2025-06-19
2025-06-19 09:44:53.034517,1280.0,1,1275.0,440,1280.0,67,1,2454,2025-06-19
2025-06-19 09:44:58.944417,1275.0,1,1275.0,440,1280.0,80,2,2454,2025-06-19
2025-06-19 09:45:03.370824,1280.0,2,1275.0,436,1280.0,78,1,2454,2025-06-19
2025-06-19 09:45:04.145749,1280.0,1,1275.0,435,1280.0,77,1,2454,2025-06-19
2025-06-19 09:45:10.033026,1280.0,1,1275.0,437,1280.0,67,1,2454,2025-06-19
2025-06-19 09:45:28.091100,1275.0,2,1275.0,438,1280.0,74,2,2454,2025-06-19
2025-06-19 09:45:37.817815,1275.0,1,1275.0,437,1280.0,87,2,2454,2025-06-19
2025-06-19 09:45:50.022997,1280.0,1,1275.0,436,1280.0,76,1,2454,2025-06-19
2025-06-19 09:46:16.885920,1275.0,1,1275.0,438,1280.0,79,2,2454,2025-06-19
2025-06-19 09:46:20.398871,1280.0,1,1275.0,439,1280.0,78,1,2454,2025-06-19
2025-06-19 09:46:21.003083,1280.0,1,1275.0,439,1280.0,77,1,2454,2025-06-19
2025-06-19 09:46:21.116276,1280.0,2,1275.0,437,1280.0,76,1,2454,2025-06-19
2025-06-19 09:46:30.037403,1280.0,1,1275.0,437,1280.0,75,1,2454,2025-06-19
2025-06-19 09:46:40.004912,1275.0,2,1275.0,435,1280.0,77,2,2454,2025-06-19
2025-06-19 09:46:55.948623,1275.0,1,1275.0,433,1280.0,83,2,2454,2025-06-19
2025-06-19 09:47:10.035845,1280.0,1,1275.0,433,1280.0,87,1,2454,2025-06-19
2025-06-19 09:47:14.155727,1280.0,1,1275.0,432,1280.0,90,1,2454,2025-06-19
2025-06-19 09:47:14.898028,1280.0,2,1275.0,430,1280.0,88,1,2454,2025-06-19
2025-06-19 09:47:26.279448,1280.0,1,1275.0,430,1280.0,92,1,2454,2025-06-19
2025-06-19 09:47:26.852570,1280.0,1,1275.0,430,1280.0,91,1,2454,2025-06-19
2025-06-19 09:47:27.053444,1280.0,1,1275.0,429,1280.0,90,1,2454,2025-06-19
2025-06-19 09:47:34.830700,1275.0,1,1275.0,428,1280.0,92,2,2454,2025-06-19
2025-06-19 09:47:50.024795,1280.0,1,1275.0,429,1280.0,92,1,2454,2025-06-19
2025-06-19 09:47:51.982028,1275.0,2,1275.0,427,1280.0,92,2,2454,2025-06-19
2025-06-19 09:47:53.201538,1275.0,1,1275.0,426,1280.0,92,2,2454,2025-06-19
2025-06-19 09:48:12.931332,1275.0,1,1275.0,426,1280.0,103,2,2454,2025-06-19
2025-06-19 09:48:30.035130,1280.0,1,1275.0,423,1280.0,107,1,2454,2025-06-19
2025-06-19 09:48:51.964366,1275.0,1,1275.0,422,1280.0,109,2,2454,2025-06-19
2025-06-19 09:49:05.049393,1275.0,2,1275.0,421,1280.0,107,2,2454,2025-06-19
2025-06-19 09:49:07.960660,1275.0,1,1275.0,420,1280.0,105,2,2454,2025-06-19
2025-06-19 09:49:09.085709,1280.0,1,1275.0,420,1280.0,104,1,2454,2025-06-19
2025-06-19 09:49:10.025004,1280.0,1,1275.0,420,1280.0,103,1,2454,2025-06-19
2025-06-19 09:49:15.721956,1280.0,1,1275.0,419,1280.0,101,1,2454,2025-06-19
2025-06-19 09:49:16.503210,1280.0,4,1275.0,415,1280.0,101,1,2454,2025-06-19
2025-06-19 09:49:31.036854,1275.0,1,1275.0,416,1280.0,100,2,2454,2025-06-19
2025-06-19 09:49:43.209410,1275.0,1,1275.0,413,1280.0,89,2,2454,2025-06-19
2025-06-19 09:49:44.360887,1280.0,1,1275.0,413,1280.0,90,1,2454,2025-06-19
2025-06-19 09:49:50.024759,1280.0,1,1275.0,413,1280.0,89,1,2454,2025-06-19
2025-06-19 09:50:09.896854,1275.0,1,1275.0,413,1280.0,88,2,2454,2025-06-19
2025-06-19 09:50:10.996489,1280.0,1,1275.0,413,1280.0,92,1,2454,2025-06-19
2025-06-19 09:50:13.506919,1275.0,1,1275.0,411,1280.0,91,2,2454,2025-06-19
2025-06-19 09:50:17.016320,1275.0,2,1275.0,409,1280.0,94,2,2454,2025-06-19
2025-06-19 09:50:26.221070,1280.0,1,1275.0,410,1280.0,97,1,2454,2025-06-19
2025-06-19 09:50:27.019578,1280.0,3,1275.0,407,1280.0,93,1,2454,2025-06-19
2025-06-19 09:50:28.725149,1280.0,1,1275.0,406,1280.0,91,1,2454,2025-06-19
2025-06-19 09:50:30.162842,1280.0,1,1275.0,406,1280.0,90,1,2454,2025-06-19
2025-06-19 09:50:31.173585,1280.0,1,1275.0,406,1280.0,89,1,2454,2025-06-19
2025-06-19 09:50:31.911122,1280.0,2,1275.0,404,1280.0,87,1,2454,2025-06-19
2025-06-19 09:50:31.975091,1280.0,1,1275.0,404,1280.0,86,1,2454,2025-06-19
2025-06-19 09:50:32.587748,1280.0,1,1275.0,404,1280.0,81,1,2454,2025-06-19
2025-06-19 09:50:48.229572,1280.0,5,1275.0,405,1280.0,75,1,2454,2025-06-19
2025-06-19 09:50:48.254388,1280.0,1,1275.0,404,1280.0,74,1,2454,2025-06-19
2025-06-19 09:50:48.270990,1280.0,1,1275.0,403,1280.0,73,1,2454,2025-06-19
2025-06-19 09:50:48.289398,1280.0,6,1275.0,403,1280.0,67,1,2454,2025-06-19
2025-06-19 09:50:48.967266,1280.0,4,1275.0,403,1280.0,62,1,2454,2025-06-19
2025-06-19 09:50:48.980559,1280.0,1,1275.0,403,1280.0,61,1,2454,2025-06-19
2025-06-19 09:50:48.993389,1275.0,1,1275.0,402,1280.0,61,2,2454,2025-06-19
2025-06-19 09:50:49.019317,1275.0,1,1275.0,402,1280.0,59,2,2454,2025-06-19
2025-06-19 09:50:49.387856,1280.0,1,1275.0,396,1280.0,60,1,2454,2025-06-19
2025-06-19 09:50:49.749341,1280.0,2,1275.0,394,1280.0,59,1,2454,2025-06-19
2025-06-19 09:50:50.448131,1280.0,1,1275.0,394,1280.0,58,1,2454,2025-06-19
2025-06-19 09:50:51.890528,1275.0,1,1275.0,393,1280.0,58,2,2454,2025-06-19
2025-06-19 09:51:10.037577,1280.0,1,1275.0,399,1280.0,60,1,2454,2025-06-19
2025-06-19 09:51:15.482920,1275.0,1,1275.0,398,1280.0,63,2,2454,2025-06-19
2025-06-19 09:51:20.269454,1280.0,1,1275.0,402,1280.0,62,1,2454,2025-06-19
2025-06-19 09:51:20.322350,1280.0,1,1275.0,401,1280.0,61,1,2454,2025-06-19
2025-06-19 09:51:27.829401,1275.0,1,1275.0,400,1280.0,63,2,2454,2025-06-19
2025-06-19 09:51:28.878724,1275.0,2,1275.0,398,1280.0,63,2,2454,2025-06-19
2025-06-19 09:51:28.940884,1275.0,2,1275.0,396,1280.0,61,2,2454,2025-06-19
2025-06-19 09:51:29.009571,1275.0,2,1275.0,396,1280.0,61,2,2454,2025-06-19
2025-06-19 09:51:29.996980,1280.0,1,1275.0,394,1280.0,60,1,2454,2025-06-19
2025-06-19 09:51:50.017836,1280.0,1,1275.0,400,1280.0,62,1,2454,2025-06-19
2025-06-19 09:51:50.798499,1280.0,4,1275.0,396,1280.0,58,1,2454,2025-06-19
2025-06-19 09:51:56.945804,1275.0,1,1275.0,395,1280.0,58,2,2454,2025-06-19
2025-06-19 09:52:06.900684,1275.0,1,1275.0,393,1280.0,58,2,2454,2025-06-19
2025-06-19 09:52:25.590875,1275.0,1,1275.0,392,1280.0,58,2,2454,2025-06-19
2025-06-19 09:52:30.020375,1280.0,1,1275.0,392,1280.0,59,1,2454,2025-06-19
2025-06-19 09:52:41.031776,1275.0,2,1275.0,390,1280.0,61,2,2454,2025-06-19
2025-06-19 09:52:42.252313,1280.0,1,1275.0,390,1280.0,60,1,2454,2025-06-19
2025-06-19 09:52:45.773362,1275.0,1,1275.0,390,1280.0,60,2,2454,2025-06-19
2025-06-19 09:53:10.030203,1280.0,1,1275.0,391,1280.0,61,1,2454,2025-06-19
2025-06-19 09:53:24.828251,1275.0,1,1275.0,390,1280.0,64,2,2454,2025-06-19
2025-06-19 09:53:33.917829,1275.0,1,1275.0,389,1280.0,66,2,2454,2025-06-19
2025-06-19 09:53:45.307579,1275.0,1,1275.0,388,1280.0,69,2,2454,2025-06-19
2025-06-19 09:53:50.033065,1280.0,1,1275.0,376,1280.0,62,1,2454,2025-06-19
2025-06-19 09:53:53.914233,1275.0,2,1275.0,374,1280.0,62,2,2454,2025-06-19
2025-06-19 09:54:03.912206,1275.0,1,1275.0,373,1280.0,63,2,2454,2025-06-19
2025-06-19 09:54:06.446327,1280.0,1,1275.0,372,1280.0,61,1,2454,2025-06-19
2025-06-19 09:54:08.916832,1280.0,1,1275.0,372,1280.0,61,1,2454,2025-06-19
2025-06-19 09:54:09.686484,1280.0,1,1275.0,379,1280.0,62,1,2454,2025-06-19
2025-06-19 09:54:09.707834,1280.0,5,1275.0,374,1280.0,57,1,2454,2025-06-19
2025-06-19 09:54:19.448208,1280.0,1,1275.0,372,1280.0,59,1,2454,2025-06-19
2025-06-19 09:54:26.725527,1275.0,1,1275.0,371,1280.0,93,2,2454,2025-06-19
2025-06-19 09:54:30.040952,1280.0,1,1275.0,364,1280.0,95,1,2454,2025-06-19
2025-06-19 09:54:30.840924,1280.0,2,1275.0,362,1280.0,93,1,2454,2025-06-19
2025-06-19 09:54:42.974769,1275.0,1,1275.0,368,1280.0,95,2,2454,2025-06-19
2025-06-19 09:55:06.088613,1275.0,2,1275.0,354,1280.0,103,2,2454,2025-06-19
2025-06-19 09:55:07.221662,1280.0,1,1275.0,354,1280.0,102,1,2454,2025-06-19
