ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-17 10:47:07.248442,699.0,1,698.0,86,699.0,63,1,2357,2025-06-17
2025-06-17 10:47:07.888950,699.0,4,698.0,86,699.0,64,1,2357,2025-06-17
2025-06-17 10:47:07.979082,699.0,1,698.0,90,699.0,59,1,2357,2025-06-17
2025-06-17 10:47:11.083710,699.0,1,698.0,97,699.0,59,1,2357,2025-06-17
2025-06-17 10:47:15.030374,699.0,1,698.0,97,699.0,59,1,2357,2025-06-17
2025-06-17 10:47:18.176442,698.0,1,698.0,96,699.0,59,2,2357,2025-06-17
2025-06-17 10:47:24.948055,699.0,1,698.0,97,699.0,59,1,2357,2025-06-17
2025-06-17 10:47:24.989748,699.0,1,698.0,97,699.0,58,1,2357,2025-06-17
2025-06-17 10:47:26.348272,698.0,1,698.0,100,699.0,58,2,2357,2025-06-17
2025-06-17 10:47:30.146146,699.0,2,698.0,100,699.0,57,1,2357,2025-06-17
2025-06-17 10:47:30.239133,699.0,1,698.0,100,699.0,54,1,2357,2025-06-17
2025-06-17 10:47:30.490672,698.0,5,698.0,95,699.0,54,2,2357,2025-06-17
2025-06-17 10:47:30.727525,698.0,2,698.0,93,699.0,54,2,2357,2025-06-17
2025-06-17 10:47:56.255356,699.0,1,698.0,88,699.0,56,1,2357,2025-06-17
2025-06-17 10:48:03.797961,699.0,1,698.0,88,699.0,55,1,2357,2025-06-17
2025-06-17 10:48:04.126287,699.0,1,698.0,88,699.0,54,1,2357,2025-06-17
2025-06-17 10:48:05.164379,699.0,1,698.0,88,699.0,53,1,2357,2025-06-17
2025-06-17 10:48:06.878588,699.0,1,698.0,90,699.0,52,1,2357,2025-06-17
2025-06-17 10:48:27.517634,699.0,1,698.0,91,699.0,65,1,2357,2025-06-17
2025-06-17 10:48:28.605848,698.0,1,698.0,90,699.0,64,2,2357,2025-06-17
2025-06-17 10:48:42.157928,698.0,1,698.0,89,699.0,67,2,2357,2025-06-17
2025-06-17 10:48:46.247965,699.0,1,698.0,90,699.0,66,1,2357,2025-06-17
2025-06-17 10:48:57.293786,699.0,1,698.0,90,699.0,68,1,2357,2025-06-17
2025-06-17 10:49:05.571324,699.0,3,698.0,90,699.0,65,1,2357,2025-06-17
2025-06-17 10:49:11.006576,699.0,2,698.0,88,699.0,64,1,2357,2025-06-17
2025-06-17 10:49:11.083930,698.0,4,698.0,84,699.0,64,2,2357,2025-06-17
2025-06-17 10:49:26.045500,699.0,3,698.0,84,699.0,68,1,2357,2025-06-17
2025-06-17 10:49:36.254002,699.0,2,698.0,84,699.0,63,1,2357,2025-06-17
2025-06-17 10:49:37.050267,699.0,1,698.0,84,699.0,62,1,2357,2025-06-17
2025-06-17 10:49:39.103889,698.0,1,698.0,83,699.0,62,2,2357,2025-06-17
2025-06-17 10:49:51.013237,699.0,1,698.0,83,699.0,61,1,2357,2025-06-17
2025-06-17 10:50:01.753023,699.0,2,698.0,87,699.0,60,1,2357,2025-06-17
2025-06-17 10:50:01.783774,699.0,1,698.0,87,699.0,59,1,2357,2025-06-17
2025-06-17 10:50:06.128228,698.0,1,698.0,85,699.0,58,2,2357,2025-06-17
2025-06-17 10:50:07.516821,699.0,1,698.0,85,699.0,58,1,2357,2025-06-17
2025-06-17 10:50:26.243096,699.0,1,698.0,85,699.0,58,1,2357,2025-06-17
2025-06-17 10:50:30.266530,699.0,1,698.0,85,699.0,57,1,2357,2025-06-17
2025-06-17 10:50:32.950748,699.0,1,698.0,86,699.0,57,1,2357,2025-06-17
2025-06-17 10:50:33.051323,699.0,1,698.0,86,699.0,56,1,2357,2025-06-17
2025-06-17 10:50:37.067247,698.0,1,698.0,93,699.0,56,2,2357,2025-06-17
2025-06-17 10:50:42.113956,698.0,1,698.0,92,699.0,58,2,2357,2025-06-17
2025-06-17 10:50:42.870097,698.0,1,698.0,91,699.0,59,2,2357,2025-06-17
2025-06-17 10:50:44.056315,699.0,1,698.0,91,699.0,58,1,2357,2025-06-17
2025-06-17 10:50:58.780506,699.0,2,698.0,91,699.0,59,1,2357,2025-06-17
2025-06-17 10:50:58.824586,699.0,1,698.0,91,699.0,56,1,2357,2025-06-17
2025-06-17 10:51:15.236517,699.0,1,698.0,93,699.0,55,1,2357,2025-06-17
2025-06-17 10:51:29.256850,698.0,2,698.0,91,699.0,55,2,2357,2025-06-17
2025-06-17 10:51:32.216439,698.0,1,698.0,91,699.0,56,2,2357,2025-06-17
2025-06-17 10:51:33.205143,698.0,1,698.0,90,699.0,55,2,2357,2025-06-17
2025-06-17 10:51:33.239604,699.0,1,698.0,90,699.0,54,1,2357,2025-06-17
2025-06-17 10:51:35.300818,698.0,1,698.0,89,699.0,56,2,2357,2025-06-17
2025-06-17 10:51:37.586172,698.0,1,698.0,88,699.0,56,2,2357,2025-06-17
2025-06-17 10:51:38.099592,699.0,1,698.0,88,699.0,55,1,2357,2025-06-17
2025-06-17 10:51:44.096083,699.0,2,698.0,88,699.0,53,1,2357,2025-06-17
2025-06-17 10:51:45.050715,699.0,1,698.0,88,699.0,52,1,2357,2025-06-17
2025-06-17 10:51:59.517209,699.0,1,698.0,88,699.0,52,1,2357,2025-06-17
2025-06-17 10:52:02.775699,699.0,2,698.0,88,699.0,50,1,2357,2025-06-17
2025-06-17 10:52:05.244082,699.0,1,698.0,97,699.0,50,1,2357,2025-06-17
2025-06-17 10:52:05.275987,699.0,1,698.0,97,699.0,49,1,2357,2025-06-17
2025-06-17 10:52:15.518163,699.0,1,698.0,97,699.0,49,1,2357,2025-06-17
2025-06-17 10:52:19.331840,698.0,1,698.0,96,699.0,50,2,2357,2025-06-17
2025-06-17 10:52:31.142541,699.0,1,698.0,97,699.0,50,1,2357,2025-06-17
2025-06-17 10:52:55.232734,699.0,1,698.0,97,699.0,55,1,2357,2025-06-17
2025-06-17 10:52:57.218076,698.0,1,698.0,96,699.0,54,2,2357,2025-06-17
2025-06-17 10:52:57.258517,699.0,1,698.0,96,699.0,53,1,2357,2025-06-17
2025-06-17 10:53:10.634607,699.0,1,698.0,99,699.0,55,1,2357,2025-06-17
2025-06-17 10:53:25.185710,699.0,1,698.0,100,699.0,57,1,2357,2025-06-17
2025-06-17 10:53:40.952245,699.0,1,698.0,100,699.0,59,1,2357,2025-06-17
2025-06-17 10:53:45.224504,699.0,1,698.0,100,699.0,58,1,2357,2025-06-17
2025-06-17 10:53:46.050346,699.0,1,698.0,100,699.0,57,1,2357,2025-06-17
2025-06-17 10:53:49.244576,698.0,1,698.0,99,699.0,87,2,2357,2025-06-17
2025-06-17 10:53:52.233079,698.0,1,698.0,99,699.0,90,2,2357,2025-06-17
2025-06-17 10:53:58.142898,698.0,23,698.0,76,699.0,91,2,2357,2025-06-17
2025-06-17 10:53:58.168424,699.0,5,698.0,76,699.0,91,1,2357,2025-06-17
2025-06-17 10:54:18.029955,699.0,1,698.0,81,699.0,90,1,2357,2025-06-17
2025-06-17 10:54:18.311033,699.0,2,698.0,81,699.0,88,1,2357,2025-06-17
2025-06-17 10:54:19.556322,699.0,3,698.0,81,699.0,85,1,2357,2025-06-17
2025-06-17 10:54:24.139677,698.0,1,698.0,80,699.0,84,2,2357,2025-06-17
2025-06-17 10:54:34.239453,699.0,1,698.0,80,699.0,83,1,2357,2025-06-17
2025-06-17 10:54:44.295966,699.0,1,698.0,80,699.0,82,1,2357,2025-06-17
2025-06-17 10:54:52.002496,699.0,1,698.0,80,699.0,82,1,2357,2025-06-17
2025-06-17 10:55:09.001207,699.0,1,698.0,82,699.0,82,1,2357,2025-06-17
2025-06-17 10:55:11.073901,699.0,1,698.0,86,699.0,81,1,2357,2025-06-17
2025-06-17 10:55:24.245760,699.0,1,698.0,87,699.0,80,1,2357,2025-06-17
2025-06-17 10:55:31.634065,698.0,1,698.0,86,699.0,82,2,2357,2025-06-17
2025-06-17 10:55:51.156786,698.0,1,698.0,88,699.0,81,2,2357,2025-06-17
2025-06-17 10:55:56.588175,698.0,1,698.0,87,699.0,82,2,2357,2025-06-17
2025-06-17 10:56:05.116549,699.0,1,698.0,88,699.0,81,1,2357,2025-06-17
2025-06-17 10:56:10.530560,698.0,1,698.0,87,699.0,80,2,2357,2025-06-17
2025-06-17 10:56:14.234810,699.0,1,698.0,87,699.0,79,1,2357,2025-06-17
2025-06-17 10:56:30.707432,698.0,4,698.0,83,699.0,79,2,2357,2025-06-17
2025-06-17 10:56:32.682081,698.0,1,698.0,82,699.0,79,2,2357,2025-06-17
2025-06-17 10:56:48.947411,699.0,1,698.0,88,699.0,81,1,2357,2025-06-17
2025-06-17 10:56:50.778984,699.0,3,698.0,88,699.0,78,1,2357,2025-06-17
2025-06-17 10:56:54.625640,699.0,1,698.0,87,699.0,77,1,2357,2025-06-17
2025-06-17 10:56:58.159175,699.0,1,698.0,87,699.0,76,1,2357,2025-06-17
2025-06-17 10:57:04.226140,699.0,1,698.0,87,699.0,75,1,2357,2025-06-17
2025-06-17 10:57:12.185557,698.0,1,698.0,86,699.0,73,2,2357,2025-06-17
2025-06-17 10:57:23.148721,699.0,1,698.0,80,699.0,77,1,2357,2025-06-17
2025-06-17 10:57:23.265911,699.0,1,698.0,80,699.0,76,1,2357,2025-06-17
2025-06-17 10:57:27.962216,699.0,1,698.0,80,699.0,75,1,2357,2025-06-17
2025-06-17 10:57:52.203111,699.0,1,698.0,86,699.0,81,1,2357,2025-06-17
2025-06-17 10:57:53.231796,699.0,1,698.0,86,699.0,80,1,2357,2025-06-17
2025-06-17 10:58:16.583473,699.0,1,698.0,87,699.0,82,1,2357,2025-06-17
2025-06-17 10:58:39.190764,698.0,1,698.0,86,699.0,81,2,2357,2025-06-17
2025-06-17 10:58:43.223996,699.0,1,698.0,87,699.0,79,1,2357,2025-06-17
2025-06-17 10:58:43.744510,698.0,10,698.0,77,699.0,79,2,2357,2025-06-17
2025-06-17 10:58:45.046630,699.0,1,698.0,78,699.0,80,1,2357,2025-06-17
2025-06-17 10:58:57.420070,698.0,1,698.0,78,699.0,83,2,2357,2025-06-17
2025-06-17 10:59:22.143453,699.0,2,698.0,80,699.0,82,1,2357,2025-06-17
2025-06-17 10:59:32.681772,698.0,1,698.0,80,699.0,82,2,2357,2025-06-17
2025-06-17 10:59:33.215845,699.0,1,698.0,80,699.0,82,1,2357,2025-06-17
2025-06-17 10:59:37.494143,699.0,15,698.0,80,699.0,67,1,2357,2025-06-17
2025-06-17 10:59:39.089807,699.0,1,698.0,80,699.0,66,1,2357,2025-06-17
2025-06-17 10:59:39.137916,699.0,1,698.0,80,699.0,65,1,2357,2025-06-17
2025-06-17 10:59:39.184743,699.0,1,698.0,79,699.0,64,1,2357,2025-06-17
2025-06-17 10:59:56.941136,699.0,1,698.0,80,699.0,65,1,2357,2025-06-17
2025-06-17 11:00:03.157143,698.0,1,698.0,81,699.0,64,2,2357,2025-06-17
2025-06-17 11:00:08.591509,698.0,1,698.0,80,699.0,64,2,2357,2025-06-17
2025-06-17 11:00:08.635167,699.0,1,698.0,79,699.0,63,1,2357,2025-06-17
2025-06-17 11:00:23.225332,699.0,1,698.0,80,699.0,64,1,2357,2025-06-17
2025-06-17 11:00:32.133054,699.0,1,698.0,83,699.0,65,1,2357,2025-06-17
2025-06-17 11:00:52.137474,698.0,1,698.0,83,699.0,74,2,2357,2025-06-17
2025-06-17 11:01:10.333344,698.0,2,698.0,81,699.0,75,2,2357,2025-06-17
2025-06-17 11:01:12.214526,699.0,1,698.0,81,699.0,75,1,2357,2025-06-17
2025-06-17 11:01:13.057430,699.0,1,698.0,80,699.0,74,1,2357,2025-06-17
2025-06-17 11:01:15.214382,698.0,2,698.0,78,699.0,75,2,2357,2025-06-17
2025-06-17 11:01:25.175117,699.0,1,698.0,78,699.0,78,1,2357,2025-06-17
2025-06-17 11:01:27.139402,698.0,1,698.0,77,699.0,77,2,2357,2025-06-17
2025-06-17 11:01:40.342168,698.0,1,698.0,76,699.0,77,2,2357,2025-06-17
2025-06-17 11:01:56.200360,699.0,2,698.0,76,699.0,81,1,2357,2025-06-17
2025-06-17 11:02:02.205951,699.0,1,698.0,84,699.0,76,1,2357,2025-06-17
2025-06-17 11:02:02.261211,698.0,1,698.0,83,699.0,76,2,2357,2025-06-17
2025-06-17 11:02:12.383498,698.0,1,698.0,81,699.0,70,2,2357,2025-06-17
2025-06-17 11:02:12.418094,699.0,1,698.0,82,699.0,70,1,2357,2025-06-17
2025-06-17 11:02:12.472085,699.0,1,698.0,80,699.0,69,1,2357,2025-06-17
2025-06-17 11:02:17.628789,698.0,1,698.0,79,699.0,69,2,2357,2025-06-17
2025-06-17 11:02:18.311703,698.0,1,698.0,78,699.0,71,2,2357,2025-06-17
2025-06-17 11:02:19.019639,699.0,1,698.0,78,699.0,69,1,2357,2025-06-17
2025-06-17 11:02:39.179160,698.0,1,698.0,78,699.0,78,2,2357,2025-06-17
2025-06-17 11:02:39.200751,698.0,66,698.0,12,699.0,78,2,2357,2025-06-17
2025-06-17 11:02:39.218953,698.0,2,698.0,10,699.0,81,2,2357,2025-06-17
2025-06-17 11:02:39.219005,698.0,8,698.0,2,699.0,80,2,2357,2025-06-17
2025-06-17 11:02:39.219015,698.0,2,697.0,40,699.0,80,2,2357,2025-06-17
2025-06-17 11:02:39.259002,698.0,2,697.0,40,698.0,3,1,2357,2025-06-17
2025-06-17 11:02:39.266087,697.0,1,697.0,39,698.0,3,2,2357,2025-06-17
2025-06-17 11:02:39.277976,697.0,3,697.0,36,698.0,4,2,2357,2025-06-17
2025-06-17 11:02:40.972605,697.0,4,697.0,27,698.0,20,2,2357,2025-06-17
2025-06-17 11:02:40.984920,697.0,26,696.0,19,698.0,20,2,2357,2025-06-17
2025-06-17 11:02:41.127373,697.0,3,696.0,14,698.0,40,2,2357,2025-06-17
2025-06-17 11:02:52.217143,698.0,1,696.0,14,698.0,46,1,2357,2025-06-17
2025-06-17 11:03:00.631614,696.0,1,696.0,14,697.0,4,2,2357,2025-06-17
2025-06-17 11:03:03.936502,697.0,1,696.0,15,697.0,4,1,2357,2025-06-17
2025-06-17 11:03:12.061164,697.0,1,696.0,16,697.0,14,1,2357,2025-06-17
2025-06-17 11:03:42.207354,697.0,1,696.0,17,697.0,20,1,2357,2025-06-17
2025-06-17 11:04:06.104603,697.0,1,696.0,18,697.0,24,1,2357,2025-06-17
2025-06-17 11:04:08.495944,696.0,1,696.0,17,697.0,24,2,2357,2025-06-17
2025-06-17 11:04:16.270121,697.0,1,696.0,17,697.0,23,1,2357,2025-06-17
2025-06-17 11:04:18.123768,696.0,1,696.0,16,697.0,22,2,2357,2025-06-17
2025-06-17 11:04:29.270733,697.0,2,696.0,16,697.0,21,1,2357,2025-06-17
2025-06-17 11:04:31.464324,697.0,1,696.0,16,697.0,21,1,2357,2025-06-17
2025-06-17 11:04:36.942657,696.0,1,696.0,15,697.0,21,2,2357,2025-06-17
2025-06-17 11:04:37.317156,696.0,3,696.0,12,697.0,21,2,2357,2025-06-17
2025-06-17 11:04:41.421738,697.0,3,696.0,12,697.0,20,1,2357,2025-06-17
2025-06-17 11:04:59.148609,697.0,1,696.0,16,697.0,21,1,2357,2025-06-17
2025-06-17 11:05:16.602222,696.0,1,696.0,17,697.0,28,2,2357,2025-06-17
2025-06-17 11:05:21.203701,697.0,2,696.0,18,697.0,26,1,2357,2025-06-17
2025-06-17 11:05:22.583346,696.0,1,696.0,17,697.0,26,2,2357,2025-06-17
2025-06-17 11:05:32.620247,696.0,1,696.0,16,697.0,26,2,2357,2025-06-17
2025-06-17 11:05:42.184534,696.0,1,696.0,15,697.0,25,2,2357,2025-06-17
2025-06-17 11:05:50.300504,696.0,1,696.0,14,697.0,26,2,2357,2025-06-17
2025-06-17 11:05:53.192343,697.0,1,696.0,14,697.0,25,1,2357,2025-06-17
2025-06-17 11:06:03.546223,696.0,1,696.0,12,697.0,25,2,2357,2025-06-17
2025-06-17 11:06:11.197705,697.0,1,696.0,12,697.0,24,1,2357,2025-06-17
2025-06-17 11:06:11.936039,697.0,1,696.0,12,697.0,23,1,2357,2025-06-17
2025-06-17 11:07:01.202211,697.0,1,696.0,15,697.0,23,1,2357,2025-06-17
2025-06-17 11:07:01.730139,697.0,2,696.0,15,697.0,21,1,2357,2025-06-17
2025-06-17 11:07:06.232001,696.0,1,696.0,14,697.0,21,2,2357,2025-06-17
2025-06-17 11:07:23.067614,697.0,1,696.0,15,697.0,22,1,2357,2025-06-17
2025-06-17 11:07:50.210294,697.0,1,696.0,27,697.0,24,1,2357,2025-06-17
2025-06-17 11:07:55.681315,696.0,1,696.0,30,697.0,24,2,2357,2025-06-17
2025-06-17 11:08:03.175814,697.0,1,696.0,30,697.0,23,1,2357,2025-06-17
2025-06-17 11:08:17.109575,697.0,1,696.0,30,697.0,22,1,2357,2025-06-17
2025-06-17 11:08:33.214306,696.0,1,696.0,29,697.0,22,2,2357,2025-06-17
2025-06-17 11:08:40.202890,697.0,1,696.0,25,697.0,21,1,2357,2025-06-17
2025-06-17 11:09:04.626545,696.0,1,696.0,25,697.0,23,2,2357,2025-06-17
2025-06-17 11:09:11.154088,697.0,1,696.0,25,697.0,23,1,2357,2025-06-17
2025-06-17 11:09:30.199342,697.0,1,696.0,26,697.0,22,1,2357,2025-06-17
2025-06-17 11:09:38.284063,696.0,4,696.0,25,697.0,19,2,2357,2025-06-17
2025-06-17 11:09:54.149217,696.0,1,696.0,25,697.0,18,2,2357,2025-06-17
2025-06-17 11:10:05.196535,697.0,1,696.0,31,697.0,18,1,2357,2025-06-17
2025-06-17 11:10:20.184407,697.0,1,696.0,33,697.0,20,1,2357,2025-06-17
2025-06-17 11:10:48.591818,696.0,1,696.0,31,697.0,22,2,2357,2025-06-17
2025-06-17 11:10:59.039909,697.0,1,696.0,27,697.0,24,1,2357,2025-06-17
2025-06-17 11:11:09.191376,697.0,1,696.0,27,697.0,23,1,2357,2025-06-17
2025-06-17 11:11:09.259935,697.0,1,696.0,27,697.0,22,1,2357,2025-06-17
2025-06-17 11:11:18.213317,696.0,1,696.0,26,697.0,21,2,2357,2025-06-17
2025-06-17 11:11:37.970618,696.0,1,696.0,26,697.0,22,2,2357,2025-06-17
2025-06-17 11:11:53.084643,697.0,1,696.0,26,697.0,23,1,2357,2025-06-17
2025-06-17 11:11:59.184054,697.0,1,696.0,26,697.0,23,1,2357,2025-06-17
2025-06-17 11:12:07.199114,697.0,2,696.0,27,697.0,21,1,2357,2025-06-17
2025-06-17 11:12:27.731638,696.0,1,696.0,33,697.0,22,2,2357,2025-06-17
2025-06-17 11:12:47.127066,697.0,1,696.0,41,697.0,21,1,2357,2025-06-17
2025-06-17 11:12:48.146044,696.0,1,696.0,40,697.0,20,2,2357,2025-06-17
2025-06-17 11:12:49.191988,697.0,1,696.0,40,697.0,19,1,2357,2025-06-17
2025-06-17 11:13:39.201435,697.0,1,696.0,38,697.0,24,1,2357,2025-06-17
2025-06-17 11:13:41.172541,697.0,1,696.0,40,697.0,23,1,2357,2025-06-17
2025-06-17 11:14:15.227992,696.0,1,696.0,41,697.0,25,2,2357,2025-06-17
2025-06-17 11:14:28.208242,697.0,1,696.0,41,697.0,27,1,2357,2025-06-17
2025-06-17 11:14:35.015362,697.0,1,696.0,41,697.0,28,1,2357,2025-06-17
2025-06-17 11:14:39.712842,697.0,2,696.0,41,697.0,26,1,2357,2025-06-17
2025-06-17 11:14:48.584976,697.0,1,696.0,40,697.0,25,1,2357,2025-06-17
2025-06-17 11:15:18.220389,697.0,1,696.0,43,697.0,27,1,2357,2025-06-17
2025-06-17 11:15:28.057638,697.0,1,696.0,44,697.0,26,1,2357,2025-06-17
2025-06-17 11:15:39.207042,696.0,1,696.0,47,697.0,26,2,2357,2025-06-17
2025-06-17 11:15:51.615231,696.0,1,696.0,47,697.0,31,2,2357,2025-06-17
2025-06-17 11:15:51.777870,696.0,1,696.0,46,697.0,31,2,2357,2025-06-17
2025-06-17 11:16:08.221248,697.0,1,696.0,46,697.0,34,1,2357,2025-06-17
2025-06-17 11:16:22.102046,697.0,1,696.0,46,697.0,34,1,2357,2025-06-17
2025-06-17 11:16:24.435794,697.0,1,696.0,46,697.0,33,1,2357,2025-06-17
2025-06-17 11:16:36.622238,697.0,1,696.0,47,697.0,33,1,2357,2025-06-17
2025-06-17 11:16:55.412083,696.0,1,696.0,47,697.0,33,2,2357,2025-06-17
2025-06-17 11:16:58.230817,697.0,1,696.0,47,697.0,32,1,2357,2025-06-17
2025-06-17 11:17:03.159961,696.0,1,696.0,51,697.0,32,2,2357,2025-06-17
2025-06-17 11:17:11.566015,697.0,2,696.0,51,697.0,32,1,2357,2025-06-17
2025-06-17 11:17:16.145066,697.0,1,696.0,52,697.0,31,1,2357,2025-06-17
2025-06-17 11:17:24.837161,697.0,1,696.0,54,697.0,30,1,2357,2025-06-17
2025-06-17 11:17:47.218305,697.0,1,696.0,55,697.0,31,1,2357,2025-06-17
2025-06-17 11:18:01.261265,697.0,1,696.0,55,697.0,30,1,2357,2025-06-17
2025-06-17 11:18:10.187996,697.0,1,696.0,55,697.0,29,1,2357,2025-06-17
2025-06-17 11:18:11.032780,696.0,1,696.0,57,697.0,29,2,2357,2025-06-17
2025-06-17 11:18:33.147162,696.0,1,696.0,60,697.0,30,2,2357,2025-06-17
2025-06-17 11:18:37.229242,697.0,1,696.0,60,697.0,29,1,2357,2025-06-17
2025-06-17 11:19:04.031369,697.0,1,696.0,60,697.0,30,1,2357,2025-06-17
2025-06-17 11:19:27.203559,697.0,1,696.0,61,697.0,30,1,2357,2025-06-17
2025-06-17 11:19:27.235579,697.0,1,696.0,61,697.0,29,1,2357,2025-06-17
2025-06-17 11:19:44.784845,697.0,3,696.0,61,697.0,26,1,2357,2025-06-17
2025-06-17 11:19:57.144184,696.0,1,696.0,63,697.0,25,2,2357,2025-06-17
2025-06-17 11:19:58.075049,697.0,1,696.0,63,697.0,24,1,2357,2025-06-17
2025-06-17 11:20:17.228350,697.0,1,696.0,65,697.0,27,1,2357,2025-06-17
2025-06-17 11:20:33.737198,696.0,1,696.0,64,697.0,28,2,2357,2025-06-17
2025-06-17 11:20:37.357856,697.0,1,696.0,63,697.0,27,1,2357,2025-06-17
2025-06-17 11:20:52.119860,697.0,1,696.0,63,697.0,26,1,2357,2025-06-17
2025-06-17 11:21:06.237430,697.0,2,696.0,63,697.0,26,1,2357,2025-06-17
2025-06-17 11:21:21.143089,696.0,1,696.0,61,697.0,23,2,2357,2025-06-17
2025-06-17 11:21:46.161796,697.0,1,696.0,61,697.0,25,1,2357,2025-06-17
2025-06-17 11:21:54.971676,696.0,1,696.0,61,697.0,27,2,2357,2025-06-17
2025-06-17 11:21:56.228517,697.0,1,696.0,61,697.0,31,1,2357,2025-06-17
2025-06-17 11:22:15.225318,696.0,32,696.0,33,697.0,44,2,2357,2025-06-17
2025-06-17 11:22:15.225742,696.0,26,696.0,7,697.0,45,2,2357,2025-06-17
2025-06-17 11:22:15.257050,696.0,1,696.0,6,697.0,45,2,2357,2025-06-17
2025-06-17 11:22:15.257149,696.0,4,696.0,2,697.0,49,2,2357,2025-06-17
2025-06-17 11:22:15.257689,696.0,2,695.0,103,697.0,49,2,2357,2025-06-17
2025-06-17 11:22:15.328758,696.0,1,696.0,2,697.0,53,2,2357,2025-06-17
2025-06-17 11:22:15.328887,696.0,2,695.0,101,697.0,53,2,2357,2025-06-17
2025-06-17 11:22:16.852835,695.0,5,695.0,92,696.0,2,2,2357,2025-06-17
2025-06-17 11:22:17.700140,696.0,2,695.0,92,697.0,53,1,2357,2025-06-17
2025-06-17 11:22:17.886868,696.0,1,695.0,92,697.0,50,2,2357,2025-06-17
2025-06-17 11:22:19.636607,695.0,1,695.0,91,697.0,55,2,2357,2025-06-17
2025-06-17 11:22:24.032496,695.0,1,695.0,89,697.0,55,2,2357,2025-06-17
2025-06-17 11:22:37.633874,695.0,1,695.0,90,696.0,8,2,2357,2025-06-17
2025-06-17 11:22:40.005892,696.0,1,695.0,90,696.0,13,1,2357,2025-06-17
2025-06-17 11:22:45.145781,695.0,1,695.0,89,696.0,14,2,2357,2025-06-17
2025-06-17 11:22:46.220629,696.0,1,695.0,89,696.0,13,1,2357,2025-06-17
2025-06-17 11:22:47.900365,695.0,1,695.0,88,696.0,13,2,2357,2025-06-17
2025-06-17 11:23:31.679289,695.0,1,695.0,89,696.0,21,2,2357,2025-06-17
2025-06-17 11:23:33.048662,696.0,1,695.0,89,696.0,20,1,2357,2025-06-17
2025-06-17 11:23:36.228066,696.0,1,695.0,89,696.0,19,1,2357,2025-06-17
2025-06-17 11:24:09.140380,695.0,1,695.0,90,696.0,24,2,2357,2025-06-17
2025-06-17 11:24:25.221461,696.0,1,695.0,90,696.0,31,1,2357,2025-06-17
2025-06-17 11:24:27.091436,696.0,1,695.0,90,696.0,30,1,2357,2025-06-17
2025-06-17 11:24:36.915206,695.0,1,695.0,89,696.0,30,2,2357,2025-06-17
2025-06-17 11:24:51.317228,696.0,2,695.0,90,696.0,34,1,2357,2025-06-17
2025-06-17 11:24:54.259941,696.0,1,695.0,90,696.0,33,1,2357,2025-06-17
2025-06-17 11:25:15.224119,696.0,1,695.0,92,696.0,32,1,2357,2025-06-17
2025-06-17 11:25:21.136020,696.0,1,695.0,92,696.0,31,1,2357,2025-06-17
2025-06-17 11:25:30.140794,695.0,1,695.0,91,696.0,30,2,2357,2025-06-17
2025-06-17 11:25:49.583915,695.0,1,695.0,90,696.0,32,2,2357,2025-06-17
2025-06-17 11:25:53.546080,695.0,1,695.0,89,696.0,34,2,2357,2025-06-17
2025-06-17 11:26:05.218124,696.0,1,695.0,89,696.0,39,1,2357,2025-06-17
2025-06-17 11:26:15.180726,696.0,1,695.0,89,696.0,45,1,2357,2025-06-17
2025-06-17 11:26:55.225665,696.0,1,695.0,90,696.0,34,1,2357,2025-06-17
2025-06-17 11:26:57.138698,695.0,1,695.0,89,696.0,34,2,2357,2025-06-17
2025-06-17 11:27:09.022895,696.0,1,695.0,88,696.0,32,1,2357,2025-06-17
2025-06-17 11:27:23.225174,696.0,2,695.0,88,696.0,30,1,2357,2025-06-17
2025-06-17 11:27:43.311065,696.0,1,695.0,90,696.0,32,1,2357,2025-06-17
2025-06-17 11:27:44.219258,696.0,1,695.0,90,696.0,31,1,2357,2025-06-17
2025-06-17 11:27:51.683691,696.0,3,695.0,90,696.0,28,1,2357,2025-06-17
2025-06-17 11:27:57.270637,695.0,2,695.0,88,696.0,28,2,2357,2025-06-17
2025-06-17 11:27:58.907374,696.0,20,695.0,88,696.0,8,1,2357,2025-06-17
2025-06-17 11:27:58.942286,696.0,1,695.0,87,696.0,7,1,2357,2025-06-17
2025-06-17 11:28:03.068000,696.0,1,695.0,87,696.0,6,1,2357,2025-06-17
2025-06-17 11:28:19.104992,696.0,2,695.0,93,696.0,4,1,2357,2025-06-17
2025-06-17 11:28:23.227694,696.0,4,696.0,6,697.0,36,1,2357,2025-06-17
2025-06-17 11:28:23.381040,697.0,1,696.0,7,697.0,27,1,2357,2025-06-17
2025-06-17 11:28:28.698422,697.0,2,696.0,17,697.0,22,1,2357,2025-06-17
2025-06-17 11:28:34.226125,697.0,1,696.0,21,697.0,18,1,2357,2025-06-17
2025-06-17 11:28:40.455213,697.0,2,696.0,21,697.0,16,1,2357,2025-06-17
2025-06-17 11:28:40.671029,697.0,1,696.0,21,697.0,15,1,2357,2025-06-17
2025-06-17 11:28:40.725179,697.0,1,696.0,21,697.0,14,1,2357,2025-06-17
2025-06-17 11:28:49.060770,697.0,1,696.0,21,697.0,12,1,2357,2025-06-17
2025-06-17 11:28:57.110342,697.0,1,696.0,23,697.0,12,1,2357,2025-06-17
2025-06-17 11:29:00.582740,697.0,2,696.0,23,697.0,10,1,2357,2025-06-17
