ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-19 10:03:33.159102,704.0,2,703.0,23,704.0,3,1,2357,2025-06-19
2025-06-19 10:03:33.168949,704.0,2,703.0,24,704.0,1,1,2357,2025-06-19
2025-06-19 10:03:33.217721,704.0,1,703.0,25,705.0,7,1,2357,2025-06-19
2025-06-19 10:03:35.871433,705.0,3,704.0,11,705.0,4,1,2357,2025-06-19
2025-06-19 10:03:35.951616,705.0,4,704.0,8,706.0,11,1,2357,2025-06-19
2025-06-19 10:03:41.195755,704.0,1,704.0,22,706.0,10,2,2357,2025-06-19
2025-06-19 10:03:53.068670,704.0,1,704.0,22,706.0,11,2,2357,2025-06-19
2025-06-19 10:04:19.675498,704.0,1,704.0,16,705.0,3,2,2357,2025-06-19
2025-06-19 10:04:27.888226,705.0,1,704.0,10,705.0,2,1,2357,2025-06-19
2025-06-19 10:04:36.451165,705.0,1,704.0,7,705.0,1,1,2357,2025-06-19
2025-06-19 10:04:54.163139,704.0,2,704.0,6,705.0,2,2,2357,2025-06-19
2025-06-19 10:04:59.074660,704.0,1,704.0,4,705.0,3,2,2357,2025-06-19
2025-06-19 10:04:59.261168,705.0,1,704.0,4,705.0,2,1,2357,2025-06-19
2025-06-19 10:05:32.191409,705.0,1,704.0,6,706.0,14,1,2357,2025-06-19
2025-06-19 10:05:37.513054,704.0,1,704.0,5,706.0,15,2,2357,2025-06-19
2025-06-19 10:06:15.900723,705.0,1,705.0,2,706.0,17,2,2357,2025-06-19
2025-06-19 10:06:18.040674,706.0,1,705.0,3,706.0,16,1,2357,2025-06-19
2025-06-19 10:06:20.283577,705.0,1,705.0,3,706.0,17,2,2357,2025-06-19
2025-06-19 10:06:21.271781,705.0,1,705.0,2,706.0,17,2,2357,2025-06-19
2025-06-19 10:06:30.887403,705.0,1,705.0,1,706.0,17,2,2357,2025-06-19
2025-06-19 10:06:31.030295,705.0,1,704.0,10,706.0,16,2,2357,2025-06-19
2025-06-19 10:06:40.271707,706.0,1,704.0,10,706.0,15,1,2357,2025-06-19
2025-06-19 10:06:42.227912,704.0,1,704.0,10,706.0,15,2,2357,2025-06-19
2025-06-19 10:06:52.991900,705.0,2,704.0,8,706.0,15,2,2357,2025-06-19
2025-06-19 10:06:54.331004,704.0,1,704.0,9,706.0,16,2,2357,2025-06-19
2025-06-19 10:06:55.062438,704.0,2,704.0,5,706.0,17,2,2357,2025-06-19
2025-06-19 10:07:07.249784,704.0,1,704.0,3,705.0,1,2,2357,2025-06-19
2025-06-19 10:07:38.283802,704.0,1,704.0,4,705.0,5,2,2357,2025-06-19
2025-06-19 10:08:00.466457,704.0,1,704.0,4,705.0,5,2,2357,2025-06-19
2025-06-19 10:08:01.267916,705.0,1,704.0,4,705.0,4,1,2357,2025-06-19
2025-06-19 10:08:06.613223,705.0,1,704.0,7,705.0,3,1,2357,2025-06-19
2025-06-19 10:08:46.439961,705.0,3,704.0,6,705.0,3,1,2357,2025-06-19
2025-06-19 10:08:55.159248,704.0,2,704.0,4,705.0,4,2,2357,2025-06-19
2025-06-19 10:09:00.979698,704.0,1,704.0,1,705.0,4,2,2357,2025-06-19
2025-06-19 10:09:08.000603,704.0,1,703.0,29,705.0,5,2,2357,2025-06-19
2025-06-19 10:09:51.479125,705.0,1,704.0,5,705.0,6,1,2357,2025-06-19
2025-06-19 10:09:51.479372,705.0,1,704.0,5,705.0,5,1,2357,2025-06-19
2025-06-19 10:10:01.012402,704.0,1,704.0,4,705.0,5,2,2357,2025-06-19
2025-06-19 10:10:02.260958,705.0,1,704.0,3,705.0,4,1,2357,2025-06-19
2025-06-19 10:10:56.057636,704.0,2,704.0,9,705.0,10,2,2357,2025-06-19
2025-06-19 10:11:00.958391,704.0,1,704.0,10,705.0,10,2,2357,2025-06-19
2025-06-19 10:11:16.607848,705.0,1,704.0,13,705.0,10,1,2357,2025-06-19
2025-06-19 10:11:25.156017,704.0,1,704.0,12,705.0,10,2,2357,2025-06-19
2025-06-19 10:11:32.201465,705.0,3,704.0,9,705.0,10,1,2357,2025-06-19
2025-06-19 10:11:43.263217,705.0,1,704.0,10,705.0,9,1,2357,2025-06-19
2025-06-19 10:11:46.121793,704.0,1,704.0,9,705.0,9,2,2357,2025-06-19
2025-06-19 10:12:03.561144,704.0,1,704.0,9,705.0,10,2,2357,2025-06-19
2025-06-19 10:12:23.439813,704.0,1,704.0,8,705.0,13,2,2357,2025-06-19
2025-06-19 10:12:30.934728,704.0,1,704.0,11,705.0,14,2,2357,2025-06-19
2025-06-19 10:12:42.006564,704.0,1,704.0,11,705.0,14,2,2357,2025-06-19
2025-06-19 10:12:57.155185,704.0,2,704.0,9,705.0,17,2,2357,2025-06-19
2025-06-19 10:13:21.463358,704.0,1,704.0,8,705.0,18,2,2357,2025-06-19
2025-06-19 10:13:40.087682,704.0,6,703.0,30,705.0,21,2,2357,2025-06-19
2025-06-19 10:13:40.120259,704.0,1,703.0,30,704.0,1,1,2357,2025-06-19
2025-06-19 10:13:40.158359,704.0,1,703.0,28,704.0,3,1,2357,2025-06-19
2025-06-19 10:13:40.223530,703.0,1,703.0,25,704.0,5,2,2357,2025-06-19
2025-06-19 10:14:01.688193,704.0,3,703.0,20,704.0,10,1,2357,2025-06-19
2025-06-19 10:14:01.803898,703.0,1,703.0,19,704.0,9,2,2357,2025-06-19
2025-06-19 10:14:10.758653,704.0,1,703.0,19,704.0,9,1,2357,2025-06-19
2025-06-19 10:14:22.925966,703.0,1,703.0,16,704.0,10,2,2357,2025-06-19
2025-06-19 10:14:26.607596,704.0,1,703.0,16,704.0,10,1,2357,2025-06-19
2025-06-19 10:14:30.975878,703.0,1,703.0,15,704.0,10,2,2357,2025-06-19
2025-06-19 10:14:57.054148,703.0,2,703.0,13,704.0,13,2,2357,2025-06-19
2025-06-19 10:15:55.199368,704.0,20,703.0,14,704.0,3,1,2357,2025-06-19
2025-06-19 10:15:55.278875,704.0,1,703.0,15,704.0,2,1,2357,2025-06-19
2025-06-19 10:15:55.280423,704.0,2,703.0,15,704.0,2,1,2357,2025-06-19
2025-06-19 10:16:00.202496,704.0,1,703.0,25,705.0,12,2,2357,2025-06-19
2025-06-19 10:16:30.970294,704.0,1,704.0,8,705.0,18,2,2357,2025-06-19
2025-06-19 10:16:34.552903,704.0,1,704.0,7,705.0,18,2,2357,2025-06-19
2025-06-19 10:16:56.114814,704.0,2,704.0,8,705.0,19,2,2357,2025-06-19
2025-06-19 10:16:56.131773,704.0,8,703.0,26,705.0,19,2,2357,2025-06-19
2025-06-19 10:16:58.150250,703.0,2,703.0,19,705.0,22,2,2357,2025-06-19
2025-06-19 10:17:01.040587,703.0,1,703.0,18,705.0,22,2,2357,2025-06-19
2025-06-19 10:17:08.671832,704.0,1,704.0,1,705.0,22,2,2357,2025-06-19
2025-06-19 10:17:24.374339,704.0,1,703.0,18,704.0,9,1,2357,2025-06-19
2025-06-19 10:17:44.219348,703.0,1,703.0,19,704.0,9,2,2357,2025-06-19
2025-06-19 10:18:07.265408,704.0,1,703.0,20,704.0,9,1,2357,2025-06-19
2025-06-19 10:18:30.038447,704.0,1,703.0,20,704.0,11,1,2357,2025-06-19
2025-06-19 10:18:30.038736,704.0,1,703.0,20,704.0,10,1,2357,2025-06-19
2025-06-19 10:18:30.980340,703.0,1,703.0,21,704.0,9,2,2357,2025-06-19
2025-06-19 10:18:40.953329,704.0,1,703.0,21,704.0,8,1,2357,2025-06-19
2025-06-19 10:18:41.032625,704.0,1,703.0,17,704.0,7,1,2357,2025-06-19
2025-06-19 10:18:47.006230,704.0,1,703.0,21,704.0,6,1,2357,2025-06-19
2025-06-19 10:18:49.818762,704.0,1,703.0,21,704.0,5,1,2357,2025-06-19
2025-06-19 10:18:50.346019,704.0,1,703.0,20,704.0,4,1,2357,2025-06-19
2025-06-19 10:18:50.392369,704.0,1,703.0,20,704.0,4,1,2357,2025-06-19
2025-06-19 10:18:50.870396,704.0,1,703.0,20,704.0,2,1,2357,2025-06-19
2025-06-19 10:18:51.422271,704.0,1,703.0,20,704.0,1,1,2357,2025-06-19
2025-06-19 10:18:51.457004,704.0,1,704.0,1,705.0,15,1,2357,2025-06-19
2025-06-19 10:18:51.459630,704.0,1,703.0,21,704.0,2,2,2357,2025-06-19
2025-06-19 10:18:51.556309,704.0,1,703.0,19,704.0,1,1,2357,2025-06-19
2025-06-19 10:18:51.766324,704.0,1,703.0,22,705.0,15,1,2357,2025-06-19
2025-06-19 10:18:59.048712,704.0,2,704.0,1,705.0,20,2,2357,2025-06-19
2025-06-19 10:19:17.275821,704.0,1,703.0,23,705.0,19,1,2357,2025-06-19
2025-06-19 10:19:37.776899,704.0,2,704.0,1,705.0,19,1,2357,2025-06-19
2025-06-19 10:19:37.868107,704.0,1,704.0,2,705.0,19,2,2357,2025-06-19
2025-06-19 10:19:37.891191,704.0,2,703.0,19,705.0,19,2,2357,2025-06-19
2025-06-19 10:19:38.049635,703.0,2,703.0,17,705.0,20,2,2357,2025-06-19
2025-06-19 10:20:08.300609,704.0,1,703.0,15,704.0,2,1,2357,2025-06-19
2025-06-19 10:20:15.819224,704.0,2,703.0,15,705.0,19,1,2357,2025-06-19
2025-06-19 10:20:29.818109,703.0,1,703.0,14,704.0,1,2,2357,2025-06-19
2025-06-19 10:20:30.974632,703.0,1,703.0,13,704.0,1,2,2357,2025-06-19
2025-06-19 10:20:37.599431,704.0,1,703.0,11,705.0,19,1,2357,2025-06-19
2025-06-19 10:20:59.145324,703.0,2,703.0,13,705.0,19,2,2357,2025-06-19
2025-06-19 10:21:26.409182,703.0,1,703.0,13,704.0,3,2,2357,2025-06-19
2025-06-19 10:21:49.267346,704.0,1,703.0,14,704.0,2,1,2357,2025-06-19
2025-06-19 10:21:49.356652,704.0,1,703.0,13,704.0,2,1,2357,2025-06-19
2025-06-19 10:21:53.944663,704.0,2,704.0,1,705.0,20,1,2357,2025-06-19
2025-06-19 10:21:53.963242,704.0,1,703.0,10,705.0,20,2,2357,2025-06-19
2025-06-19 10:22:15.997886,703.0,1,703.0,9,705.0,27,2,2357,2025-06-19
2025-06-19 10:22:31.015917,703.0,1,703.0,9,704.0,1,2,2357,2025-06-19
2025-06-19 10:22:49.327299,704.0,1,703.0,9,704.0,1,1,2357,2025-06-19
2025-06-19 10:22:51.142605,703.0,9,702.0,22,704.0,9,2,2357,2025-06-19
2025-06-19 10:22:51.317947,702.0,6,702.0,13,704.0,12,2,2357,2025-06-19
2025-06-19 10:23:00.042578,702.0,2,702.0,6,703.0,1,2,2357,2025-06-19
2025-06-19 10:23:10.265535,703.0,1,702.0,6,703.0,1,1,2357,2025-06-19
2025-06-19 10:23:25.988740,702.0,1,702.0,3,704.0,20,2,2357,2025-06-19
2025-06-19 10:24:00.976467,702.0,1,702.0,5,704.0,26,2,2357,2025-06-19
2025-06-19 10:24:01.064434,702.0,1,702.0,4,704.0,26,2,2357,2025-06-19
2025-06-19 10:24:53.082573,702.0,1,702.0,10,703.0,9,2,2357,2025-06-19
2025-06-19 10:24:56.901554,702.0,1,702.0,9,703.0,9,2,2357,2025-06-19
2025-06-19 10:25:01.140220,702.0,2,702.0,8,703.0,9,2,2357,2025-06-19
2025-06-19 10:25:35.302195,702.0,1,702.0,12,703.0,13,2,2357,2025-06-19
2025-06-19 10:26:00.126970,702.0,1,702.0,11,703.0,15,2,2357,2025-06-19
2025-06-19 10:26:13.718056,702.0,1,702.0,19,703.0,15,2,2357,2025-06-19
2025-06-19 10:26:23.903357,702.0,1,702.0,21,703.0,15,2,2357,2025-06-19
2025-06-19 10:26:33.101186,702.0,1,702.0,23,703.0,15,2,2357,2025-06-19
2025-06-19 10:26:52.256242,702.0,1,702.0,22,703.0,15,2,2357,2025-06-19
2025-06-19 10:26:57.888098,703.0,3,702.0,19,703.0,12,1,2357,2025-06-19
2025-06-19 10:26:59.141869,702.0,1,702.0,18,703.0,13,2,2357,2025-06-19
2025-06-19 10:27:01.038816,702.0,2,702.0,16,703.0,13,2,2357,2025-06-19
2025-06-19 10:27:01.052532,702.0,5,702.0,11,703.0,13,2,2357,2025-06-19
2025-06-19 10:27:01.201576,702.0,4,702.0,7,703.0,17,2,2357,2025-06-19
2025-06-19 10:27:01.264125,702.0,2,702.0,5,703.0,17,2,2357,2025-06-19
2025-06-19 10:27:01.408315,703.0,1,702.0,5,703.0,18,1,2357,2025-06-19
2025-06-19 10:27:08.617970,703.0,1,702.0,6,703.0,12,1,2357,2025-06-19
2025-06-19 10:27:08.618155,703.0,1,702.0,6,703.0,11,1,2357,2025-06-19
2025-06-19 10:27:20.680567,703.0,1,702.0,6,703.0,9,1,2357,2025-06-19
2025-06-19 10:27:30.972478,702.0,1,702.0,5,703.0,9,2,2357,2025-06-19
2025-06-19 10:27:31.583985,702.0,1,702.0,5,703.0,9,2,2357,2025-06-19
2025-06-19 10:27:35.609437,703.0,1,702.0,5,703.0,8,1,2357,2025-06-19
2025-06-19 10:28:00.391851,702.0,1,702.0,5,703.0,8,2,2357,2025-06-19
2025-06-19 10:28:00.996373,702.0,1,702.0,4,703.0,8,2,2357,2025-06-19
2025-06-19 10:28:16.284383,702.0,1,702.0,4,703.0,10,2,2357,2025-06-19
2025-06-19 10:29:02.137023,702.0,2,702.0,5,703.0,12,2,2357,2025-06-19
2025-06-19 10:29:36.000702,703.0,3,702.0,3,703.0,9,1,2357,2025-06-19
2025-06-19 10:30:00.975297,702.0,1,702.0,2,703.0,9,2,2357,2025-06-19
2025-06-19 10:30:08.034229,702.0,1,702.0,1,703.0,10,2,2357,2025-06-19
2025-06-19 10:30:15.256850,703.0,1,702.0,3,703.0,9,1,2357,2025-06-19
2025-06-19 10:30:20.286315,702.0,1,702.0,2,703.0,11,2,2357,2025-06-19
2025-06-19 10:30:40.668013,702.0,1,702.0,1,703.0,12,2,2357,2025-06-19
2025-06-19 10:30:53.607726,702.0,1,702.0,2,703.0,16,2,2357,2025-06-19
2025-06-19 10:30:55.076577,702.0,2,701.0,35,703.0,16,2,2357,2025-06-19
2025-06-19 10:31:03.036229,701.0,2,701.0,31,702.0,3,2,2357,2025-06-19
2025-06-19 10:31:12.607689,702.0,1,701.0,31,702.0,3,1,2357,2025-06-19
2025-06-19 10:31:23.006630,701.0,1,701.0,30,702.0,5,2,2357,2025-06-19
2025-06-19 10:31:27.300724,702.0,2,701.0,30,702.0,3,1,2357,2025-06-19
2025-06-19 10:31:27.902192,702.0,1,701.0,30,702.0,2,1,2357,2025-06-19
2025-06-19 10:31:59.848151,702.0,3,701.0,30,702.0,7,1,2357,2025-06-19
2025-06-19 10:32:00.985181,701.0,1,701.0,29,702.0,7,2,2357,2025-06-19
2025-06-19 10:32:01.390227,701.0,1,701.0,28,702.0,7,2,2357,2025-06-19
2025-06-19 10:32:14.112779,701.0,28,700.0,28,701.0,5,2,2357,2025-06-19
2025-06-19 10:32:40.750756,700.0,1,700.0,21,701.0,7,2,2357,2025-06-19
2025-06-19 10:32:40.856182,700.0,1,700.0,21,701.0,7,2,2357,2025-06-19
2025-06-19 10:32:45.778959,700.0,1,700.0,21,701.0,7,2,2357,2025-06-19
2025-06-19 10:32:46.058571,700.0,1,700.0,20,701.0,7,2,2357,2025-06-19
2025-06-19 10:33:03.133378,700.0,2,700.0,18,701.0,8,2,2357,2025-06-19
2025-06-19 10:33:06.640785,700.0,1,700.0,17,701.0,9,2,2357,2025-06-19
2025-06-19 10:33:19.150377,700.0,1,700.0,15,701.0,12,2,2357,2025-06-19
2025-06-19 10:33:23.056341,700.0,1,700.0,14,701.0,12,2,2357,2025-06-19
2025-06-19 10:33:24.304628,700.0,1,700.0,13,701.0,11,2,2357,2025-06-19
2025-06-19 10:33:36.333324,701.0,2,700.0,13,701.0,9,1,2357,2025-06-19
2025-06-19 10:33:46.463449,700.0,1,700.0,12,701.0,11,2,2357,2025-06-19
2025-06-19 10:33:49.845175,700.0,1,700.0,11,701.0,11,2,2357,2025-06-19
2025-06-19 10:33:57.590970,700.0,1,700.0,20,701.0,12,2,2357,2025-06-19
2025-06-19 10:34:00.963824,700.0,1,700.0,19,701.0,12,2,2357,2025-06-19
2025-06-19 10:34:35.973277,700.0,1,700.0,26,701.0,13,2,2357,2025-06-19
2025-06-19 10:34:56.133762,700.0,3,700.0,25,701.0,10,2,2357,2025-06-19
2025-06-19 10:35:04.029653,700.0,2,700.0,24,701.0,10,2,2357,2025-06-19
2025-06-19 10:35:08.603781,701.0,1,700.0,26,701.0,9,1,2357,2025-06-19
2025-06-19 10:35:09.335591,701.0,3,700.0,23,701.0,6,1,2357,2025-06-19
2025-06-19 10:35:15.374092,700.0,1,700.0,22,701.0,6,2,2357,2025-06-19
2025-06-19 10:35:17.284122,700.0,1,700.0,21,701.0,6,2,2357,2025-06-19
2025-06-19 10:35:18.673457,701.0,1,700.0,21,701.0,5,1,2357,2025-06-19
2025-06-19 10:35:22.890982,700.0,1,700.0,20,701.0,5,2,2357,2025-06-19
2025-06-19 10:35:30.987157,700.0,1,700.0,21,701.0,5,2,2357,2025-06-19
2025-06-19 10:35:45.393476,701.0,2,700.0,21,701.0,4,1,2357,2025-06-19
2025-06-19 10:35:47.185266,701.0,1,700.0,21,701.0,3,1,2357,2025-06-19
2025-06-19 10:35:47.185603,701.0,1,700.0,21,701.0,2,1,2357,2025-06-19
2025-06-19 10:35:53.785214,700.0,1,700.0,20,701.0,2,2,2357,2025-06-19
2025-06-19 10:36:31.100853,700.0,1,700.0,19,701.0,7,2,2357,2025-06-19
2025-06-19 10:36:32.119431,700.0,1,700.0,21,701.0,7,2,2357,2025-06-19
2025-06-19 10:36:39.565851,700.0,1,700.0,20,701.0,7,2,2357,2025-06-19
2025-06-19 10:36:44.823720,701.0,3,700.0,20,701.0,4,1,2357,2025-06-19
2025-06-19 10:36:45.885092,700.0,1,700.0,20,701.0,4,2,2357,2025-06-19
2025-06-19 10:37:05.128282,700.0,2,700.0,17,701.0,4,2,2357,2025-06-19
2025-06-19 10:37:10.537607,700.0,1,700.0,18,701.0,4,2,2357,2025-06-19
2025-06-19 10:37:30.996868,700.0,1,700.0,15,701.0,6,2,2357,2025-06-19
2025-06-19 10:37:49.934546,700.0,1,700.0,15,701.0,8,2,2357,2025-06-19
2025-06-19 10:37:54.429571,701.0,2,700.0,15,701.0,6,1,2357,2025-06-19
2025-06-19 10:38:02.195866,700.0,1,700.0,16,701.0,6,2,2357,2025-06-19
2025-06-19 10:38:02.307494,700.0,1,700.0,15,701.0,6,2,2357,2025-06-19
2025-06-19 10:38:28.154655,700.0,1,700.0,12,701.0,10,2,2357,2025-06-19
2025-06-19 10:38:38.844019,700.0,2,700.0,11,701.0,13,2,2357,2025-06-19
2025-06-19 10:39:05.045773,700.0,2,700.0,9,701.0,15,2,2357,2025-06-19
2025-06-19 10:39:06.491415,700.0,1,700.0,8,701.0,15,2,2357,2025-06-19
2025-06-19 10:39:07.973940,700.0,5,700.0,3,701.0,15,2,2357,2025-06-19
2025-06-19 10:39:08.007125,700.0,2,699.0,34,701.0,18,2,2357,2025-06-19
2025-06-19 10:39:19.967654,700.0,3,699.0,28,700.0,4,1,2357,2025-06-19
2025-06-19 10:39:31.006835,699.0,1,699.0,28,700.0,8,2,2357,2025-06-19
2025-06-19 10:39:45.025250,699.0,1,699.0,27,700.0,9,2,2357,2025-06-19
2025-06-19 10:39:46.437565,699.0,1,699.0,26,700.0,10,2,2357,2025-06-19
2025-06-19 10:40:05.406649,699.0,1,699.0,23,700.0,16,2,2357,2025-06-19
2025-06-19 10:40:06.470939,700.0,1,699.0,23,700.0,15,1,2357,2025-06-19
2025-06-19 10:40:15.284510,699.0,1,699.0,22,700.0,17,2,2357,2025-06-19
2025-06-19 10:40:21.269722,700.0,1,699.0,22,700.0,16,1,2357,2025-06-19
2025-06-19 10:40:38.159253,699.0,1,699.0,20,700.0,19,2,2357,2025-06-19
2025-06-19 10:40:47.648520,700.0,20,699.0,20,700.0,3,1,2357,2025-06-19
2025-06-19 10:40:47.713760,700.0,1,699.0,20,700.0,3,1,2357,2025-06-19
2025-06-19 10:41:06.144346,699.0,2,699.0,26,700.0,4,2,2357,2025-06-19
2025-06-19 10:41:31.001309,699.0,1,699.0,24,700.0,2,2,2357,2025-06-19
2025-06-19 10:41:37.261157,700.0,1,699.0,23,700.0,2,1,2357,2025-06-19
2025-06-19 10:42:05.360367,700.0,3,699.0,24,700.0,1,1,2357,2025-06-19
2025-06-19 10:42:18.657824,700.0,1,699.0,25,700.0,1,1,2357,2025-06-19
2025-06-19 10:42:24.596797,700.0,1,699.0,34,700.0,2,1,2357,2025-06-19
2025-06-19 10:42:35.167099,700.0,2,699.0,34,701.0,13,1,2357,2025-06-19
2025-06-19 10:42:58.934005,700.0,2,699.0,43,701.0,14,1,2357,2025-06-19
2025-06-19 10:43:07.040776,699.0,2,699.0,44,701.0,13,2,2357,2025-06-19
2025-06-19 10:43:07.999473,701.0,1,699.0,41,701.0,12,1,2357,2025-06-19
2025-06-19 10:43:16.150324,700.0,1,700.0,8,701.0,12,2,2357,2025-06-19
2025-06-19 10:43:17.666895,701.0,1,700.0,5,701.0,11,1,2357,2025-06-19
2025-06-19 10:43:18.049832,700.0,1,700.0,4,701.0,11,2,2357,2025-06-19
2025-06-19 10:43:30.995582,700.0,1,700.0,5,701.0,11,2,2357,2025-06-19
2025-06-19 10:43:37.103174,700.0,1,700.0,14,701.0,14,2,2357,2025-06-19
2025-06-19 10:44:16.301905,700.0,1,700.0,22,701.0,23,2,2357,2025-06-19
2025-06-19 10:44:25.748850,701.0,1,700.0,32,701.0,22,1,2357,2025-06-19
2025-06-19 10:44:25.749081,701.0,1,700.0,32,701.0,21,1,2357,2025-06-19
2025-06-19 10:44:31.711688,701.0,3,700.0,29,701.0,18,1,2357,2025-06-19
2025-06-19 10:44:37.295697,701.0,2,700.0,29,701.0,16,1,2357,2025-06-19
2025-06-19 10:44:54.525323,700.0,1,700.0,28,701.0,16,2,2357,2025-06-19
2025-06-19 10:45:07.138509,700.0,2,700.0,27,701.0,16,2,2357,2025-06-19
2025-06-19 10:45:14.283946,700.0,1,700.0,26,701.0,19,2,2357,2025-06-19
2025-06-19 10:45:31.021534,700.0,1,700.0,28,701.0,20,2,2357,2025-06-19
2025-06-19 10:45:31.255748,700.0,1,700.0,27,701.0,20,2,2357,2025-06-19
2025-06-19 10:45:33.749867,700.0,1,700.0,26,701.0,21,2,2357,2025-06-19
2025-06-19 10:45:35.737186,701.0,10,700.0,26,701.0,12,1,2357,2025-06-19
2025-06-19 10:45:49.621924,701.0,1,700.0,38,701.0,10,1,2357,2025-06-19
2025-06-19 10:45:49.758511,701.0,2,700.0,37,701.0,10,1,2357,2025-06-19
2025-06-19 10:45:51.812014,700.0,1,700.0,36,701.0,8,2,2357,2025-06-19
2025-06-19 10:45:53.080572,700.0,1,700.0,35,701.0,8,2,2357,2025-06-19
2025-06-19 10:45:53.421701,701.0,8,701.0,2,702.0,12,1,2357,2025-06-19
2025-06-19 10:45:53.467539,701.0,2,700.0,36,702.0,10,2,2357,2025-06-19
2025-06-19 10:45:54.103690,702.0,1,700.0,41,702.0,8,1,2357,2025-06-19
2025-06-19 10:46:10.624134,702.0,1,701.0,36,702.0,13,1,2357,2025-06-19
2025-06-19 10:46:12.082529,701.0,1,701.0,35,702.0,13,2,2357,2025-06-19
2025-06-19 10:46:30.945003,701.0,1,701.0,34,702.0,13,2,2357,2025-06-19
2025-06-19 10:46:50.472826,701.0,1,701.0,38,702.0,14,2,2357,2025-06-19
2025-06-19 10:47:00.966254,701.0,1,701.0,37,702.0,14,2,2357,2025-06-19
2025-06-19 10:47:03.928963,702.0,3,701.0,34,702.0,11,1,2357,2025-06-19
2025-06-19 10:47:08.011818,701.0,2,701.0,33,702.0,11,2,2357,2025-06-19
2025-06-19 10:47:08.983297,702.0,1,701.0,33,702.0,10,1,2357,2025-06-19
2025-06-19 10:47:28.906448,701.0,1,701.0,34,702.0,10,2,2357,2025-06-19
2025-06-19 10:47:32.258068,701.0,1,701.0,33,702.0,10,2,2357,2025-06-19
2025-06-19 10:48:08.241676,701.0,1,701.0,32,702.0,13,2,2357,2025-06-19
2025-06-19 10:48:29.938468,701.0,2,701.0,39,702.0,14,2,2357,2025-06-19
2025-06-19 10:48:30.963971,701.0,1,701.0,38,702.0,14,2,2357,2025-06-19
2025-06-19 10:48:45.033456,702.0,1,701.0,39,702.0,15,1,2357,2025-06-19
2025-06-19 10:48:46.624966,701.0,1,701.0,38,702.0,15,2,2357,2025-06-19
2025-06-19 10:49:00.976317,701.0,1,701.0,40,702.0,15,2,2357,2025-06-19
2025-06-19 10:49:09.110722,701.0,2,701.0,38,702.0,15,2,2357,2025-06-19
2025-06-19 10:49:17.611253,701.0,1,701.0,37,702.0,15,2,2357,2025-06-19
2025-06-19 10:49:22.389134,702.0,1,701.0,40,702.0,13,1,2357,2025-06-19
2025-06-19 10:49:22.418641,702.0,1,701.0,40,702.0,12,1,2357,2025-06-19
2025-06-19 10:49:22.613941,702.0,1,701.0,40,702.0,11,1,2357,2025-06-19
2025-06-19 10:49:25.015022,701.0,1,701.0,40,702.0,11,2,2357,2025-06-19
2025-06-19 10:49:27.464552,701.0,2,701.0,38,702.0,9,2,2357,2025-06-19
2025-06-19 10:49:27.522405,701.0,1,701.0,37,702.0,8,2,2357,2025-06-19
2025-06-19 10:49:53.625104,702.0,3,701.0,35,702.0,5,1,2357,2025-06-19
2025-06-19 10:50:03.427881,701.0,1,701.0,34,702.0,6,2,2357,2025-06-19
2025-06-19 10:50:12.284063,701.0,1,701.0,33,702.0,6,2,2357,2025-06-19
2025-06-19 10:50:42.856216,701.0,1,701.0,33,702.0,9,2,2357,2025-06-19
2025-06-19 10:50:48.877532,702.0,2,701.0,33,702.0,8,1,2357,2025-06-19
2025-06-19 10:50:48.990837,702.0,1,701.0,33,702.0,7,1,2357,2025-06-19
2025-06-19 10:51:00.970468,701.0,1,701.0,32,702.0,7,2,2357,2025-06-19
2025-06-19 10:51:07.916323,701.0,1,701.0,31,702.0,7,2,2357,2025-06-19
2025-06-19 10:51:09.008237,701.0,2,701.0,29,702.0,7,2,2357,2025-06-19
2025-06-19 10:51:21.270683,701.0,1,701.0,28,702.0,7,2,2357,2025-06-19
2025-06-19 10:51:24.412385,701.0,1,701.0,27,702.0,7,2,2357,2025-06-19
2025-06-19 10:51:59.607039,701.0,1,701.0,29,702.0,8,2,2357,2025-06-19
2025-06-19 10:52:01.319460,701.0,1,701.0,30,702.0,8,2,2357,2025-06-19
2025-06-19 10:52:01.359735,702.0,2,701.0,28,702.0,6,1,2357,2025-06-19
2025-06-19 10:52:33.887591,702.0,3,701.0,33,702.0,6,1,2357,2025-06-19
2025-06-19 10:52:34.430582,702.0,1,701.0,35,702.0,5,1,2357,2025-06-19
2025-06-19 10:52:38.944067,701.0,1,701.0,33,702.0,5,2,2357,2025-06-19
2025-06-19 10:52:39.417775,701.0,1,701.0,32,702.0,5,2,2357,2025-06-19
2025-06-19 10:52:57.899216,702.0,2,701.0,32,702.0,3,1,2357,2025-06-19
2025-06-19 10:53:00.996209,701.0,1,701.0,31,702.0,3,2,2357,2025-06-19
2025-06-19 10:53:04.321905,702.0,1,701.0,33,702.0,2,1,2357,2025-06-19
2025-06-19 10:53:04.327055,702.0,1,701.0,33,702.0,1,1,2357,2025-06-19
2025-06-19 10:53:08.134250,702.0,1,701.0,34,703.0,8,1,2357,2025-06-19
2025-06-19 10:53:10.106709,701.0,2,701.0,34,703.0,8,2,2357,2025-06-19
2025-06-19 10:53:17.401447,701.0,1,701.0,34,703.0,10,2,2357,2025-06-19
2025-06-19 10:53:19.193724,702.0,1,701.0,34,703.0,11,2,2357,2025-06-19
