ts,close,volume,bid_price,bid_volume,ask_price,ask_volume,tick_type,code,date
2025-06-17 09:21:44.122180,1265.0,1,1260.0,129,1265.0,245,1,2454,2025-06-17
2025-06-17 09:21:55.247171,1265.0,15,1260.0,133,1265.0,228,1,2454,2025-06-17
2025-06-17 09:21:57.166462,1260.0,1,1260.0,138,1265.0,224,2,2454,2025-06-17
2025-06-17 09:22:30.923802,1260.0,1,1260.0,145,1265.0,227,2,2454,2025-06-17
2025-06-17 09:22:45.261184,1260.0,1,1260.0,147,1265.0,229,2,2454,2025-06-17
2025-06-17 09:22:50.484818,1260.0,1,1260.0,146,1265.0,229,2,2454,2025-06-17
2025-06-17 09:24:31.337204,1265.0,1,1260.0,157,1265.0,235,1,2454,2025-06-17
2025-06-17 09:24:55.574586,1260.0,1,1260.0,158,1265.0,236,2,2454,2025-06-17
2025-06-17 09:25:21.897778,1260.0,1,1260.0,159,1265.0,207,2,2454,2025-06-17
2025-06-17 09:26:09.351310,1260.0,1,1260.0,195,1265.0,208,2,2454,2025-06-17
2025-06-17 09:26:13.374197,1265.0,2,1260.0,194,1265.0,206,1,2454,2025-06-17
2025-06-17 09:26:16.906717,1265.0,2,1260.0,193,1265.0,193,1,2454,2025-06-17
2025-06-17 09:26:16.932784,1265.0,2,1260.0,193,1265.0,191,1,2454,2025-06-17
2025-06-17 09:26:16.945725,1265.0,1,1260.0,195,1265.0,190,1,2454,2025-06-17
2025-06-17 09:27:01.666062,1265.0,2,1260.0,189,1265.0,186,1,2454,2025-06-17
2025-06-17 09:27:16.918355,1265.0,1,1260.0,190,1265.0,191,1,2454,2025-06-17
2025-06-17 09:27:55.077990,1265.0,2,1260.0,190,1265.0,185,1,2454,2025-06-17
2025-06-17 09:27:58.452217,1260.0,1,1260.0,190,1265.0,185,2,2454,2025-06-17
2025-06-17 09:28:15.016508,1265.0,1,1260.0,202,1265.0,186,1,2454,2025-06-17
2025-06-17 09:28:29.850178,1265.0,2,1260.0,202,1265.0,187,1,2454,2025-06-17
2025-06-17 09:28:57.042894,1265.0,6,1260.0,207,1265.0,184,1,2454,2025-06-17
2025-06-17 09:28:57.067979,1265.0,14,1260.0,207,1265.0,170,1,2454,2025-06-17
2025-06-17 09:28:57.096424,1265.0,1,1260.0,209,1265.0,167,1,2454,2025-06-17
2025-06-17 09:28:57.098181,1265.0,63,1260.0,209,1265.0,104,1,2454,2025-06-17
2025-06-17 09:28:57.098191,1265.0,34,1260.0,209,1265.0,70,1,2454,2025-06-17
2025-06-17 09:28:57.129876,1265.0,6,1260.0,209,1265.0,64,1,2454,2025-06-17
2025-06-17 09:28:57.130058,1265.0,3,1260.0,209,1265.0,61,1,2454,2025-06-17
2025-06-17 09:28:57.130068,1265.0,1,1260.0,209,1265.0,60,1,2454,2025-06-17
2025-06-17 09:28:57.130110,1265.0,4,1260.0,207,1265.0,56,1,2454,2025-06-17
2025-06-17 09:28:57.243438,1265.0,1,1260.0,211,1265.0,55,1,2454,2025-06-17
2025-06-17 09:28:57.508735,1265.0,3,1260.0,196,1265.0,52,1,2454,2025-06-17
2025-06-17 09:28:58.008695,1265.0,2,1260.0,196,1265.0,47,1,2454,2025-06-17
2025-06-17 09:28:58.264775,1260.0,2,1260.0,194,1265.0,47,2,2454,2025-06-17
2025-06-17 09:28:58.620309,1265.0,1,1260.0,197,1265.0,47,1,2454,2025-06-17
2025-06-17 09:28:58.930917,1265.0,5,1260.0,197,1265.0,42,1,2454,2025-06-17
2025-06-17 09:29:00.582773,1265.0,1,1260.0,197,1265.0,40,1,2454,2025-06-17
2025-06-17 09:29:02.184359,1265.0,1,1260.0,229,1265.0,40,1,2454,2025-06-17
2025-06-17 09:29:03.363798,1260.0,1,1260.0,228,1265.0,37,2,2454,2025-06-17
2025-06-17 09:29:06.931147,1265.0,1,1260.0,228,1265.0,36,1,2454,2025-06-17
2025-06-17 09:29:11.657267,1265.0,6,1260.0,229,1265.0,31,1,2454,2025-06-17
2025-06-17 09:29:12.137904,1265.0,1,1260.0,229,1265.0,30,1,2454,2025-06-17
2025-06-17 09:29:13.671150,1265.0,1,1260.0,229,1265.0,29,1,2454,2025-06-17
2025-06-17 09:29:19.328431,1265.0,1,1260.0,222,1265.0,40,1,2454,2025-06-17
2025-06-17 09:29:20.580537,1265.0,1,1260.0,222,1265.0,39,1,2454,2025-06-17
2025-06-17 09:29:24.029519,1265.0,1,1260.0,222,1265.0,38,1,2454,2025-06-17
2025-06-17 09:29:32.281414,1265.0,1,1260.0,226,1265.0,45,1,2454,2025-06-17
2025-06-17 09:29:49.320483,1265.0,1,1260.0,231,1265.0,44,1,2454,2025-06-17
2025-06-17 09:30:00.678068,1265.0,3,1260.0,233,1265.0,41,1,2454,2025-06-17
2025-06-17 09:30:02.585717,1265.0,1,1260.0,235,1265.0,38,1,2454,2025-06-17
2025-06-17 09:30:04.058941,1260.0,1,1260.0,234,1265.0,37,2,2454,2025-06-17
2025-06-17 09:30:13.339346,1265.0,1,1260.0,233,1265.0,36,1,2454,2025-06-17
2025-06-17 09:30:32.208621,1265.0,2,1260.0,235,1265.0,36,1,2454,2025-06-17
2025-06-17 09:30:51.800496,1265.0,1,1260.0,348,1265.0,35,1,2454,2025-06-17
2025-06-17 09:31:09.901544,1265.0,3,1260.0,348,1265.0,33,1,2454,2025-06-17
2025-06-17 09:31:15.767408,1265.0,1,1260.0,349,1265.0,32,1,2454,2025-06-17
2025-06-17 09:31:28.028961,1265.0,1,1260.0,349,1265.0,31,1,2454,2025-06-17
2025-06-17 09:31:30.012143,1265.0,1,1260.0,348,1265.0,31,1,2454,2025-06-17
2025-06-17 09:31:35.725345,1265.0,1,1260.0,353,1265.0,28,1,2454,2025-06-17
2025-06-17 09:31:36.648885,1260.0,1,1260.0,352,1265.0,28,2,2454,2025-06-17
2025-06-17 09:31:36.835123,1260.0,1,1260.0,351,1265.0,28,2,2454,2025-06-17
2025-06-17 09:31:43.519844,1265.0,1,1260.0,354,1265.0,30,1,2454,2025-06-17
2025-06-17 09:31:53.164350,1265.0,1,1260.0,357,1265.0,30,1,2454,2025-06-17
2025-06-17 09:31:53.601152,1265.0,2,1260.0,357,1265.0,28,1,2454,2025-06-17
2025-06-17 09:31:54.378513,1260.0,1,1260.0,356,1265.0,28,2,2454,2025-06-17
2025-06-17 09:31:57.927348,1265.0,1,1260.0,356,1265.0,27,1,2454,2025-06-17
2025-06-17 09:31:58.861742,1265.0,1,1260.0,356,1265.0,26,1,2454,2025-06-17
2025-06-17 09:32:07.462699,1265.0,1,1260.0,356,1265.0,25,1,2454,2025-06-17
2025-06-17 09:32:08.048218,1260.0,1,1260.0,355,1265.0,25,2,2454,2025-06-17
2025-06-17 09:32:09.623519,1265.0,1,1260.0,356,1265.0,24,1,2454,2025-06-17
2025-06-17 09:32:18.292295,1265.0,3,1260.0,359,1265.0,21,1,2454,2025-06-17
2025-06-17 09:32:18.347355,1265.0,1,1260.0,358,1265.0,20,1,2454,2025-06-17
2025-06-17 09:32:18.392653,1260.0,1,1260.0,357,1265.0,20,2,2454,2025-06-17
2025-06-17 09:32:18.415739,1265.0,1,1260.0,357,1265.0,19,1,2454,2025-06-17
2025-06-17 09:32:19.596596,1265.0,1,1260.0,356,1265.0,18,1,2454,2025-06-17
2025-06-17 09:32:25.801561,1265.0,1,1260.0,356,1265.0,17,1,2454,2025-06-17
2025-06-17 09:32:28.165504,1265.0,1,1260.0,356,1265.0,16,1,2454,2025-06-17
2025-06-17 09:32:30.334989,1265.0,1,1260.0,356,1265.0,15,1,2454,2025-06-17
2025-06-17 09:32:30.392164,1265.0,1,1260.0,356,1265.0,14,1,2454,2025-06-17
2025-06-17 09:32:32.000425,1265.0,1,1260.0,356,1265.0,15,1,2454,2025-06-17
2025-06-17 09:32:32.034444,1265.0,1,1260.0,356,1265.0,14,1,2454,2025-06-17
2025-06-17 09:32:32.041454,1260.0,1,1260.0,355,1265.0,14,2,2454,2025-06-17
2025-06-17 09:32:35.431649,1265.0,1,1260.0,355,1265.0,14,1,2454,2025-06-17
2025-06-17 09:32:37.394859,1265.0,1,1260.0,355,1265.0,13,1,2454,2025-06-17
2025-06-17 09:32:37.430173,1265.0,5,1260.0,355,1265.0,8,1,2454,2025-06-17
2025-06-17 09:32:37.463255,1265.0,8,1260.0,355,1270.0,338,1,2454,2025-06-17
2025-06-17 09:32:37.469207,1265.0,1,1265.0,2,1270.0,336,2,2454,2025-06-17
2025-06-17 09:33:08.878748,1270.0,1,1265.0,31,1270.0,353,1,2454,2025-06-17
2025-06-17 09:33:48.415132,1270.0,2,1265.0,51,1270.0,341,1,2454,2025-06-17
2025-06-17 09:34:33.243360,1270.0,1,1265.0,50,1270.0,355,1,2454,2025-06-17
2025-06-17 09:34:43.105708,1270.0,1,1265.0,50,1270.0,356,1,2454,2025-06-17
2025-06-17 09:34:54.896375,1270.0,1,1265.0,51,1270.0,354,1,2454,2025-06-17
2025-06-17 09:35:01.355425,1270.0,1,1265.0,52,1270.0,353,1,2454,2025-06-17
2025-06-17 09:35:06.136912,1265.0,1,1265.0,67,1270.0,344,2,2454,2025-06-17
2025-06-17 09:35:20.702631,1265.0,1,1265.0,69,1270.0,350,2,2454,2025-06-17
2025-06-17 09:35:32.593108,1270.0,2,1265.0,58,1270.0,359,1,2454,2025-06-17
2025-06-17 09:35:59.171700,1265.0,2,1265.0,57,1270.0,356,2,2454,2025-06-17
2025-06-17 09:36:15.191307,1270.0,1,1265.0,52,1270.0,361,1,2454,2025-06-17
2025-06-17 09:36:15.851140,1265.0,1,1265.0,51,1270.0,361,2,2454,2025-06-17
2025-06-17 09:36:18.293697,1270.0,1,1265.0,55,1270.0,361,1,2454,2025-06-17
2025-06-17 09:36:29.930921,1265.0,1,1265.0,54,1270.0,362,2,2454,2025-06-17
2025-06-17 09:36:29.969005,1265.0,1,1265.0,53,1270.0,361,2,2454,2025-06-17
2025-06-17 09:36:30.927693,1265.0,1,1265.0,52,1270.0,361,2,2454,2025-06-17
2025-06-17 09:36:37.545441,1265.0,1,1265.0,51,1270.0,360,2,2454,2025-06-17
2025-06-17 09:36:54.839006,1265.0,3,1265.0,48,1270.0,358,2,2454,2025-06-17
2025-06-17 09:36:55.011036,1265.0,1,1265.0,47,1270.0,358,2,2454,2025-06-17
2025-06-17 09:37:07.593070,1265.0,1,1265.0,45,1270.0,360,2,2454,2025-06-17
2025-06-17 09:37:08.055961,1270.0,2,1265.0,45,1270.0,358,1,2454,2025-06-17
2025-06-17 09:37:08.102495,1265.0,1,1265.0,44,1270.0,357,2,2454,2025-06-17
2025-06-17 09:37:08.531791,1265.0,1,1265.0,43,1270.0,357,2,2454,2025-06-17
2025-06-17 09:37:29.257897,1270.0,3,1265.0,43,1270.0,359,1,2454,2025-06-17
2025-06-17 09:37:42.795773,1270.0,1,1265.0,50,1270.0,353,1,2454,2025-06-17
2025-06-17 09:37:42.870240,1265.0,1,1265.0,49,1270.0,353,2,2454,2025-06-17
2025-06-17 09:37:59.039900,1265.0,1,1265.0,72,1270.0,345,2,2454,2025-06-17
2025-06-17 09:38:20.777802,1265.0,5,1265.0,75,1270.0,345,2,2454,2025-06-17
2025-06-17 09:38:21.769846,1265.0,1,1265.0,74,1270.0,345,2,2454,2025-06-17
2025-06-17 09:38:40.711623,1270.0,1,1265.0,63,1270.0,344,1,2454,2025-06-17
2025-06-17 09:38:58.634118,1265.0,1,1265.0,56,1270.0,344,2,2454,2025-06-17
2025-06-17 09:38:59.251066,1265.0,1,1265.0,55,1270.0,344,2,2454,2025-06-17
2025-06-17 09:39:26.619198,1265.0,1,1265.0,54,1270.0,343,2,2454,2025-06-17
2025-06-17 09:41:33.687787,1265.0,1,1265.0,108,1270.0,337,2,2454,2025-06-17
2025-06-17 09:41:58.099903,1265.0,1,1265.0,115,1270.0,338,2,2454,2025-06-17
2025-06-17 09:42:26.862145,1265.0,18,1265.0,119,1270.0,341,2,2454,2025-06-17
2025-06-17 09:42:27.177758,1265.0,4,1265.0,115,1270.0,341,2,2454,2025-06-17
2025-06-17 09:42:28.221058,1265.0,1,1265.0,117,1270.0,341,2,2454,2025-06-17
2025-06-17 09:42:31.514943,1265.0,1,1265.0,116,1270.0,341,2,2454,2025-06-17
2025-06-17 09:42:32.979559,1270.0,1,1265.0,116,1270.0,340,1,2454,2025-06-17
2025-06-17 09:42:52.949543,1265.0,1,1265.0,203,1270.0,341,2,2454,2025-06-17
2025-06-17 09:42:53.073233,1265.0,1,1265.0,202,1270.0,341,2,2454,2025-06-17
2025-06-17 09:42:58.709626,1270.0,1,1265.0,212,1270.0,340,1,2454,2025-06-17
2025-06-17 09:43:04.598158,1265.0,7,1265.0,201,1270.0,339,2,2454,2025-06-17
2025-06-17 09:43:05.267838,1265.0,2,1265.0,199,1270.0,339,2,2454,2025-06-17
2025-06-17 09:43:10.233582,1270.0,1,1265.0,199,1270.0,338,1,2454,2025-06-17
2025-06-17 09:43:17.758458,1270.0,1,1265.0,202,1270.0,337,1,2454,2025-06-17
2025-06-17 09:43:51.662574,1265.0,1,1265.0,211,1270.0,336,2,2454,2025-06-17
2025-06-17 09:44:01.635872,1265.0,2,1265.0,212,1270.0,336,2,2454,2025-06-17
2025-06-17 09:44:02.594343,1265.0,1,1265.0,212,1270.0,335,2,2454,2025-06-17
2025-06-17 09:44:15.030496,1270.0,1,1265.0,207,1270.0,331,1,2454,2025-06-17
2025-06-17 09:44:26.906530,1270.0,5,1265.0,214,1270.0,326,1,2454,2025-06-17
2025-06-17 09:44:27.860541,1265.0,2,1265.0,212,1270.0,323,2,2454,2025-06-17
2025-06-17 09:44:37.042252,1270.0,1,1265.0,230,1270.0,322,1,2454,2025-06-17
2025-06-17 09:45:22.975731,1270.0,1,1265.0,243,1270.0,334,1,2454,2025-06-17
2025-06-17 09:46:07.353247,1270.0,1,1265.0,243,1270.0,333,1,2454,2025-06-17
2025-06-17 09:46:11.655132,1270.0,1,1265.0,243,1270.0,332,1,2454,2025-06-17
2025-06-17 09:46:52.745337,1270.0,1,1265.0,245,1270.0,333,1,2454,2025-06-17
2025-06-17 09:47:05.805196,1270.0,1,1265.0,247,1270.0,332,1,2454,2025-06-17
2025-06-17 09:47:07.622549,1270.0,1,1265.0,247,1270.0,331,1,2454,2025-06-17
2025-06-17 09:47:08.272163,1265.0,1,1265.0,246,1270.0,330,2,2454,2025-06-17
2025-06-17 09:47:08.614671,1270.0,1,1265.0,246,1270.0,329,1,2454,2025-06-17
2025-06-17 09:47:08.628638,1270.0,69,1265.0,246,1270.0,260,1,2454,2025-06-17
2025-06-17 09:47:08.648630,1270.0,8,1265.0,246,1270.0,252,1,2454,2025-06-17
2025-06-17 09:47:08.648644,1270.0,17,1265.0,246,1270.0,235,1,2454,2025-06-17
2025-06-17 09:47:08.648654,1270.0,4,1265.0,246,1270.0,231,1,2454,2025-06-17
2025-06-17 09:47:08.648754,1270.0,6,1265.0,246,1270.0,225,1,2454,2025-06-17
2025-06-17 09:47:08.648809,1270.0,5,1265.0,246,1270.0,220,1,2454,2025-06-17
2025-06-17 09:47:08.649845,1270.0,191,1265.0,246,1270.0,29,1,2454,2025-06-17
2025-06-17 09:47:08.650334,1270.0,4,1265.0,246,1270.0,25,1,2454,2025-06-17
2025-06-17 09:47:08.650665,1270.0,2,1265.0,246,1270.0,23,1,2454,2025-06-17
2025-06-17 09:47:08.650963,1270.0,4,1265.0,246,1270.0,19,1,2454,2025-06-17
2025-06-17 09:47:08.650968,1270.0,4,1265.0,247,1270.0,15,1,2454,2025-06-17
2025-06-17 09:47:08.677942,1270.0,4,1265.0,247,1270.0,11,1,2454,2025-06-17
2025-06-17 09:47:08.681304,1270.0,1,1265.0,250,1270.0,10,1,2454,2025-06-17
2025-06-17 09:47:08.681378,1270.0,1,1265.0,251,1270.0,9,1,2454,2025-06-17
2025-06-17 09:47:08.681388,1270.0,9,1265.0,251,1275.0,215,1,2454,2025-06-17
2025-06-17 09:47:10.807399,1275.0,4,1270.0,96,1275.0,229,1,2454,2025-06-17
2025-06-17 09:47:13.666415,1270.0,1,1270.0,95,1275.0,199,2,2454,2025-06-17
2025-06-17 09:47:25.265737,1275.0,5,1270.0,135,1275.0,180,1,2454,2025-06-17
2025-06-17 09:47:27.188323,1275.0,5,1270.0,137,1275.0,171,1,2454,2025-06-17
2025-06-17 09:47:29.669160,1275.0,5,1270.0,133,1275.0,366,1,2454,2025-06-17
2025-06-17 09:47:29.903771,1270.0,3,1270.0,135,1275.0,384,2,2454,2025-06-17
2025-06-17 09:47:31.868649,1275.0,1,1270.0,137,1275.0,386,1,2454,2025-06-17
2025-06-17 09:47:41.013498,1275.0,1,1270.0,151,1275.0,183,1,2454,2025-06-17
2025-06-17 09:47:56.739136,1275.0,2,1270.0,128,1275.0,176,1,2454,2025-06-17
2025-06-17 09:48:01.585866,1275.0,1,1270.0,127,1275.0,177,1,2454,2025-06-17
2025-06-17 09:49:07.438320,1275.0,1,1270.0,76,1275.0,176,1,2454,2025-06-17
2025-06-17 09:49:18.865186,1270.0,2,1270.0,83,1275.0,174,2,2454,2025-06-17
2025-06-17 09:49:34.347728,1275.0,1,1270.0,105,1275.0,174,1,2454,2025-06-17
2025-06-17 09:49:46.141093,1275.0,2,1270.0,106,1275.0,175,1,2454,2025-06-17
2025-06-17 09:50:05.926321,1270.0,1,1270.0,128,1275.0,179,2,2454,2025-06-17
2025-06-17 09:50:12.671859,1275.0,10,1270.0,130,1275.0,169,1,2454,2025-06-17
2025-06-17 09:50:17.366593,1270.0,1,1270.0,129,1275.0,167,2,2454,2025-06-17
2025-06-17 09:51:20.647236,1270.0,1,1270.0,160,1275.0,166,2,2454,2025-06-17
2025-06-17 09:51:56.999378,1275.0,100,1270.0,151,1275.0,77,1,2454,2025-06-17
2025-06-17 09:51:57.161952,1275.0,1,1270.0,153,1275.0,60,1,2454,2025-06-17
2025-06-17 09:51:58.102329,1275.0,11,1270.0,145,1275.0,46,1,2454,2025-06-17
2025-06-17 09:51:58.150891,1275.0,5,1270.0,148,1275.0,41,1,2454,2025-06-17
2025-06-17 09:51:58.158769,1275.0,1,1270.0,148,1275.0,40,1,2454,2025-06-17
2025-06-17 09:51:58.229467,1275.0,10,1270.0,138,1275.0,30,1,2454,2025-06-17
2025-06-17 09:51:58.882524,1275.0,1,1270.0,138,1275.0,29,1,2454,2025-06-17
2025-06-17 09:51:59.160454,1275.0,1,1270.0,138,1275.0,28,1,2454,2025-06-17
2025-06-17 09:52:00.475606,1275.0,5,1270.0,138,1275.0,23,1,2454,2025-06-17
2025-06-17 09:52:02.225397,1275.0,2,1270.0,138,1275.0,21,1,2454,2025-06-17
2025-06-17 09:52:02.812375,1275.0,6,1270.0,138,1275.0,15,1,2454,2025-06-17
2025-06-17 09:52:03.373162,1275.0,16,1275.0,34,1280.0,336,1,2454,2025-06-17
2025-06-17 09:52:11.454058,1275.0,1,1275.0,48,1280.0,351,2,2454,2025-06-17
2025-06-17 09:52:38.016561,1280.0,1,1275.0,81,1280.0,349,1,2454,2025-06-17
2025-06-17 09:52:47.886982,1275.0,1,1275.0,84,1280.0,349,2,2454,2025-06-17
2025-06-17 09:52:49.170802,1280.0,1,1275.0,85,1280.0,346,1,2454,2025-06-17
2025-06-17 09:53:08.003155,1280.0,1,1275.0,231,1280.0,340,1,2454,2025-06-17
2025-06-17 09:53:11.597555,1275.0,15,1275.0,216,1280.0,342,2,2454,2025-06-17
2025-06-17 09:53:14.571072,1280.0,1,1275.0,217,1280.0,337,1,2454,2025-06-17
2025-06-17 09:53:22.169466,1280.0,2,1275.0,224,1280.0,335,1,2454,2025-06-17
2025-06-17 09:53:50.207170,1280.0,1,1275.0,243,1280.0,310,1,2454,2025-06-17
2025-06-17 09:54:00.839614,1280.0,2,1275.0,146,1280.0,314,1,2454,2025-06-17
2025-06-17 09:54:10.749615,1280.0,1,1275.0,150,1280.0,314,1,2454,2025-06-17
2025-06-17 09:54:18.450170,1280.0,1,1275.0,150,1280.0,313,1,2454,2025-06-17
2025-06-17 09:54:19.946323,1275.0,4,1275.0,146,1280.0,313,2,2454,2025-06-17
2025-06-17 09:54:39.307762,1275.0,1,1275.0,149,1280.0,314,2,2454,2025-06-17
2025-06-17 09:54:59.743938,1275.0,1,1275.0,145,1280.0,317,2,2454,2025-06-17
2025-06-17 09:55:15.950902,1275.0,1,1275.0,134,1280.0,325,2,2454,2025-06-17
2025-06-17 09:55:21.991259,1275.0,1,1275.0,133,1280.0,327,2,2454,2025-06-17
2025-06-17 09:55:38.510025,1275.0,5,1275.0,138,1280.0,327,2,2454,2025-06-17
2025-06-17 09:55:44.909972,1275.0,10,1275.0,123,1280.0,336,2,2454,2025-06-17
2025-06-17 09:55:50.924270,1275.0,1,1275.0,125,1280.0,338,2,2454,2025-06-17
2025-06-17 09:55:51.306720,1280.0,2,1275.0,125,1280.0,336,1,2454,2025-06-17
2025-06-17 09:56:31.635371,1275.0,1,1275.0,131,1280.0,345,2,2454,2025-06-17
2025-06-17 09:56:46.318118,1275.0,1,1275.0,131,1280.0,343,2,2454,2025-06-17
2025-06-17 09:57:03.068039,1275.0,1,1275.0,131,1280.0,356,2,2454,2025-06-17
2025-06-17 09:57:35.128045,1280.0,1,1275.0,136,1280.0,356,1,2454,2025-06-17
2025-06-17 09:57:48.571166,1275.0,1,1275.0,135,1280.0,357,2,2454,2025-06-17
2025-06-17 09:57:53.283583,1275.0,1,1275.0,134,1280.0,356,2,2454,2025-06-17
2025-06-17 09:57:53.639514,1275.0,1,1275.0,133,1280.0,356,2,2454,2025-06-17
2025-06-17 09:57:55.935022,1280.0,1,1275.0,133,1280.0,355,1,2454,2025-06-17
2025-06-17 09:58:45.145538,1280.0,2,1275.0,128,1280.0,355,1,2454,2025-06-17
2025-06-17 09:58:47.533111,1275.0,1,1275.0,127,1280.0,355,2,2454,2025-06-17
2025-06-17 09:58:48.190272,1280.0,1,1275.0,127,1280.0,354,1,2454,2025-06-17
2025-06-17 09:58:53.520049,1280.0,1,1275.0,128,1280.0,352,1,2454,2025-06-17
2025-06-17 09:59:19.815009,1280.0,1,1275.0,130,1280.0,355,1,2454,2025-06-17
2025-06-17 09:59:29.513153,1275.0,1,1275.0,129,1280.0,357,2,2454,2025-06-17
2025-06-17 10:00:10.196411,1280.0,1,1275.0,137,1280.0,356,1,2454,2025-06-17
2025-06-17 10:01:00.711004,1280.0,1,1275.0,179,1280.0,355,1,2454,2025-06-17
2025-06-17 10:01:00.780209,1275.0,1,1275.0,178,1280.0,339,2,2454,2025-06-17
2025-06-17 10:01:02.213662,1275.0,1,1275.0,177,1280.0,339,2,2454,2025-06-17
2025-06-17 10:01:05.448438,1275.0,1,1275.0,174,1280.0,349,2,2454,2025-06-17
2025-06-17 10:01:07.901854,1275.0,23,1275.0,171,1280.0,354,2,2454,2025-06-17
2025-06-17 10:01:08.783384,1275.0,1,1275.0,144,1280.0,359,2,2454,2025-06-17
2025-06-17 10:01:08.994007,1275.0,2,1275.0,142,1280.0,357,2,2454,2025-06-17
2025-06-17 10:01:39.228437,1275.0,1,1275.0,139,1280.0,357,2,2454,2025-06-17
2025-06-17 10:01:39.789206,1280.0,1,1275.0,139,1280.0,356,1,2454,2025-06-17
2025-06-17 10:02:07.261713,1280.0,1,1275.0,139,1280.0,357,1,2454,2025-06-17
2025-06-17 10:02:25.459415,1275.0,3,1275.0,236,1280.0,347,2,2454,2025-06-17
2025-06-17 10:02:36.817325,1275.0,1,1275.0,241,1280.0,360,2,2454,2025-06-17
2025-06-17 10:02:38.178746,1275.0,1,1275.0,240,1280.0,360,2,2454,2025-06-17
2025-06-17 10:02:39.906206,1280.0,1,1275.0,240,1280.0,359,1,2454,2025-06-17
2025-06-17 10:02:41.167380,1275.0,1,1275.0,239,1280.0,343,2,2454,2025-06-17
2025-06-17 10:03:05.134357,1275.0,1,1275.0,242,1280.0,347,2,2454,2025-06-17
2025-06-17 10:03:19.717727,1280.0,13,1275.0,243,1280.0,339,1,2454,2025-06-17
2025-06-17 10:03:23.561823,1280.0,1,1275.0,252,1280.0,326,1,2454,2025-06-17
2025-06-17 10:03:59.436159,1280.0,1,1275.0,256,1280.0,327,1,2454,2025-06-17
2025-06-17 10:03:59.667233,1280.0,1,1275.0,256,1280.0,326,1,2454,2025-06-17
2025-06-17 10:03:59.915093,1280.0,1,1275.0,256,1280.0,325,1,2454,2025-06-17
2025-06-17 10:04:07.324044,1280.0,1,1275.0,255,1280.0,324,1,2454,2025-06-17
2025-06-17 10:04:14.835976,1280.0,1,1275.0,254,1280.0,325,1,2454,2025-06-17
2025-06-17 10:04:17.169712,1275.0,1,1275.0,253,1280.0,325,2,2454,2025-06-17
2025-06-17 10:04:22.980672,1275.0,10,1275.0,240,1280.0,326,2,2454,2025-06-17
2025-06-17 10:04:23.087130,1275.0,3,1275.0,235,1280.0,324,2,2454,2025-06-17
2025-06-17 10:04:31.662100,1275.0,1,1275.0,234,1280.0,327,2,2454,2025-06-17
2025-06-17 10:04:34.002262,1280.0,1,1275.0,234,1280.0,327,1,2454,2025-06-17
2025-06-17 10:05:21.416784,1275.0,1,1275.0,224,1280.0,330,2,2454,2025-06-17
2025-06-17 10:05:26.128733,1275.0,1,1275.0,223,1280.0,330,2,2454,2025-06-17
2025-06-17 10:05:29.554440,1280.0,1,1275.0,222,1280.0,329,1,2454,2025-06-17
2025-06-17 10:05:34.818223,1280.0,1,1275.0,222,1280.0,328,1,2454,2025-06-17
2025-06-17 10:05:53.208730,1275.0,1,1275.0,225,1280.0,327,2,2454,2025-06-17
2025-06-17 10:06:09.623993,1275.0,1,1275.0,225,1280.0,329,2,2454,2025-06-17
2025-06-17 10:06:10.952054,1275.0,2,1275.0,223,1280.0,327,2,2454,2025-06-17
2025-06-17 10:06:17.704013,1275.0,1,1275.0,220,1280.0,327,2,2454,2025-06-17
2025-06-17 10:06:30.656319,1275.0,3,1275.0,210,1280.0,351,2,2454,2025-06-17
2025-06-17 10:06:31.234378,1275.0,1,1275.0,209,1280.0,350,2,2454,2025-06-17
2025-06-17 10:06:41.150943,1280.0,1,1275.0,212,1280.0,354,1,2454,2025-06-17
2025-06-17 10:06:53.307238,1280.0,1,1275.0,212,1280.0,355,1,2454,2025-06-17
2025-06-17 10:07:04.923417,1275.0,1,1275.0,212,1280.0,355,2,2454,2025-06-17
2025-06-17 10:07:09.097607,1280.0,1,1275.0,212,1280.0,355,1,2454,2025-06-17
2025-06-17 10:07:17.705108,1280.0,1,1275.0,212,1280.0,351,1,2454,2025-06-17
2025-06-17 10:07:18.857083,1275.0,1,1275.0,211,1280.0,351,2,2454,2025-06-17
2025-06-17 10:07:18.971993,1275.0,1,1275.0,210,1280.0,351,2,2454,2025-06-17
2025-06-17 10:07:20.731964,1280.0,1,1275.0,210,1280.0,352,1,2454,2025-06-17
2025-06-17 10:07:21.620356,1280.0,1,1275.0,209,1280.0,352,1,2454,2025-06-17
2025-06-17 10:07:29.293881,1275.0,1,1275.0,211,1280.0,353,2,2454,2025-06-17
2025-06-17 10:07:31.149171,1275.0,1,1275.0,210,1280.0,353,2,2454,2025-06-17
2025-06-17 10:07:35.224396,1280.0,1,1275.0,225,1280.0,351,1,2454,2025-06-17
2025-06-17 10:07:35.399211,1275.0,1,1275.0,224,1280.0,349,2,2454,2025-06-17
2025-06-17 10:08:20.811224,1275.0,5,1275.0,225,1280.0,356,2,2454,2025-06-17
2025-06-17 10:08:28.134869,1275.0,1,1275.0,219,1280.0,357,2,2454,2025-06-17
2025-06-17 10:08:46.982507,1275.0,1,1275.0,218,1280.0,360,2,2454,2025-06-17
2025-06-17 10:09:01.489477,1275.0,1,1275.0,217,1280.0,360,2,2454,2025-06-17
